time, px, py, pz, qw, qx, qy, qz
5822.3240684470001725, 0.00588803, 0.102131, -0.0573373, -0.00193437, 0.691861, -0.721944, 0.0110334
5822.3573847810002917, 0.00866265, 0.107579, -0.0416707, 0.00919123, 0.691939, -0.721774, 0.0133293
5822.3907011430001148, 0.00370308, 0.10868, -0.0469094, 0.011273, 0.691845, -0.721811, 0.0145775
5822.4240177950005091, 0.00204066, 0.109975, -0.0493568, 0.0111211, 0.69174, -0.721893, 0.0155815
5822.4573338090003745, 0.00188466, 0.114989, -0.0449131, 0.012801, 0.690968, -0.722591, 0.0161711
5822.4906501430004937, -0.00286962, 0.130876, -0.0333689, 0.0165512, 0.687127, -0.726206, 0.0144041
5822.5239664470000207, -0.00275724, 0.136088, -0.0240159, 0.0204393, 0.684909, -0.728228, 0.0128619
5822.5572827759997381, 0.00198942, 0.13697, -0.0166024, 0.0242649, 0.683684, -0.729273, 0.0121586
5822.5907491429998117, 0.000606467, 0.136385, -0.0171483, 0.0252946, 0.683103, -0.729793, 0.0115441
5822.6240654140001425, -0.00863068, 0.139141, -0.0316731, 0.0235672, 0.681316, -0.731478, 0.0139164
5822.6573823710004945, -0.01846, 0.151683, -0.0517247, 0.0214265, 0.67697, -0.735487, 0.0176301
5822.6906981140000426, -0.0146781, 0.166166, -0.0471701, 0.0256659, 0.673179, -0.738814, 0.0180359
5822.7240144420002252, -0.0105618, 0.173745, -0.0438302, 0.0280671, 0.671277, -0.740449, 0.0183042
5822.7573308090004502, -0.00794255, 0.176959, -0.0401869, 0.0284982, 0.670717, -0.740951, 0.0178251
5822.7906471329997657, -0.00305981, 0.180705, -0.029347, 0.0300875, 0.670082, -0.741531, 0.014688
5822.8239634760002446, -0.00223276, 0.183571, -0.0251037, 0.0311707, 0.66936, -0.742188, 0.011938
5822.8572797759998139, -0.00644433, 0.175301, -0.0288335, 0.0272369, 0.671602, -0.740367, 0.00811971
5822.8905961420005042, -0.0133429, 0.155141, -0.0346472, 0.023856, 0.677413, -0.735195, 0.00552905
5822.9239124420000735, -0.00375941, 0.14988, -0.018912, 0.0261525, 0.677823, -0.734758, -0.00161603
5822.9573787469998933, 0.0029959, 0.158914, -0.00896697, 0.0266255, 0.673832, -0.738362, -0.00796994
5822.9906951419998222, -0.000662816, 0.165127, -0.0114475, 0.024471, 0.671036, -0.740938, -0.0110802
5823.0240114759999415, 0.00249063, 0.168157, -0.00630967, 0.0302538, 0.671915, -0.739973, -0.00744391
5823.0573277809999126, 0.00362679, 0.172671, -0.00690466, 0.0342872, 0.672992, -0.738854, 0.000587353
5823.0906441090000953, -0.00302849, 0.177527, -0.0163625, 0.0354734, 0.673647, -0.738143, 0.0092831
5823.1239604760003203, -0.0118125, 0.175556, -0.0235567, 0.0341921, 0.67592, -0.736083, 0.0120021
5823.1572767710003973, -0.0174335, 0.168166, -0.0285539, 0.029855, 0.679219, -0.733214, 0.0129611
5823.1905931090004742, -0.0168059, 0.160641, -0.0281867, 0.0290505, 0.681954, -0.730672, 0.0146198
5823.2239094470005512, -0.016338, 0.153154, -0.0310263, 0.030145, 0.684664, -0.727997, 0.0186175
5823.2572257520005223, -0.0237975, 0.144458, -0.0456793, 0.0311717, 0.687557, -0.725009, 0.0256038
5823.290692141999898, -0.0329208, 0.137913, -0.0594463, 0.0306204, 0.689535, -0.72299, 0.0298351
5823.3240084139997634, -0.0353684, 0.132548, -0.060788, 0.0311898, 0.692305, -0.720295, 0.0302733
5823.3573248089996923, -0.0300302, 0.136084, -0.0509867, 0.0365733, 0.692692, -0.71967, 0.030252
5823.3906411420002769, -0.0343922, 0.139391, -0.0548633, 0.0439876, 0.694311, -0.717408, 0.0363705
5823.4239577190001, -0.0490269, 0.139159, -0.0785051, 0.0422707, 0.694247, -0.717161, 0.0437414
5823.4572737520002192, -0.0479585, 0.134025, -0.0744521, 0.0399172, 0.694162, -0.717585, 0.0402262
5823.49059010900055, -0.037678, 0.137206, -0.0602461, 0.0380876, 0.690887, -0.721139, 0.0344025
5823.5239064469997174, -0.0331037, 0.140726, -0.0549947, 0.0351957, 0.688078, -0.724137, 0.0306032
5823.5572228090004501, -0.0348638, 0.142464, -0.0584484, 0.0312715, 0.686642, -0.725677, 0.0306175
5823.5905391420001251, -0.0410715, 0.141795, -0.0663683, 0.0266714, 0.686692, -0.725707, 0.0330546
5823.6238554139999906, -0.0420729, 0.14027, -0.0659879, 0.0253371, 0.686617, -0.725841, 0.0327152
5823.6573217900004238, -0.0379951, 0.138437, -0.0611747, 0.0215484, 0.685103, -0.727556, 0.028839
5823.6906388899997182, -0.0389298, 0.136238, -0.0663157, 0.016818, 0.684686, -0.728027, 0.0299873
5823.7239544470003239, -0.0445093, 0.129981, -0.0746557, 0.0153192, 0.687336, -0.725309, 0.0355074
5823.7572707799999989, -0.048883, 0.12596, -0.0819827, 0.0132996, 0.688378, -0.724203, 0.0385861
5823.7905871140001182, -0.0506901, 0.123154, -0.0827619, 0.0127118, 0.689077, -0.723542, 0.0387144
5823.8239034420003009, -0.0483626, 0.126065, -0.0797435, 0.0128833, 0.687558, -0.725049, 0.0374547
5823.8572197760004201, -0.0473534, 0.129055, -0.082079, 0.0130494, 0.686216, -0.726261, 0.0385041
5823.8905361420002009, -0.044341, 0.13191, -0.0809242, 0.012341, 0.684415, -0.727973, 0.0384626
5823.9238524140000663, -0.0407, 0.135642, -0.079249, 0.011691, 0.682016, -0.730282, 0.0374897
5823.9571687799998472, -0.0399339, 0.13863, -0.0798938, 0.0107827, 0.680547, -0.731677, 0.0372443
5823.9906351090003227, -0.0431221, 0.139231, -0.0843808, 0.00703529, 0.679958, -0.732224, 0.0381497
5824.0239514330005477, -0.0448041, 0.138772, -0.0864608, 0.0052578, 0.679683, -0.732486, 0.0383095
5824.0572677520003708, -0.0462862, 0.137586, -0.0905019, 0.00195233, 0.67852, -0.733607, 0.0377833
5824.0905841089997921, -0.0454689, 0.129313, -0.082125, -0.000379627, 0.679751, -0.732695, 0.0331123
5824.1239004760000171, -0.0506814, 0.118519, -0.0692254, -6.42101e-05, 0.685474, -0.727525, 0.0288696
5824.1572167800004536, -0.0544147, 0.11489, -0.0711159, 1.5552e-05, 0.687567, -0.725507, 0.0298359
5824.190533109000171, -0.0518344, 0.114589, -0.0691249, -0.00142527, 0.686109, -0.726938, 0.0285161
5824.223849476000396, -0.0533513, 0.111392, -0.0655844, -0.00171811, 0.687509, -0.725678, 0.0268539
5824.257165809000071, -0.0588964, 0.106466, -0.065647, -0.00115984, 0.690583, -0.722756, 0.0267864
5824.2904821419997461, -0.0548518, 0.10848, -0.0631798, -0.00176932, 0.68897, -0.724325, 0.025902
5824.3239484470004754, -0.0520414, 0.111231, -0.0675916, -0.00200281, 0.687297, -0.725869, 0.0270961
5824.3572647760001928, -0.0543114, 0.111118, -0.0713227, -0.00136821, 0.688692, -0.724466, 0.0291758
5824.3905811470003755, -0.062759, 0.102304, -0.073251, 0.00113682, 0.693896, -0.719333, 0.0326683
5824.4238974760000929, -0.0691774, 0.0944461, -0.0672999, 0.00326386, 0.6969, -0.716532, 0.0300342
5824.457213751999916, -0.0754859, 0.0889024, -0.0667708, 0.00339166, 0.698948, -0.714537, 0.029949
5824.4905301090002467, -0.0805762, 0.0851229, -0.0692894, 0.00100488, 0.699656, -0.713807, 0.030995
5824.5238464470003237, -0.0826105, 0.0814863, -0.0679564, -0.00416737, 0.699439, -0.714048, 0.0300477
5824.5571628090001468, -0.0860246, 0.0820651, -0.067981, -0.00624363, 0.699605, -0.713861, 0.0302661
5824.590479114000118, -0.0930023, 0.0813528, -0.0695044, -0.00821999, 0.70024, -0.713227, 0.0300474
5824.6237954759999411, -0.0925381, 0.0802155, -0.0706872, -0.00982962, 0.700302, -0.713049, 0.0322741
5824.6571117760004199, -0.0916644, 0.0800402, -0.071912, -0.0100661, 0.700663, -0.712616, 0.0339001
5824.6905781420000494, -0.0872678, 0.0788325, -0.0728215, -0.00877598, 0.701028, -0.712209, 0.0352201
5824.7238944470000206, -0.0864442, 0.0779238, -0.0738888, -0.00837079, 0.70155, -0.711679, 0.0356299
5824.7572108089998437, -0.0857898, 0.0785754, -0.0733763, -0.00863778, 0.700673, -0.71255, 0.0354358
5824.7905271420004283, -0.0848893, 0.0782678, -0.078519, -0.00946206, 0.699511, -0.713576, 0.0374635
5824.8238434760005475, -0.076895, 0.0829132, -0.0733261, -0.0123344, 0.696417, -0.716652, 0.0355268
5824.8571598090002226, -0.0674027, 0.0888735, -0.0651582, -0.0151612, 0.692933, -0.72014, 0.0318275
5824.8904761419998977, -0.0720814, 0.0855403, -0.0664835, -0.016409, 0.694297, -0.718749, 0.0328879
5824.9237924469998688, -0.0746336, 0.0797, -0.0715699, -0.0145373, 0.697168, -0.715967, 0.0337161
5824.9571087750000515, -0.0700371, 0.0834785, -0.0691244, -0.0172214, 0.694118, -0.718873, 0.0335339
5824.9904251090001708, -0.0601857, 0.0888897, -0.0642231, -0.0190015, 0.689746, -0.723119, 0.0314237
5825.0238927520003926, -0.0533778, 0.0913838, -0.065205, -0.0214467, 0.687237, -0.725449, 0.0311378
5825.0572108229998776, -0.0533082, 0.0897959, -0.0656953, -0.022626, 0.687473, -0.725178, 0.0314011
5825.0905289180000182, -0.0643766, 0.0805617, -0.0720947, -0.0222724, 0.691588, -0.721081, 0.0353912
5825.1238469790005183, -0.0709522, 0.0765111, -0.0750325, -0.0213676, 0.693681, -0.719026, 0.0367754
5825.1571650490004686, -0.0708083, 0.0743604, -0.0766972, -0.02315, 0.693558, -0.719051, 0.0375043
5825.1904831100000592, -0.0756761, 0.0663719, -0.079923, -0.0243814, 0.695231, -0.717371, 0.037915
5825.2238011810004537, -0.0809517, 0.0575731, -0.0833849, -0.0261066, 0.696784, -0.715767, 0.0385777
5825.2571192510004039, -0.0819449, 0.053886, -0.0857519, -0.0277849, 0.696978, -0.715449, 0.039785
5825.2904373080000369, -0.0900726, 0.049391, -0.0875781, -0.0288345, 0.699377, -0.713077, 0.0395131
5825.3237554070001352, -0.0962202, 0.0474635, -0.0894513, -0.0296235, 0.701131, -0.711358, 0.038838
5825.3570734439999796, -0.0937542, 0.0491946, -0.0848054, -0.0315116, 0.702957, -0.709573, 0.0369561
5825.3905415179997362, -0.0919662, 0.050643, -0.0782122, -0.0326793, 0.705269, -0.707418, 0.0329816
5825.4238600740000038, -0.0918858, 0.0483223, -0.0636801, -0.0322819, 0.707047, -0.705988, 0.0249634
5825.4571776780003347, -0.0921059, 0.0513725, -0.0495495, -0.0345608, 0.706884, -0.706222, 0.0192456
5825.4904957150001792, -0.0912812, 0.0590381, -0.0357415, -0.0385575, 0.705567, -0.707419, 0.0156996
5825.5238137810001717, -0.0934672, 0.0615797, -0.0312065, -0.0403227, 0.705287, -0.707608, 0.0153662
5825.5571318749998682, -0.0933316, 0.0628733, -0.0349066, -0.0397423, 0.704798, -0.708095, 0.016769
5825.5904499409998607, -0.0921376, 0.0644668, -0.0322265, -0.0393813, 0.704517, -0.708443, 0.0146198
5825.6237680069998532, -0.0896357, 0.0745527, -0.0196072, -0.0419484, 0.703126, -0.709771, 0.0089505
5825.6570860390002053, -0.0858291, 0.0772243, -0.0124763, -0.0460862, 0.703106, -0.709576, 0.00446625
5825.6904041380003036, -0.0859338, 0.070395, -0.0165607, -0.0461602, 0.704047, -0.708635, 0.00481629
5825.7238721780004198, -0.0873451, 0.0502833, -0.0180762, -0.0505563, 0.707124, -0.70525, 0.00649663
5825.757190215999799, -0.0895937, 0.0387685, -0.0227152, -0.0515122, 0.708984, -0.7033, 0.00754218
5825.7905083430005106, -0.0903705, 0.0399152, -0.0210119, -0.0503814, 0.709129, -0.703246, 0.00655115
5825.8238264090005032, -0.0882631, 0.0404292, -0.0222254, -0.0500863, 0.708613, -0.703786, 0.00665312
5825.857144679999692, -0.0795781, 0.024307, -0.0347033, -0.0519262, 0.707091, -0.705164, 0.00837227
5825.8904625120003402, -0.0717387, 0.0261545, -0.0429247, -0.0492925, 0.703619, -0.708787, 0.0105541
5825.9237806060000366, -0.0440269, 0.0524104, -0.0486888, -0.0450864, 0.693424, -0.719002, 0.012944
5825.9570990720003465, -0.0307689, 0.0700848, -0.0484056, -0.0415968, 0.686516, -0.725806, 0.0130799
5825.9904167380000217, -0.0302329, 0.0733498, -0.0413159, -0.0422448, 0.685353, -0.7269, 0.011089
5826.023733441999866, -0.0403496, 0.0672545, -0.0422688, -0.0397833, 0.688404, -0.724141, 0.0116554
5826.057049779999943, -0.0356942, 0.0616595, -0.0556705, -0.0371449, 0.690483, -0.722193, 0.0170433
5826.0905161420005243, -0.0306519, 0.0654984, -0.0611089, -0.0346032, 0.688229, -0.724425, 0.0187368
5826.1238324610003474, -0.0351242, 0.0615597, -0.0576527, -0.0290027, 0.687016, -0.72582, 0.0188207
5826.1571487749997686, -0.0304394, 0.0522082, -0.0620525, -0.025906, 0.688407, -0.724404, 0.0257822
5826.1904651089998879, -0.0241936, 0.0468572, -0.0673286, -0.0263154, 0.688926, -0.723725, 0.0301729
5826.2237814750005782, -0.00879473, 0.0505267, -0.0667058, -0.032041, 0.686856, -0.725483, 0.0296061
5826.2570977750001475, -0.0206874, 0.0458244, -0.0652876, -0.03051, 0.688885, -0.7237, 0.0276509
5826.2904140850005206, -0.0786327, 0.0704164, -0.0352125, -0.0295837, 0.693736, -0.719533, 0.0112581
5826.3237304750000476, -0.0800841, 0.0699651, -0.0381776, -0.0285692, 0.693176, -0.720103, 0.0119411
5826.3570468090001668, -0.0748371, 0.079729, -0.0281905, -0.0304522, 0.691167, -0.722036, 0.00506465
5826.3903631089997361, -0.0732903, 0.0744827, -0.034405, -0.0301978, 0.693526, -0.719755, 0.00793899
5826.4238294420001694, -0.0688949, 0.0644965, -0.0433702, -0.0300702, 0.696038, -0.717226, 0.0146046
5826.4571457749998444, -0.0775357, 0.0619573, -0.0405167, -0.0283173, 0.696939, -0.716464, 0.0123781
5826.4904635900002177, -0.076455, 0.0607892, -0.0417614, -0.0287264, 0.697222, -0.716154, 0.01339
5826.5237784179998926, -0.0652476, 0.0666869, -0.0416381, -0.0322866, 0.695953, -0.717213, 0.0145575
5826.5570947750002233, -0.0652275, 0.0746395, -0.03464, -0.0339166, 0.694795, -0.718332, 0.0104052
5826.5904111420004483, -0.0686105, 0.0797265, -0.0300476, -0.0355389, 0.694432, -0.718634, 0.00814113
5826.6237274420000176, -0.0731153, 0.0847418, -0.0268205, -0.0359174, 0.693317, -0.719707, 0.00658077
5826.6570437509999465, -0.0665485, 0.0785455, -0.0287896, -0.0351933, 0.693333, -0.719712, 0.008099
5826.6903601129997696, -0.0622861, 0.0753043, -0.030669, -0.0350553, 0.693367, -0.719672, 0.00918321
5826.7236764420003965, -0.0674522, 0.0827057, -0.0265545, -0.0361819, 0.692729, -0.720256, 0.00695398
5826.7569927750000716, -0.0681851, 0.0811376, -0.0263504, -0.0354645, 0.692191, -0.72081, 0.00682558
5826.7904591420001452, -0.0602913, 0.062745, -0.0340236, -0.0320076, 0.691729, -0.721357, 0.0114216
5826.8237754749998203, -0.0730717, 0.0656838, -0.0317335, -0.0304747, 0.691768, -0.721421, 0.00893788
5826.8570917510005529, -0.074168, 0.0668667, -0.0335117, -0.0305349, 0.690791, -0.722348, 0.00943631
5826.8904081470000165, -0.062826, 0.0547591, -0.0436624, -0.0304391, 0.690883, -0.722164, 0.0152495
5826.9237244750001992, -0.0424406, 0.0441462, -0.0521687, -0.0320392, 0.690084, -0.722683, 0.0220913
5826.9570407800001703, -0.0302381, 0.0428317, -0.0523796, -0.0359127, 0.69045, -0.722062, 0.0248207
5826.9903571089998877, -0.0299396, 0.0303868, -0.057897, -0.0345459, 0.6936, -0.718954, 0.0288356
5827.023673475000578, -0.0286746, 0.0165498, -0.0661114, -0.0330291, 0.699734, -0.71281, 0.0343983
5827.0569919560002745, -0.0236776, 0.0215025, -0.0700675, -0.0346558, 0.704236, -0.70817, 0.036687
5827.0903061130002243, -0.0217846, 0.0266699, -0.0717578, -0.0348945, 0.70467, -0.707706, 0.0370832
5827.1237724749998961, -0.0140968, 0.0345739, -0.0703569, -0.0372867, 0.708036, -0.7042, 0.0373865
5827.1570887750003749, -0.00953818, 0.0413118, -0.071492, -0.0384373, 0.709714, -0.702469, 0.036956
5827.1904050800003461, -0.00576979, 0.0424134, -0.0721844, -0.0385727, 0.708644, -0.703518, 0.0374033
5827.2237214470005711, -0.00169218, 0.0468233, -0.0701506, -0.0386399, 0.707907, -0.704256, 0.0373965
5827.2570377800002461, 0.00275814, 0.0468845, -0.0704501, -0.0382833, 0.708178, -0.703939, 0.0385653
5827.2903541080004288, 0.00726516, 0.0441143, -0.071823, -0.0384301, 0.708425, -0.703592, 0.040196
5827.3236704749997443, 0.010543, 0.0450778, -0.072771, -0.0391758, 0.707781, -0.70417, 0.0406858
5827.3569868080003289, 0.0111643, 0.0439658, -0.0729925, -0.0391683, 0.707714, -0.704205, 0.0412535
5827.3903031130003001, 0.0126019, 0.0452817, -0.0729671, -0.0392329, 0.707737, -0.70419, 0.0410513
5827.4236194470004193, 0.0126558, 0.047167, -0.0734139, -0.0398651, 0.708094, -0.703843, 0.040231
5827.4570857469998373, 0.00940184, 0.0483505, -0.0727614, -0.0399516, 0.708884, -0.703103, 0.039168
5827.4904021419997662, -0.00737723, 0.0602147, -0.0699215, -0.0392002, 0.710261, -0.702013, 0.0342132
5827.5237184469997374, -0.0301781, 0.0705707, -0.0703512, -0.0349859, 0.711274, -0.701448, 0.0289289
5827.55703477499992, -0.0276467, 0.0524342, -0.0733323, -0.0316028, 0.710854, -0.701911, 0.0317677
5827.5903511080005046, -0.0118944, 0.0686269, -0.0825346, -0.0370326, 0.710261, -0.702247, 0.0317278
5827.6236674419997144, -0.0124512, 0.0595208, -0.0809197, -0.0349801, 0.710069, -0.70248, 0.0331777
5827.6569837750002989, -0.0147644, 0.0203502, -0.0720043, -0.0280536, 0.710931, -0.701762, 0.0363427
5827.690300107999974, -0.0325831, -0.0146833, -0.0646208, -0.0189828, 0.712171, -0.700667, 0.0389583
5827.723616461000347, -0.0355014, -0.0126162, -0.0633425, -0.0194034, 0.713139, -0.699658, 0.0391868
5827.7569328130002759, -0.0353095, -0.0151817, -0.0604656, -0.0197805, 0.713867, -0.698859, 0.0399768
5827.7902491419999933, -0.0345614, -0.01107, -0.0603419, -0.0189068, 0.711546, -0.70126, 0.0397459
5827.8237154750004265, -0.0277029, -0.00775401, -0.0636209, -0.0190374, 0.709248, -0.703541, 0.0404241
5827.8570317800003977, -0.0226538, 0.00122846, -0.0695386, -0.0203486, 0.708587, -0.704194, 0.0400214
5827.890348079999967, -0.0183486, 0.0397256, -0.087151, -0.0261543, 0.708711, -0.704109, 0.0357057
5827.9236644459997478, -0.0233385, 0.0452844, -0.0871364, -0.0255364, 0.705767, -0.707156, 0.0342228
5827.9569807750003747, -0.0266474, 0.0421579, -0.0810327, -0.0237268, 0.703101, -0.709868, 0.0342571
5827.9902971419996902, -0.0427907, 0.0481786, -0.0834885, -0.021654, 0.700154, -0.712996, 0.0308525
5828.0236134750002748, -0.0780458, 0.0872728, -0.098734, -0.0222706, 0.702136, -0.711472, 0.0177935
5828.0569297749998441, -0.0833869, 0.0902673, -0.0914176, -0.0212952, 0.704596, -0.709136, 0.0147615
5828.090246112999921, -0.0951697, 0.0840563, -0.0725543, -0.0170569, 0.701301, -0.712499, 0.0152134
5828.1235624749997442, -0.100591, 0.100949, -0.0740865, -0.0173478, 0.700429, -0.713414, 0.0117323
5828.1570288080001774, -0.114945, 0.0955514, -0.0700271, -0.0132119, 0.70244, -0.711545, 0.0103405
5828.1903451079997467, -0.1096, 0.0797441, -0.0646321, -0.0108656, 0.700577, -0.713355, 0.0140639
5828.2236614459998236, -0.133173, 0.119594, -0.068017, -0.0111265, 0.701493, -0.712573, 0.00486556
5828.2569778080005563, -0.168162, 0.154922, -0.0593982, -0.0101186, 0.700177, -0.713889, -0.00344183
5828.2902944560000833, -0.247216, 0.214785, -0.0525625, -0.00657148, 0.697213, -0.716624, -0.0173454
5828.3236104850002448, -0.221053, 0.201209, -0.0528157, -0.00864926, 0.697807, -0.716107, -0.013472
5828.3569268080000256, -0.191151, 0.19958, -0.0564761, -0.0134694, 0.697331, -0.716557, -0.00969623
5828.3902431420001449, -0.191899, 0.231735, -0.0612754, -0.0186243, 0.694867, -0.718788, -0.0125011
5828.4235594419997142, -0.188218, 0.24495, -0.0649133, -0.0208721, 0.694172, -0.719378, -0.0135625
5828.4568758229997911, -0.182497, 0.2386, -0.0620422, -0.020548, 0.695072, -0.718534, -0.0127102
5828.4901921079999738, -0.184942, 0.218948, -0.0563033, -0.0172174, 0.697478, -0.716308, -0.0114832
5828.5236584750000475, -0.186622, 0.205386, -0.0535638, -0.015159, 0.699592, -0.714301, -0.0106977
5828.5569747800000187, -0.189658, 0.209869, -0.054377, -0.0154592, 0.698685, -0.715173, -0.0112916
5828.5902911419998418, -0.196585, 0.23178, -0.0562399, -0.0168366, 0.695343, -0.718354, -0.0134568
5828.6236074750004263, -0.196861, 0.251773, -0.0605373, -0.0185557, 0.693713, -0.719856, -0.014982
5828.6569237800003975, -0.205253, 0.253971, -0.0588863, -0.0179764, 0.693139, -0.720403, -0.0159619
5828.6902401420002207, -0.210733, 0.22953, -0.0535034, -0.0152458, 0.693204, -0.720434, -0.0145451
5828.7235564749998957, -0.20505, 0.218786, -0.0519515, -0.0154813, 0.69352, -0.720144, -0.0134912
5828.7568728080004803, -0.203959, 0.219638, -0.0525815, -0.0160414, 0.693186, -0.720454, -0.0135135
5828.79018914199969, -0.174813, 0.219448, -0.0579243, -0.0199812, 0.69232, -0.721242, -0.0102031
5828.8235054750002746, -0.14785, 0.209561, -0.0636396, -0.0220351, 0.690849, -0.722642, -0.00559562
5828.8569718079997983, -0.142441, 0.198349, -0.0655423, -0.0210443, 0.689533, -0.723942, -0.00316465
5828.8902881419999176, -0.148494, 0.195175, -0.06551, -0.0199909, 0.688539, -0.724916, -0.00335619
5828.9236044420003964, -0.15391, 0.197398, -0.0656101, -0.0194115, 0.687754, -0.725674, -0.00385791
5828.9569207510003253, -0.158231, 0.194981, -0.0652439, -0.0186704, 0.688212, -0.725258, -0.00414634
5828.9902371420002964, -0.161482, 0.187038, -0.0627588, -0.0182657, 0.690643, -0.722948, -0.0049531
5829.0235534749999715, -0.163655, 0.172979, -0.0639443, -0.0173605, 0.694379, -0.719379, -0.00542997
5829.0568698080005561, -0.173024, 0.148873, -0.0660934, -0.0139953, 0.697063, -0.716855, -0.0051106
5829.0901861419997658, -0.19279, 0.144881, -0.0636387, -0.0113629, 0.698735, -0.715246, -0.00799886
5829.1235024750003504, -0.18973, 0.13704, -0.0629118, -0.0113768, 0.698713, -0.71527, -0.00766764
5829.1568187749999197, -0.204839, 0.133205, -0.055683, -0.0102614, 0.697804, -0.716146, -0.00999366
5829.1901351420001447, -0.219746, 0.144943, -0.0505658, -0.0102128, 0.697781, -0.716103, -0.0139334
5829.2236014130003241, -0.209468, 0.161624, -0.0535089, -0.0140537, 0.701963, -0.711891, -0.0162015
5829.2569177750001472, -0.205453, 0.14577, -0.0670475, -0.0143051, 0.708291, -0.70562, -0.0148402
5829.2902341420003722, -0.175483, 0.116585, -0.0892765, -0.0141005, 0.708964, -0.705059, -0.00794396
5829.3235504419999415, -0.137614, 0.0855189, -0.115888, -0.0136294, 0.709083, -0.704993, 0.000312979
5829.3568668079997224, -0.121181, 0.0986485, -0.119636, -0.0140084, 0.701446, -0.712584, 0.00140468
5829.3901831410003069, -0.116235, 0.107035, -0.106186, -0.0133224, 0.694202, -0.719657, -0.000105074
5829.4234994460002781, -0.165233, 0.181384, -0.077631, -0.0134795, 0.690434, -0.723121, -0.0146623
5829.4568158080001012, -0.19916, 0.183091, -0.0707423, -0.00929155, 0.690095, -0.723414, -0.0188356
5829.4901321409997763, -0.190333, 0.172266, -0.0736156, -0.00951135, 0.690491, -0.723087, -0.0166256
5829.5234484459997475, -0.185497, 0.174669, -0.0772513, -0.0102248, 0.69035, -0.723231, -0.0157956
5829.556914775000223, -0.190897, 0.18171, -0.0760439, -0.0104357, 0.690392, -0.723154, -0.0172689
5829.5902311130003, -0.197397, 0.181222, -0.0747978, -0.00992263, 0.690105, -0.723419, -0.0179361
5829.6235474750001231, -0.219472, 0.170738, -0.0695207, -0.00650634, 0.688466, -0.724994, -0.0188968
5829.6568638079997982, -0.23455, 0.170155, -0.0646518, -0.00488936, 0.687088, -0.726269, -0.0204935
5829.690180108000277, -0.22095, 0.148562, -0.0744162, -0.00411682, 0.686538, -0.726896, -0.0164555
5829.7234964460003539, -0.18513, 0.153762, -0.0820648, -0.00780108, 0.684016, -0.729306, -0.0132386
5829.7568127800004731, -0.185239, 0.168704, -0.0768182, -0.00912241, 0.682575, -0.730608, -0.0148268
5829.7901291409998521, -0.168079, 0.171093, -0.0795362, -0.0113645, 0.68233, -0.730832, -0.0134335
5829.8234454180001194, -0.16069, 0.163305, -0.0851133, -0.0112406, 0.682979, -0.73025, -0.0121767
5829.8567617750004501, -0.17864, 0.15061, -0.0866302, -0.0087498, 0.684095, -0.729233, -0.0125171
5829.890078141000231, -0.187951, 0.148274, -0.0856777, -0.00824101, 0.684307, -0.729037, -0.0127119
5829.9235444410005584, -0.180365, 0.146449, -0.0860833, -0.00892783, 0.68371, -0.729608, -0.0115663
5829.9568607749997682, -0.186042, 0.137722, -0.0859647, -0.00746304, 0.683485, -0.729834, -0.0116051
5829.9901771410004585, -0.189156, 0.145696, -0.0856447, -0.00627137, 0.682044, -0.731162, -0.0133733
5830.0234934750005777, -0.18181, 0.164755, -0.0755423, -0.00856032, 0.680667, -0.73238, -0.0154488
5830.0568097790001048, -0.175054, 0.167273, -0.0744623, -0.00923687, 0.679316, -0.733629, -0.0152655
5830.0901260790005836, -0.179413, 0.17008, -0.0748144, -0.0085156, 0.679637, -0.733325, -0.0159758
5830.1234424750000471, -0.178585, 0.165091, -0.0779364, -0.00762819, 0.679378, -0.733581, -0.0157259
5830.1567587750005259, -0.169173, 0.158857, -0.0841233, -0.00767218, 0.678489, -0.734431, -0.0143174
5830.1900771509999686, -0.172551, 0.17256, -0.0757864, -0.00936704, 0.67971, -0.733254, -0.0156735
5830.2233914409998761, -0.175372, 0.177655, -0.0733435, -0.0103272, 0.680537, -0.732472, -0.0157598
5830.256857774999844, -0.166278, 0.178304, -0.071569, -0.0111966, 0.679667, -0.733277, -0.0152363
5830.2901741410005343, -0.153039, 0.181279, -0.0753221, -0.01213, 0.678822, -0.734058, -0.01461
5830.3234904460005055, -0.145535, 0.183331, -0.0826182, -0.0123813, 0.678664, -0.734217, -0.0137071
5830.356807445999948, -0.146745, 0.164999, -0.10319, -0.01052, 0.679738, -0.733303, -0.0106057
5830.3901231410000037, -0.127626, 0.166709, -0.110387, -0.011198, 0.677917, -0.734996, -0.00922438
5830.4234394790000806, -0.123581, 0.161999, -0.119732, -0.0114634, 0.67839, -0.734576, -0.00737269
5830.4567558130001999, -0.15489, 0.130901, -0.140152, -0.00800507, 0.683132, -0.730238, -0.00441853
5830.4900721410003825, -0.158665, 0.126567, -0.142527, -0.00734269, 0.683436, -0.729962, -0.00416538
5830.5233884179997403, -0.135839, 0.145533, -0.134783, -0.010485, 0.681453, -0.73177, -0.00502245
5830.5567047790000288, -0.145485, 0.149804, -0.127911, -0.0125532, 0.683581, -0.729746, -0.00542296
5830.5901711409997006, -0.173172, 0.15849, -0.112616, -0.0152949, 0.68755, -0.72594, -0.00728621
5830.6234874170004332, -0.178177, 0.16314, -0.107931, -0.0180119, 0.68902, -0.724486, -0.00681421
5830.6568038080004044, -0.176543, 0.154395, -0.111194, -0.0164271, 0.688014, -0.725489, -0.00568249
