time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
5741.8460530869997456, -0.120125, -0.0128857, -0.0104325, 0.0306988, 0.224631, 0.340581
5741.8793664539998645, -0.120816, -0.013675, -0.00868585, 0.0305202, 0.22649, 0.341101
5741.912682787000449, -0.12241, -0.0135882, -0.0084416, 0.0306466, 0.227283, 0.342037
5741.9459991200001241, -0.123676, -0.01274, -0.00948797, 0.0307966, 0.228234, 0.343502
5741.9793154819999472, -0.124195, -0.0125865, -0.0101953, 0.0309947, 0.229111, 0.344608
5742.0126317730000665, -0.123973, -0.0116663, -0.00929892, 0.0309193, 0.230037, 0.345327
5742.0459481150001011, -0.119676, -0.00644332, -0.00902449, 0.0298276, 0.221091, 0.340752
5742.0794144540004709, -0.119085, -0.00377996, -0.0108228, 0.0294065, 0.220316, 0.339848
5742.112730773000294, -0.121559, -0.00467954, -0.0121567, 0.0298175, 0.226378, 0.342079
5742.146047119999821, -0.122489, -0.00605937, -0.0118147, 0.0303509, 0.229981, 0.344135
5742.1793634820005536, -0.122846, -0.0069657, -0.0118942, 0.0307903, 0.232679, 0.346116
5742.2126798150002287, -0.121455, -0.0075738, -0.010067, 0.0310721, 0.233496, 0.347164
5742.2459961200001999, -0.119318, -0.00713642, -0.00872441, 0.0309898, 0.234503, 0.34803
5742.279312482000023, -0.118478, -0.00616624, -0.0094662, 0.031009, 0.235092, 0.348821
5742.3126287869999942, -0.117945, -0.00372478, -0.00925931, 0.0307883, 0.236159, 0.348588
5742.3459451150001769, -0.116662, -0.00449459, -0.00881251, 0.0312895, 0.235024, 0.34885
5742.3792614820004019, -0.1152, -0.00683887, -0.00893001, 0.0322671, 0.232486, 0.3499
5742.4125777870003731, -0.113614, -0.0063734, -0.00946487, 0.0321803, 0.232745, 0.349685
5742.4460441490000449, -0.111043, -0.00527248, -0.00877427, 0.0317736, 0.233712, 0.350087
5742.4793604490005237, -0.1095, -0.00594685, -0.00837247, 0.0317819, 0.232985, 0.350488
5742.5126768870004526, -0.108519, -0.00640205, -0.00817439, 0.0318844, 0.232629, 0.350568
5742.5459931539999161, -0.107548, -0.00556508, -0.0072633, 0.0318084, 0.232326, 0.349786
5742.5793094540003949, -0.10581, -0.00273248, -0.0072483, 0.031511, 0.232533, 0.348633
5742.6126258149997739, -0.103605, 0.00157391, -0.00840893, 0.0309709, 0.232549, 0.347233
5742.6459421489998931, -0.100866, 0.00459258, -0.00828542, 0.0305688, 0.23097, 0.345613
5742.6792584820004777, -0.0949489, 0.00591779, -0.00595365, 0.0299202, 0.226044, 0.343885
5742.7125748150001527, -0.0944285, 0.00669865, -0.00575226, 0.0297511, 0.226095, 0.343843
5742.7458911200001239, -0.0881634, 0.00607979, -0.00866217, 0.0299748, 0.218468, 0.33988
5742.7793574819997957, -0.0879471, 0.00226718, -0.00982262, 0.0306861, 0.215335, 0.33921
5742.8126737869997669, -0.0879178, -0.00212677, -0.0115073, 0.0314396, 0.21207, 0.338744
5742.8459900870002457, -0.0862207, -0.00787485, -0.0123141, 0.0324314, 0.209985, 0.338787
5742.8793064820001746, -0.0822755, -0.0113045, -0.010652, 0.0329138, 0.211322, 0.340802
5742.9126228149998497, -0.0760714, -0.00917233, -0.00438986, 0.031842, 0.217735, 0.345828
5742.9459391150003285, -0.072226, -0.0044526, 7.26775e-05, 0.0304604, 0.222517, 0.349045
5742.9792554530004054, -0.0734641, -0.00189976, 0.000194929, 0.0298257, 0.221386, 0.350575
5743.0125720980004189, -0.0748808, -0.00728721, -0.000627971, 0.0308788, 0.21873, 0.350467
5743.0458891050002421, -0.072682, -0.010918, 0.000166025, 0.0315479, 0.22005, 0.348581
5743.0792061430001922, -0.0716788, -0.0130222, 0.000563878, 0.0318664, 0.218658, 0.348866
5743.1125231710002481, -0.0734044, -0.016513, 0.00142426, 0.0323196, 0.214249, 0.351047
5743.1459902400001738, -0.0731513, -0.017751, 0.00258498, 0.0322485, 0.213102, 0.352322
5743.1793072450000182, -0.0713541, -0.0170478, 0.00361048, 0.0319218, 0.214005, 0.352353
5743.212624273000074, -0.0713729, -0.0169665, 0.00426929, 0.03178, 0.213925, 0.352907
5743.2459413060005318, -0.0713679, -0.018451, 0.00412809, 0.0319951, 0.213617, 0.352837
5743.2792583720001858, -0.0703929, -0.0197082, 0.00520432, 0.0320581, 0.214028, 0.35326
5743.3125753720005378, -0.0695552, -0.0193509, 0.0067686, 0.0317218, 0.214883, 0.354484
5743.345892405000086, -0.069861, -0.021373, 0.00617193, 0.0320737, 0.214, 0.353971
5743.3792094380005437, -0.0703793, -0.0232797, 0.00426859, 0.0324639, 0.213053, 0.352673
5743.4125264750000497, -0.0706198, -0.0231536, 0.00530393, 0.0322541, 0.213146, 0.353362
5743.4458435040005497, -0.0699239, -0.0235707, 0.00871522, 0.0320586, 0.213118, 0.355129
5743.4793105730004754, -0.0707539, -0.0214609, 0.00890046, 0.0314406, 0.213232, 0.356035
5743.5126276110004255, -0.0718278, -0.0216324, 0.00495848, 0.031723, 0.214894, 0.355183
5743.545944610999868, -0.0713174, -0.0257302, 0.00392221, 0.032816, 0.216559, 0.354425
5743.5792616720000296, -0.0702778, -0.0265152, 0.00793922, 0.0328072, 0.217412, 0.35629
5743.6125786720003816, -0.070718, -0.0238262, 0.00959604, 0.0318558, 0.21746, 0.356786
5743.6458957089998876, -0.0713609, -0.0218446, 0.00875422, 0.0313094, 0.217828, 0.35644
5743.6792127420003453, -0.0717526, -0.0204994, 0.00756609, 0.0308927, 0.218299, 0.356049
5743.7125298040000416, -0.0721065, -0.0180915, 0.00784996, 0.0298348, 0.217162, 0.356001
5743.7458468269996956, -0.0713093, -0.0184845, 0.00797004, 0.030148, 0.216932, 0.35599
5743.7791638369999419, -0.0703601, -0.0187583, 0.00499748, 0.0305892, 0.217886, 0.355078
5743.8126309059998675, -0.0695909, -0.0189658, 0.00248189, 0.0310054, 0.218629, 0.354443
5743.8459479390003253, -0.0689884, -0.0182159, 0.00260363, 0.030795, 0.218429, 0.354213
5743.8792649429997255, -0.0685147, -0.0159847, 0.00495675, 0.029901, 0.217647, 0.354388
5743.9125820050003313, -0.0676327, -0.0154758, 0.00420487, 0.0300413, 0.217668, 0.354229
5743.9458990089997314, -0.0664372, -0.0162993, 0.00139744, 0.0309048, 0.218326, 0.354028
5743.9792160710003373, -0.0653499, -0.0170586, -0.000633547, 0.0316787, 0.218953, 0.354592
5744.012532765999822, -0.0644132, -0.0174718, -0.00206605, 0.0321551, 0.219439, 0.355119
5744.0458491280005546, -0.064106, -0.0159327, -0.0025399, 0.0318147, 0.219152, 0.353836
5744.0791654320000816, -0.0640643, -0.0127551, -0.00274972, 0.030829, 0.218652, 0.351717
5744.1124817990003066, -0.0636349, -0.0113669, -0.00400826, 0.030713, 0.218836, 0.351212
5744.1457984990001933, -0.0632879, -0.0103915, -0.00502869, 0.0309662, 0.21894, 0.351304
5744.1792644280003515, -0.0631064, -0.0080224, -0.00743793, 0.0313317, 0.220121, 0.350452
5744.2125807940001323, -0.0620682, -0.00322046, -0.00929112, 0.0307062, 0.221105, 0.350082
5744.2458970799998497, -0.0618655, -0.00181503, -0.00985336, 0.0307609, 0.221872, 0.350916
5744.2792134319997785, -0.0623638, -0.00372602, -0.0100228, 0.0316238, 0.224376, 0.353231
5744.3125297320002574, -0.0623366, -0.00357937, -0.012111, 0.0320197, 0.226739, 0.35549
5744.3458461270001862, -0.0631603, -0.00233962, -0.0162789, 0.0322169, 0.228281, 0.357105
5744.3791624269997556, -0.0640359, -0.00173435, -0.0179051, 0.0321771, 0.228509, 0.357055
5744.4124787939999806, -0.0654646, -0.00178402, -0.020904, 0.0325645, 0.230467, 0.360111
5744.4457950699998037, -0.0653086, -0.000625757, -0.024075, 0.0321318, 0.229826, 0.358851
5744.4791114609997749, -0.0661985, -0.00150974, -0.0210976, 0.0315438, 0.227469, 0.354945
5744.5125777610001023, -0.066382, -0.0019908, -0.0181708, 0.0306664, 0.225479, 0.351824
5744.5458980849998625, -0.0654377, -0.000682874, -0.0188154, 0.0296569, 0.225101, 0.349976
5744.5792104610000024, -0.0657329, -0.00100759, -0.0198428, 0.0296088, 0.225948, 0.35017
5744.6125267659999736, -0.0669922, -0.0032578, -0.0203126, 0.0301879, 0.227138, 0.351576
5744.6458435889999237, -0.0676409, -0.00503373, -0.0193946, 0.0301351, 0.227228, 0.351509
5744.6791594610003813, -0.0668969, -0.00450101, -0.0179083, 0.0294211, 0.226711, 0.349849
5744.7124757660003525, -0.0656979, -0.00264525, -0.0180918, 0.0288054, 0.227011, 0.349575
5744.7457921269997314, -0.0659174, -0.003987, -0.0196524, 0.0292813, 0.229192, 0.351743
5744.7791084319997026, -0.0664048, -0.00742875, -0.0214742, 0.0300344, 0.230938, 0.355133
5744.8124247610003295, -0.0667095, -0.00907196, -0.0222247, 0.029861, 0.231526, 0.35525
5744.8457411270001103, -0.0654646, -0.00641276, -0.0214015, 0.0283774, 0.233357, 0.351132
5744.8792074319999301, -0.0649235, -0.00259471, -0.0236167, 0.0269435, 0.235991, 0.350985
5744.912523761000557, -0.0674626, -0.002239, -0.0254302, 0.0269482, 0.237965, 0.352281
5744.945840065000084, -0.069012, -0.0066234, -0.0221475, 0.0281413, 0.237464, 0.351351
5744.9791564650004148, -0.0712206, -0.00653294, -0.0215482, 0.0279767, 0.237828, 0.350839
5745.0124729799999841, -0.0754487, -0.00524659, -0.0237798, 0.0276615, 0.239937, 0.352948
5745.0457891269998072, -0.0785957, -0.00547195, -0.0248123, 0.0275715, 0.241077, 0.353779
5745.0791054609999264, -0.0807619, -0.00644806, -0.0240229, 0.0276803, 0.241672, 0.353621
5745.1124217650003629, -0.0826526, -0.0072716, -0.024394, 0.0277605, 0.242242, 0.353997
5745.1457380990004822, -0.084457, -0.00852119, -0.0262167, 0.0278626, 0.242537, 0.355047
5745.1790544610003053, -0.0855492, -0.00862545, -0.0250265, 0.0279765, 0.243654, 0.355017
5745.212520793999829, -0.0853783, -0.00835797, -0.0232914, 0.0281586, 0.244436, 0.355039
5745.2458371040002021, -0.0859465, -0.00623761, -0.0249614, 0.0277927, 0.246217, 0.356659
5745.2791534320003848, -0.0861587, -0.00582989, -0.0255438, 0.0276197, 0.247187, 0.35683
5745.3124697650000599, -0.0852518, -0.00532594, -0.0238175, 0.0275402, 0.248161, 0.355796
5745.345786126999883, -0.0842142, -0.00453741, -0.0224052, 0.0276866, 0.248614, 0.355812
5745.3791024270003618, -0.0833251, -0.00424821, -0.0218725, 0.0281139, 0.248286, 0.356314
5745.4124187650004387, -0.0826868, -0.0051897, -0.0231758, 0.0287255, 0.247507, 0.357789
5745.445735099000558, -0.0802813, -0.00444106, -0.0196656, 0.0288705, 0.248356, 0.356897
5745.4790514269998312, -0.0802894, -0.000533356, -0.0209495, 0.0284788, 0.249153, 0.358242
5745.5123678230002042, -0.0806809, -0.000290316, -0.0229215, 0.0288098, 0.249486, 0.360729
5745.5456841269997312, -0.0794031, 8.33965e-05, -0.0204131, 0.0288438, 0.250365, 0.358772
5745.5791503990003548, -0.080173, 0.0074682, -0.0194226, 0.0274149, 0.252344, 0.357512
5745.6124667940002837, -0.0821364, 0.01258, -0.0225455, 0.0264991, 0.254444, 0.359218
5745.645783093999853, -0.083403, 0.0125401, -0.0237784, 0.0270202, 0.254594, 0.359975
5745.6790994319999299, -0.0827108, 0.0113126, -0.0225852, 0.0275491, 0.254863, 0.360553
5745.7124157610005568, -0.0812532, 0.0114568, -0.0234481, 0.0281811, 0.253705, 0.362327
5745.7457320940002319, -0.0840502, 0.0123119, -0.0272979, 0.028269, 0.252394, 0.364173
5745.779048426999907, -0.0858526, 0.0128021, -0.0293478, 0.0282991, 0.252771, 0.365546
5745.812364794000132, -0.0865579, 0.0126151, -0.0287009, 0.0283078, 0.253236, 0.364855
5745.8456810990001031, -0.0871478, 0.0120874, -0.0280303, 0.0282488, 0.254133, 0.364131
5745.8789973990005819, -0.0870007, 0.0105276, -0.0284453, 0.0286373, 0.254574, 0.365177
5745.9124637650002114, -0.0873313, 0.0100109, -0.0272457, 0.0286563, 0.255163, 0.365354
5745.9457801270000346, -0.0861131, 0.010258, -0.0227079, 0.0283704, 0.257119, 0.36499
5745.9790964320000057, -0.0854322, 0.0103113, -0.0193525, 0.02842, 0.257671, 0.364756
5746.0124127369999769, -0.0846209, 0.0124164, -0.0162633, 0.0277225, 0.258284, 0.363053
5746.0457290989998, -0.0841617, 0.0147408, -0.0138936, 0.0270245, 0.258439, 0.361515
5746.0790454269999827, -0.0844195, 0.0148657, -0.0150203, 0.0276421, 0.257187, 0.362307
5746.1123617650000597, -0.0840303, 0.0150836, -0.0174547, 0.0280947, 0.256015, 0.363145
5746.145678093999777, -0.0833118, 0.0145958, -0.017104, 0.0283826, 0.255802, 0.363397
5746.178994461000002, -0.0824022, 0.0160411, -0.0140313, 0.0277692, 0.256808, 0.362358
5746.2123107610004809, -0.0815126, 0.017899, -0.0123817, 0.0271737, 0.257129, 0.361803
5746.2457770990004065, -0.0814312, 0.0157168, -0.0134218, 0.028377, 0.255529, 0.362374
5746.2790934320000815, -0.0812229, 0.0138558, -0.0155538, 0.0291351, 0.254363, 0.363118
5746.3124097939999047, -0.0806824, 0.0138321, -0.0155881, 0.0290745, 0.254027, 0.362961
5746.3457261270004892, -0.0803819, 0.0142219, -0.0169832, 0.0292067, 0.252771, 0.363904
5746.3790424270000585, -0.0803935, 0.0129678, -0.0186708, 0.0296865, 0.252468, 0.365421
5746.4123587650001355, -0.0804633, 0.0108165, -0.0153868, 0.029478, 0.255493, 0.364414
5746.4456750700001066, -0.0799058, 0.0152625, -0.0119117, 0.0279293, 0.256433, 0.363228
5746.4789914270004374, -0.0788999, 0.0213986, -0.0115163, 0.0272963, 0.255994, 0.368457
5746.5123077509997529, -0.0786402, 0.0199095, -0.0118121, 0.0275772, 0.256127, 0.366788
5746.5456240940002317, -0.0785387, 0.017113, -0.0103647, 0.0276035, 0.256176, 0.363831
5746.5789404269999068, -0.0781365, 0.0187297, -0.0111356, 0.0277403, 0.255768, 0.364736
5746.6124067939999804, -0.076882, 0.0183761, -0.0158567, 0.0290782, 0.254966, 0.366908
5746.6457230650003112, -0.0753461, 0.0140638, -0.0176605, 0.0308998, 0.256652, 0.370028
5746.6790433269998175, -0.0753217, 0.0128765, -0.013197, 0.0303413, 0.260886, 0.370549
5746.7123557940003593, -0.0757537, 0.0163859, -0.0119152, 0.0281985, 0.263464, 0.368304
5746.7456721270000344, -0.0757759, 0.0182332, -0.00938174, 0.0270861, 0.264498, 0.368735
5746.7789884029998575, -0.0756299, 0.0175898, -0.00677337, 0.0272381, 0.264293, 0.369009
5746.8123047650005901, -0.0750817, 0.0181612, -0.00815453, 0.0272574, 0.264336, 0.369132
5746.8456210650001594, -0.0742602, 0.0198937, -0.0125843, 0.0270722, 0.264665, 0.369531
5746.8789374030002364, -0.073526, 0.0199559, -0.0158298, 0.0274461, 0.265014, 0.369844
5746.9122537650000595, -0.0732311, 0.0186639, -0.016303, 0.0276799, 0.265891, 0.370591
5746.9457201269997313, -0.0732844, 0.0179745, -0.0149667, 0.0271898, 0.266498, 0.370645
5746.9790386599997873, -0.0731278, 0.0172084, -0.0129521, 0.0270103, 0.26728, 0.371058
5747.0123527599998852, -0.0728904, 0.0166944, -0.0111982, 0.0267616, 0.267777, 0.371141
5747.0456690990004063, -0.0729258, 0.0159993, -0.00957158, 0.026434, 0.267965, 0.37074
5747.0789854599997852, -0.0726111, 0.0163222, -0.0103957, 0.0261586, 0.267875, 0.370624
5747.1123017649997564, -0.0724166, 0.0179225, -0.0126882, 0.0254062, 0.267745, 0.370551
5747.145618127000489, -0.0729383, 0.0179731, -0.0128981, 0.0248038, 0.267689, 0.370624
5747.1789343979999103, -0.0736848, 0.0179533, -0.0119594, 0.0240002, 0.267845, 0.371224
5747.2122507940002833, -0.0723249, 0.0177022, -0.0151023, 0.0247184, 0.268375, 0.370418
5747.2455671030002122, -0.0716528, 0.0172268, -0.0173477, 0.0250543, 0.269284, 0.370701
5747.2788834270004372, -0.0728341, 0.0171606, -0.0183317, 0.024935, 0.268819, 0.370596
5747.312349759999961, -0.0724279, 0.0169754, -0.0167132, 0.0246645, 0.26894, 0.370074
5747.345666127000186, -0.0714607, 0.0168379, -0.0135607, 0.0238503, 0.268745, 0.368943
5747.3789824269997553, -0.0698974, 0.0185452, -0.0117893, 0.02259, 0.267961, 0.368128
5747.4122987939999803, -0.0694033, 0.0195021, -0.0122438, 0.0229983, 0.268891, 0.368397
5747.4456150980004168, -0.0703538, 0.0177947, -0.0102161, 0.024352, 0.269364, 0.369198
5747.4789314270001341, -0.069354, 0.0156862, -0.00719655, 0.024946, 0.269592, 0.370744
5747.5122477370005072, -0.0677704, 0.0151956, -0.00572423, 0.0251185, 0.269658, 0.371414
5747.5455641270000342, -0.0659622, 0.0145186, -0.00370212, 0.0251994, 0.269712, 0.371791
5747.578880427000513, -0.0642764, 0.0135508, -0.00314127, 0.025952, 0.269904, 0.372896
5747.6121967600001881, -0.0636185, 0.0143132, -0.00516556, 0.0256421, 0.270019, 0.37229
5747.6456630980001137, -0.0620838, 0.0146831, -0.00617489, 0.0254492, 0.270497, 0.371629
5747.6789794369997253, -0.0605729, 0.0127062, -0.0046761, 0.0262675, 0.270094, 0.372158
5747.712295764999908, -0.0584737, 0.0112888, -0.00260983, 0.0265145, 0.270018, 0.372953
5747.7456121269997311, -0.0560339, 0.00989887, -0.000154089, 0.0266923, 0.269805, 0.373929
5747.7789284319997023, -0.0532419, 0.00720346, 0.0024143, 0.0273731, 0.268783, 0.375448
5747.812244759999885, -0.0511225, 0.00601769, 0.00278426, 0.0275947, 0.26804, 0.375987
5747.8455610979999619, -0.0490685, 0.00617852, 0.0017393, 0.0276643, 0.26757, 0.376271
5747.8788774320000812, -0.0476428, 0.00603169, -0.000199041, 0.028102, 0.267505, 0.376926
5747.9121937939999043, -0.0454298, 0.00568278, -0.00256045, 0.0286939, 0.267682, 0.37777
5747.9455105790002563, -0.044256, 0.00524234, -0.00357514, 0.0283655, 0.267408, 0.377377
5747.9788264600001639, -0.0438481, 0.00563921, -0.00460523, 0.0272997, 0.267127, 0.37605
5748.0122927649999838, -0.0432733, 0.00517004, -0.0100295, 0.0280302, 0.267454, 0.376128
5748.0456095509998704, -0.0425322, 0.00361192, -0.0144928, 0.0284819, 0.267458, 0.377534
5748.0789254600003915, -0.0420598, 0.00293941, -0.0140774, 0.0275719, 0.266858, 0.37485
5748.1122417980004684, -0.042057, 0.00260339, -0.0147403, 0.0270897, 0.266714, 0.373787
5748.14555809400008, -0.041496, 0.000860785, -0.010138, 0.0269465, 0.266435, 0.373487
5748.178874432000157, -0.0391361, -0.000878885, -0.000557307, 0.0258923, 0.265924, 0.374688
5748.2121907939999801, -0.0365859, 0.00316271, -0.000913799, 0.0232169, 0.26684, 0.373001
5748.2455070980004166, -0.0363717, 0.0069599, -0.0012193, 0.023103, 0.268857, 0.373585
5748.278823427000134, -0.0365678, 0.00785832, -0.000738207, 0.0244173, 0.269882, 0.373355
5748.312139794000359, -0.0366754, 0.00828954, -0.00214999, 0.0259136, 0.270555, 0.374074
5748.3456060979997346, -0.0357605, 0.00778805, -0.00350731, 0.0272435, 0.270464, 0.375923
5748.3789224649999596, -0.0340264, 0.00609716, -0.00194455, 0.0279954, 0.270303, 0.378107
5748.4122387600000366, -0.0316018, 0.0050388, 0.00183834, 0.0274156, 0.270262, 0.377622
5748.4455550700004096, -0.0291114, 0.00477418, 0.00570517, 0.0268848, 0.270235, 0.377956
5748.4788714599999366, -0.026684, 0.00473111, 0.00691431, 0.0269515, 0.270134, 0.378218
5748.5121877319998021, -0.0253152, 0.00394297, 0.00499117, 0.0278039, 0.270021, 0.378794
5748.5455040940005347, -0.0249005, 0.00421775, 0.000508049, 0.0283378, 0.270754, 0.379007
5748.5788204600003155, -0.024665, 0.00413648, -0.00346986, 0.0289526, 0.271555, 0.38007
5748.6121367320001809, -0.0245363, 0.00480577, -0.00879656, 0.0288502, 0.272331, 0.379865
5748.6454531270001098, -0.0244943, 0.00536455, -0.0138121, 0.028264, 0.273038, 0.379059
5748.6787694599997849, -0.0253533, 0.00624109, -0.0175219, 0.0274963, 0.273675, 0.378173
5748.7122357320004085, -0.0262334, 0.00703171, -0.0192578, 0.0266912, 0.274131, 0.377455
5748.7455520929997874, -0.0264778, 0.00693473, -0.017133, 0.0266124, 0.273917, 0.377526
5748.7788684600000124, -0.0275474, 0.00700821, -0.0161685, 0.0264339, 0.273798, 0.377129
5748.8121890740003437, -0.0310953, 0.00709097, -0.0188238, 0.0252995, 0.27372, 0.375988
5748.8455011269998067, -0.0340601, 0.00669626, -0.0184836, 0.0251395, 0.273683, 0.376169
5748.8788174319997779, -0.0361772, 0.0060506, -0.0176919, 0.0256055, 0.273254, 0.376373
5748.9121337650003625, -0.0377857, 0.00101202, -0.0149215, 0.0267505, 0.271464, 0.376848
5748.9454501270001856, -0.0398153, -0.00369885, -0.0134459, 0.0274344, 0.27175, 0.37959
5748.9787664599998607, -0.0401056, -0.00520501, -0.0116267, 0.0269157, 0.271445, 0.376129
5749.0120827360005933, -0.0389623, -0.00803173, -0.00498403, 0.0257714, 0.270636, 0.371391
5749.0455490980002651, -0.0370087, -0.00795544, -0.00187088, 0.0262627, 0.270527, 0.371947
5749.0788654269999824, -0.0353687, -0.00829154, -0.00149021, 0.0280255, 0.269254, 0.374616
5749.1121839699999327, -0.0323875, -0.0110701, 0.00222919, 0.0303844, 0.267763, 0.379969
5749.1454981269998825, -0.0302765, -0.0115235, 0.00624881, 0.0315025, 0.267905, 0.383694
5749.1788144319998537, -0.0280603, -0.0111954, 0.00953556, 0.0315179, 0.26858, 0.383897
5749.2121307930001421, -0.0260697, -0.00778057, 0.011879, 0.0301453, 0.270661, 0.380545
5749.2454470740003671, -0.0238716, -0.00101538, 0.0114786, 0.0283107, 0.2737, 0.377696
5749.2787634269998307, -0.0208145, 0.00192679, 0.0113429, 0.0278828, 0.274705, 0.37776
5749.3120797550000134, -0.0177519, 0.00168601, 0.0135138, 0.0288665, 0.274165, 0.379523
5749.3453960930000903, -0.0149764, 0.00221569, 0.0149072, 0.0288951, 0.274471, 0.379966
5749.3788624270000582, -0.0120959, 0.00182195, 0.0176363, 0.0290931, 0.274545, 0.381165
5749.4121792890000506, -0.00890294, 0.000463156, 0.0185924, 0.0295385, 0.274229, 0.382512
5749.4454951269999583, -0.00754876, 0.000240133, 0.0184227, 0.0293661, 0.273746, 0.381513
5749.4788114270004371, -0.00627601, -0.000481142, 0.0185598, 0.0292757, 0.273205, 0.381001
5749.5121277930002179, -0.00436265, -0.00227311, 0.0177365, 0.0294903, 0.272219, 0.38031
5749.5454440929997872, -0.00250097, -0.00417625, 0.0161469, 0.0298639, 0.271047, 0.379645
5749.5787604309998642, -0.00152783, -0.0069236, 0.0154421, 0.030259, 0.269653, 0.379646
5749.6120767929996873, 0.00277566, -0.00891823, 0.0154959, 0.0305579, 0.268683, 0.380007
5749.6453931269998066, 0.00587191, -0.010528, 0.0162728, 0.0307253, 0.267805, 0.380678
5749.6787122840005395, 0.00954525, -0.0114006, 0.0174188, 0.0308193, 0.266768, 0.380763
5749.7120257930000662, 0.0130761, -0.0124481, 0.0171752, 0.0313729, 0.26566, 0.37989
5749.745492097999886, 0.0176974, -0.0130317, 0.0165036, 0.0323535, 0.265314, 0.378863
5749.7788084599997092, 0.0220033, -0.0150739, 0.0136212, 0.0330734, 0.264019, 0.375537
5749.8121285120005268, 0.025102, -0.0160897, 0.0129056, 0.0330056, 0.263667, 0.373533
5749.845441070000561, 0.0274091, -0.016058, 0.0140681, 0.0327982, 0.263127, 0.373231
5749.87875743099994, 0.0307181, -0.0145745, 0.015823, 0.0329107, 0.26269, 0.375375
5749.9120737929997631, 0.0358209, -0.0132548, 0.0168382, 0.0329932, 0.263078, 0.376064
5749.9453901030001362, 0.0399742, -0.0111422, 0.0161684, 0.0334001, 0.265457, 0.376936
5749.9787064600004669, 0.043391, -0.00782782, 0.0155261, 0.0336831, 0.268859, 0.381149
5750.012022793000142, 0.0472991, -0.00636255, 0.0159815, 0.0336508, 0.270398, 0.380226
5750.0453390689999651, 0.0500133, -0.00532854, 0.0178942, 0.0332054, 0.270913, 0.379602
5750.0788054599997849, 0.0507089, -0.00397056, 0.0208748, 0.0326935, 0.271503, 0.383352
5750.1121217930003695, 0.0516884, -0.0020126, 0.020446, 0.0325371, 0.274063, 0.384245
5750.1454380980003407, 0.0545625, 0.000347265, 0.018981, 0.0323587, 0.277992, 0.383396
5750.1787544310000158, 0.0562049, 0.00196668, 0.0207119, 0.0316484, 0.279468, 0.384557
5750.2120707929998389, 0.0577227, 0.00214125, 0.0220989, 0.0309672, 0.280448, 0.383474
5750.2453870690005715, 0.0590917, 0.00205899, 0.0216174, 0.0310745, 0.281242, 0.381791
5750.2787034270004369, 0.0591407, 0.00212568, 0.021968, 0.0312769, 0.281215, 0.383215
5750.3120197930002178, 0.0585815, 0.00272138, 0.0240994, 0.0309991, 0.281119, 0.387569
5750.3453360929997871, 0.0584017, 0.00471347, 0.0257339, 0.0305562, 0.282927, 0.392091
5750.3786525460000121, 0.0596219, 0.00724343, 0.0241263, 0.0306674, 0.287598, 0.391618
5750.4119687929996871, 0.0603359, 0.00762034, 0.0247202, 0.0307179, 0.287741, 0.392655
5750.4454350930000146, 0.059519, 0.00793966, 0.0262632, 0.0307472, 0.287287, 0.396317
5750.4787514270001338, 0.0612125, 0.00770197, 0.0262102, 0.0310644, 0.287132, 0.398391
5750.5120677650002108, 0.0643048, 0.00956036, 0.0256045, 0.0307758, 0.291237, 0.398646
5750.5453840649997801, 0.0647844, 0.0116533, 0.0245509, 0.0296355, 0.295998, 0.392982
5750.5787003980003647, 0.0680151, 0.0127893, 0.0255436, 0.029164, 0.296012, 0.39315
5750.6120167930002935, 0.0693228, 0.0126762, 0.0254977, 0.0293897, 0.294526, 0.393399
5750.6453331270004128, 0.0696298, 0.0123135, 0.0271458, 0.0293761, 0.29187, 0.396424
5750.6786494269999821, 0.0732464, 0.0133402, 0.0287971, 0.029724, 0.290855, 0.399182
5750.7119657929997629, 0.0789671, 0.0124857, 0.0292354, 0.030184, 0.286657, 0.39876
5750.7452820930002417, 0.0815361, 0.0127403, 0.0288767, 0.030485, 0.284017, 0.398438
5750.7787484600003154, 0.0838149, 0.0133431, 0.02802, 0.0311627, 0.284819, 0.39795
5750.8120647980003923, 0.0885727, 0.0148304, 0.0272307, 0.0311603, 0.285464, 0.394978
5750.8453810930004693, 0.0915967, 0.0151044, 0.0269347, 0.0309381, 0.28354, 0.391745
5750.8786976030005462, 0.0960275, 0.0159431, 0.0261349, 0.0314879, 0.28474, 0.390306
5750.9120137930003693, 0.0988803, 0.0165342, 0.0248583, 0.031792, 0.283902, 0.389041
5750.9453301260000444, 0.0988497, 0.0177556, 0.0246404, 0.0314288, 0.282682, 0.387641
5750.9786464600001636, 0.0989132, 0.0202703, 0.0245821, 0.0309089, 0.285067, 0.387924
5751.0119627650001348, 0.0998891, 0.0243172, 0.0240539, 0.030147, 0.287325, 0.38859
5751.0452791260004233, 0.101955, 0.0279243, 0.0219628, 0.0295008, 0.288187, 0.389637
5751.0785954259999926, 0.104675, 0.0286726, 0.0217137, 0.0293653, 0.286522, 0.391175
5751.1119117930002176, 0.106279, 0.0281325, 0.0224723, 0.0295883, 0.28425, 0.391322
5751.1453780930005451, 0.107897, 0.0265679, 0.0231894, 0.0299817, 0.281033, 0.391226
5751.1786944309997125, 0.111253, 0.0280455, 0.0251822, 0.0295434, 0.281363, 0.3905
