time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
193779.10642239500885, 0.00204699, -0.0035212, 0.000185049, 0.0468221, 0.357147, -0.239467
193779.13988872300251, 0.00200749, -0.00350927, 0.00016752, 0.0473278, 0.360143, -0.241596
193779.17320503300289, 0.00201926, -0.00346614, 0.000137335, 0.0474493, 0.360228, -0.242853
193779.20652136602439, 0.00206888, -0.00347213, 0.000161663, 0.0472108, 0.359046, -0.241803
193779.23983769901679, 0.00211095, -0.0034465, 0.000163801, 0.0467286, 0.356435, -0.240201
193779.27315406102571, 0.00210474, -0.00341223, 9.87122e-05, 0.04727, 0.358522, -0.242475
193779.30647036101436, 0.00201123, -0.00341176, 0.000134016, 0.0487231, 0.362428, -0.250102
193779.33978672302328, 0.00201796, -0.00341821, 0.000142036, 0.048683, 0.362395, -0.249989
193779.37310302801779, 0.00202146, -0.00343115, 0.000153768, 0.0490868, 0.363047, -0.252141
193779.40641935702297, 0.00208178, -0.00344349, 0.000212077, 0.0488446, 0.361471, -0.252587
193779.43973572802497, 0.00212907, -0.00343747, 0.000245109, 0.048405, 0.360174, -0.251608
193779.47320199900423, 0.00216481, -0.00344006, 0.000289118, 0.0484693, 0.358351, -0.253962
193779.50651833301526, 0.00220845, -0.00343621, 0.00032383, 0.0486096, 0.355952, -0.256773
193779.53983469901141, 0.00214947, -0.00340117, 0.000312681, 0.0480863, 0.356126, -0.254412
193779.57315102801658, 0.00216068, -0.00335252, 0.000316135, 0.0478963, 0.352764, -0.2553
193779.60646736601484, 0.00213331, -0.00331165, 0.000345026, 0.0488368, 0.340614, -0.26446
193779.63978369502001, 0.00211456, -0.00328123, 0.000367024, 0.0491898, 0.335017, -0.269232
193779.67310005702893, 0.00215662, -0.00328063, 0.000379563, 0.049103, 0.33764, -0.269378
193779.70641636100481, 0.00214471, -0.00328513, 0.000379616, 0.0490088, 0.341103, -0.26888
193779.73973272301373, 0.00220833, -0.0032523, 0.000385009, 0.0489956, 0.337252, -0.270261
193779.77304905600613, 0.00232753, -0.00321724, 0.000383705, 0.0488378, 0.336079, -0.270636
193779.80636536100064, 0.00229268, -0.00322222, 0.000382108, 0.0487052, 0.344284, -0.270595
193779.83983169001294, 0.00229153, -0.00322635, 0.000381852, 0.048669, 0.348409, -0.27114
193779.87314803301706, 0.00228985, -0.00324763, 0.000343507, 0.0484533, 0.359756, -0.270032
193779.90646443300648, 0.00221318, -0.00327447, 0.000301164, 0.0483021, 0.370712, -0.269295
193779.93978069501463, 0.00221316, -0.00328212, 0.000301627, 0.0483114, 0.376934, -0.271245
193779.97309702800703, 0.00214871, -0.00329945, 0.000250705, 0.0482229, 0.376933, -0.269384
193780.00641334202373, 0.0021367, -0.00328651, 0.000234185, 0.0481951, 0.379963, -0.271241
193780.03972969000461, 0.00211648, -0.00328236, 0.000178396, 0.048154, 0.37697, -0.270546
193780.07304599901545, 0.00211941, -0.00327413, 0.000138716, 0.0481416, 0.375059, -0.270956
193780.10636241402244, 0.00211868, -0.00326691, 8.82454e-05, 0.0482022, 0.368983, -0.269994
193780.13967872801004, 0.00214703, -0.00324924, 7.1744e-05, 0.0482446, 0.365313, -0.269411
193780.1731450560037, 0.00208582, -0.00324288, 2.44529e-05, 0.0482943, 0.363361, -0.272195
193780.20646347501315, 0.00204899, -0.00322546, -1.01103e-05, 0.0483432, 0.361456, -0.273816
193780.239777728013, 0.0019806, -0.00320591, -1.11222e-05, 0.0482221, 0.362418, -0.274035
193780.27309405602864, 0.00198739, -0.00319827, -5.3081e-06, 0.0483975, 0.362244, -0.272806
193780.30641034201835, 0.00201663, -0.00319495, 5.98615e-06, 0.0488544, 0.364354, -0.271435
193780.33972672800883, 0.00202149, -0.00318377, 3.58637e-05, 0.0492761, 0.369712, -0.268329
193780.37304302802659, 0.00203593, -0.00313885, 5.93171e-06, 0.049927, 0.371883, -0.26975
193780.40635936602484, 0.00202875, -0.00310723, 3.47397e-06, 0.0501388, 0.375657, -0.26833
193780.4396757230279, 0.00201782, -0.00309104, 1.56594e-05, 0.0501611, 0.378877, -0.266389
193780.4729920560203, 0.00198908, -0.00310337, 5.95954e-06, 0.0506857, 0.381176, -0.268501
193780.50630833700416, 0.00188924, -0.0031302, 1.12794e-05, 0.0513546, 0.386683, -0.270012
193780.53977469002712, 0.00182119, -0.00312964, 2.03299e-05, 0.0517642, 0.392277, -0.270232
193780.57309162800084, 0.00175178, -0.00312482, 1.35739e-05, 0.0521189, 0.395808, -0.271302
193780.60640736602363, 0.00165996, -0.00314846, 1.13647e-05, 0.0526688, 0.399978, -0.273294
193780.63972372302669, 0.00161053, -0.0031652, 1.8057e-05, 0.0522098, 0.395682, -0.271561
193780.67304006102495, 0.00154642, -0.0031663, 1.67485e-06, 0.0523237, 0.396214, -0.272205
193780.7063563610136, 0.0014535, -0.0031648, -5.22145e-06, 0.0526533, 0.399064, -0.273469
193780.73967269901186, 0.00140483, -0.00315473, -1.37429e-05, 0.0525899, 0.398811, -0.273254
193780.77298902801704, 0.00136089, -0.00316555, -2.51233e-05, 0.0530743, 0.402719, -0.274992
193780.80630536601529, 0.00134685, -0.00316688, -1.00662e-05, 0.0533488, 0.404507, -0.276436
193780.83962172802421, 0.00134683, -0.00317272, 4.94123e-06, 0.0535056, 0.405049, -0.277535
193780.87308805601788, 0.00131891, -0.00317052, 1.34516e-06, 0.0533518, 0.404402, -0.276769
193780.90640436101239, 0.00127966, -0.0031569, -2.8674e-05, 0.0528884, 0.403746, -0.273467
193780.93972072802717, 0.00123335, -0.00314349, -1.14397e-05, 0.0526589, 0.40066, -0.274126
193780.97303699902841, 0.00130846, -0.00314737, 8.85738e-06, 0.0522308, 0.398292, -0.273055
193781.00635336601408, 0.00139343, -0.00313386, 3.48304e-05, 0.0520161, 0.394456, -0.274338
193781.03966630302602, 0.00139791, -0.00314304, 3.81767e-05, 0.0523953, 0.394809, -0.276259
193781.07297971402295, 0.00143027, -0.0031488, 4.81748e-05, 0.0526499, 0.394091, -0.278154
193781.10629184401478, 0.00153684, -0.00313544, 5.89326e-05, 0.051891, 0.394047, -0.274967
193781.13960463702097, 0.0016755, -0.00309979, 7.51456e-05, 0.0519308, 0.387593, -0.277962
193781.17291737702908, 0.00173547, -0.00311227, 7.3579e-05, 0.0521104, 0.387922, -0.277802
193781.20638010502444, 0.00174733, -0.00311825, 5.34974e-05, 0.0514919, 0.394649, -0.271329
193781.23969286400825, 0.00181153, -0.00311589, 4.55578e-05, 0.0509826, 0.399122, -0.26697
193781.27300569901126, 0.00183216, -0.00312141, 7.11141e-05, 0.0510197, 0.399967, -0.269431
193781.30631846300093, 0.00193367, -0.00313403, 3.85296e-05, 0.050237, 0.410532, -0.26002
193781.33963120300905, 0.00197092, -0.00314526, 4.33572e-05, 0.0499019, 0.418652, -0.25748
193781.37294400500832, 0.00196621, -0.0031451, 4.27422e-05, 0.0498312, 0.420236, -0.257065
193781.40625674001058, 0.00196023, -0.00315123, 1.19343e-05, 0.0493984, 0.42745, -0.251419
193781.43956954200985, 0.00199761, -0.00314861, 1.02124e-05, 0.0489489, 0.437017, -0.249526
193781.4728822770121, 0.00197444, -0.00312908, -1.58915e-05, 0.0486876, 0.437072, -0.246983
193781.5061950450181, 0.00190511, -0.00314684, -6.44985e-05, 0.0482897, 0.445008, -0.240285
193781.53950781901949, 0.00187436, -0.00314376, -8.47111e-05, 0.0481057, 0.447153, -0.238126
193781.57297056101379, 0.00186073, -0.00313785, -0.00011954, 0.0477751, 0.450521, -0.23491
193781.60628333501518, 0.00185549, -0.00314273, -0.000157674, 0.0478611, 0.447195, -0.232954
193781.63959613602492, 0.00184869, -0.00314243, -0.00017723, 0.0478433, 0.446492, -0.232066
193781.67290890001459, 0.00189251, -0.00312985, -0.000200423, 0.0477794, 0.444659, -0.231577
193781.7062216400227, 0.00182423, -0.00314108, -0.000236204, 0.0476202, 0.445887, -0.231043
193781.73953440401237, 0.00176522, -0.00312608, -0.000242018, 0.0473232, 0.446583, -0.230568
193781.77284717702423, 0.00178913, -0.0031266, -0.000215729, 0.0471694, 0.448036, -0.229578
193781.80615995000699, 0.00179027, -0.00312083, -0.000225681, 0.0475343, 0.44742, -0.23074
193781.8394727090199, 0.00177617, -0.0031134, -0.00022759, 0.0479794, 0.448547, -0.231734
193781.87278551602503, 0.00172081, -0.00311371, -0.000240351, 0.0483795, 0.449475, -0.233201
193781.90624824000406, 0.00167205, -0.00311113, -0.000235011, 0.0490042, 0.453215, -0.23419
193781.93956103202072, 0.00159565, -0.00310009, -0.000227624, 0.0488941, 0.454363, -0.232834
193781.97287377700559, 0.00147048, -0.00309531, -0.000241878, 0.0490529, 0.455183, -0.233461
193782.0061865360185, 0.00137016, -0.00310316, -0.000254966, 0.0491402, 0.455137, -0.234122
193782.03950279700803, 0.00132116, -0.00311077, -0.000252197, 0.0494056, 0.45691, -0.23475
193782.07281913500628, 0.00128934, -0.00310761, -0.00024964, 0.049581, 0.458365, -0.235076
193782.10613546302193, 0.00123753, -0.00309992, -0.000241832, 0.049653, 0.459642, -0.234894
193782.13945183501346, 0.00116136, -0.00308296, -0.000248604, 0.0497029, 0.460194, -0.235032
193782.17276816800586, 0.00110201, -0.00307206, -0.000249667, 0.0499096, 0.461562, -0.235658
193782.20608446802362, 0.00101581, -0.00306448, -0.000259138, 0.0499835, 0.462181, -0.235828
193782.23940079601016, 0.00093897, -0.00305494, -0.000267649, 0.0506014, 0.464178, -0.238233
193782.27286716300296, 0.000929011, -0.00304866, -0.000274777, 0.0511851, 0.464871, -0.240704
193782.30618347300333, 0.000934149, -0.00302901, -0.000274108, 0.0515359, 0.463896, -0.242819
193782.33949977700831, 0.000984236, -0.00303569, -0.000247545, 0.0513917, 0.463496, -0.243225
193782.3728161350009, 0.00106221, -0.00303042, -0.000239764, 0.0509568, 0.464195, -0.241446
193782.40613247302826, 0.00112795, -0.00302184, -0.000216331, 0.0509269, 0.46241, -0.243165
193782.43944880602066, 0.00118902, -0.00304515, -0.000180283, 0.0515476, 0.458888, -0.2485
193782.47276513502584, 0.00118515, -0.00303644, -0.000173544, 0.0515171, 0.458097, -0.249484
193782.50608144400758, 0.00121582, -0.00303342, -0.000176186, 0.0509826, 0.464286, -0.246179
193782.53939783002716, 0.00126151, -0.00303618, -0.00016689, 0.0506487, 0.469647, -0.24503
193782.57271420600591, 0.00132595, -0.00303656, -0.000146783, 0.0504307, 0.474056, -0.245728
193782.60618047302705, 0.00137404, -0.0030263, -0.000140783, 0.0502876, 0.475715, -0.245932
193782.63949683000101, 0.00144082, -0.00303991, -0.000119267, 0.0502833, 0.4793, -0.247222
193782.67281316802837, 0.00147147, -0.00305065, -0.000132835, 0.0500618, 0.484835, -0.244597
193782.70612943402375, 0.00145582, -0.00305239, -0.000137, 0.0499747, 0.488232, -0.244269
193782.73944580601528, 0.00145098, -0.0030541, -0.000162797, 0.0497542, 0.492782, -0.242162
193782.7727621680242, 0.00145131, -0.00304258, -0.000145217, 0.0497779, 0.493715, -0.24476
193782.80607844900806, 0.00142471, -0.0030371, -0.000163837, 0.0496898, 0.494606, -0.24398
193782.839394834009, 0.00144475, -0.00301616, -0.000136282, 0.0497143, 0.49361, -0.246201
193782.87271110602887, 0.00145176, -0.00302165, -0.000154291, 0.0496256, 0.495963, -0.246447
193782.90602746800869, 0.00137474, -0.00304068, -0.000191648, 0.0497019, 0.49508, -0.2441
193782.93934380600695, 0.00137484, -0.00304515, -0.000212048, 0.0498324, 0.493529, -0.242843
193782.97281013400061, 0.00136419, -0.00304647, -0.000244169, 0.0500468, 0.491854, -0.242176
193783.00612718201592, 0.00132475, -0.00306612, -0.00025694, 0.0503295, 0.491758, -0.241131
193783.03944280100404, 0.00123203, -0.00309553, -0.00030884, 0.0503106, 0.490087, -0.244572
193783.0727591390023, 0.00115882, -0.0031291, -0.000332758, 0.0507263, 0.491385, -0.244916
193783.10607547301333, 0.00115864, -0.00312794, -0.000366247, 0.0512591, 0.492381, -0.246031
193783.13939183001639, 0.00110892, -0.0031445, -0.000353872, 0.0514586, 0.495782, -0.244641
193783.17270814400399, 0.00107938, -0.00313483, -0.000357186, 0.0518234, 0.50044, -0.243766
193783.20602450100705, 0.00102328, -0.00313465, -0.000349698, 0.0518584, 0.502562, -0.2425
193783.23934083001222, 0.000981056, -0.00311719, -0.000341123, 0.0509884, 0.494731, -0.241731
193783.27265713401721, 0.000900968, -0.00311098, -0.00033344, 0.0515002, 0.502646, -0.24014
193783.30612344402471, 0.000867923, -0.00312908, -0.000315605, 0.0516506, 0.50572, -0.239141
193783.33944172502379, 0.000872154, -0.0031364, -0.000309453, 0.0515847, 0.505255, -0.238961
193783.37275616801344, 0.000829553, -0.00313871, -0.000298033, 0.0517789, 0.508442, -0.238351
193783.40607304402511, 0.000798029, -0.00309899, -0.000291937, 0.0518751, 0.511232, -0.237403
193783.43938883402734, 0.000843418, -0.00312625, -0.000266839, 0.0519481, 0.512494, -0.237149
193783.47270513902185, 0.000857958, -0.00313756, -0.000245153, 0.0520833, 0.514324, -0.236982
193783.506022030022, 0.000833754, -0.00313452, -0.000241835, 0.0523846, 0.517287, -0.236837
193783.53933783402317, 0.000846091, -0.00312577, -0.000235214, 0.0523383, 0.516827, -0.236915
193783.5726541300246, 0.000907986, -0.00311986, -0.000215486, 0.0521058, 0.51442, -0.23768
193783.60597049602075, 0.00094887, -0.00311385, -0.000197047, 0.0522495, 0.515279, -0.237781
193783.639286834019, 0.000986842, -0.00310236, -0.000181088, 0.0524161, 0.51621, -0.237705
193783.67275313002756, 0.000998549, -0.00308159, -0.000162204, 0.0524135, 0.515252, -0.238762
193783.70606944401516, 0.00104953, -0.00307204, -0.000154094, 0.0522539, 0.51317, -0.240495
193783.73938580101822, 0.00105852, -0.00306862, -0.000153284, 0.0520696, 0.510898, -0.243634
193783.77270213002339, 0.00108888, -0.00305688, -0.000150908, 0.0519902, 0.509605, -0.244949
193783.80601850102539, 0.00105451, -0.00305453, -0.000166562, 0.0519174, 0.509041, -0.245948
193783.83933479600819, 0.00102272, -0.00307458, -0.000187542, 0.0519835, 0.511461, -0.24175
193783.87265116802882, 0.00106459, -0.00308527, -0.000167888, 0.0520699, 0.512609, -0.239809
193783.90596743900096, 0.00102694, -0.0030842, -0.00019377, 0.0520674, 0.513076, -0.237979
193783.93928380100988, 0.00107305, -0.00307616, -0.000182484, 0.0518808, 0.510094, -0.246791
193783.97260016802466, 0.00106513, -0.00308327, -0.000194826, 0.0518271, 0.50915, -0.249918
193784.00606643402716, 0.000995272, -0.00309302, -0.0002363, 0.0518223, 0.508362, -0.251431
193784.03938283002935, 0.00099817, -0.00308382, -0.000236291, 0.0518538, 0.509209, -0.247998
193784.07269913400523, 0.000964274, -0.00307168, -0.000255504, 0.0519528, 0.509937, -0.243074
193784.10601546301041, 0.000959461, -0.00307074, -0.000273303, 0.0521181, 0.51054, -0.237938
193784.13933180100867, 0.00102015, -0.00309037, -0.000242507, 0.0521095, 0.511626, -0.236721
193784.17264813900692, 0.00101042, -0.00309331, -0.000258137, 0.0521754, 0.510983, -0.236877
193784.20596449600998, 0.000982213, -0.00310083, -0.000274477, 0.0521634, 0.509342, -0.239254
193784.23928083400824, 0.000965446, -0.00309447, -0.000293253, 0.0522215, 0.508416, -0.24014
193784.2725971720065, 0.000996158, -0.00308586, -0.000252094, 0.0520671, 0.51153, -0.237055
193784.30591350101167, 0.00100736, -0.00308535, -0.000263441, 0.0524234, 0.512482, -0.235116
193784.3393798340112, 0.000993906, -0.00307941, -0.000270869, 0.0525129, 0.512793, -0.23481
193784.37269636301789, 0.00100293, -0.00310081, -0.000214223, 0.0524307, 0.51616, -0.231203
193784.40601250101463, 0.000934245, -0.00309772, -0.000231246, 0.0528206, 0.517446, -0.23051
193784.43932879602653, 0.000823175, -0.00308902, -0.000273917, 0.0535201, 0.519321, -0.230176
193784.47264792001806, 0.000919133, -0.00309944, -0.000241486, 0.0539891, 0.524405, -0.226566
193784.5059615150094, 0.000929458, -0.0031017, -0.000237597, 0.0540009, 0.524652, -0.226368
193784.5392778290261, 0.000936241, -0.00309074, -0.00024925, 0.0537602, 0.522481, -0.227352
193784.57259413902648, 0.000956089, -0.0030901, -0.000196307, 0.0529673, 0.518692, -0.227473
193784.60591049602954, 0.0010048, -0.0030774, -0.000206992, 0.0526684, 0.515318, -0.22911
193784.63922682902194, 0.000983006, -0.00309833, -0.00023055, 0.0528145, 0.514034, -0.230406
193784.67254313401645, 0.00100079, -0.00310284, -0.000240339, 0.0528623, 0.51326, -0.23115
193784.70600943901809, 0.0010209, -0.00312094, -0.00023988, 0.0530602, 0.51512, -0.229885
193784.73932580102701, 0.00107971, -0.00311334, -0.000196619, 0.0529109, 0.518215, -0.226648
193784.77264216801268, 0.0010762, -0.00311534, -0.000167739, 0.0524565, 0.512232, -0.229681
193784.80595849602832, 0.0010125, -0.00311587, -0.000208866, 0.0527342, 0.513707, -0.229824
193784.83927477200632, 0.00102215, -0.00312029, -0.00018819, 0.0526887, 0.515031, -0.228418
193784.87259113401524, 0.00104487, -0.00311602, -0.000188169, 0.0524805, 0.507371, -0.233425
193784.90590743400389, 0.00102188, -0.00308326, -0.000153352, 0.0523612, 0.509972, -0.23144
193784.93922383402241, 0.00100397, -0.003079, -0.0001631, 0.0526611, 0.522839, -0.223388
193784.97254013401107, 0.00105053, -0.00305692, -0.000122241, 0.0526547, 0.530714, -0.217928
193785.00585650102585, 0.00108276, -0.00306586, -0.000106908, 0.0527064, 0.535104, -0.214855
193785.03932283402537, 0.00110806, -0.00305518, -0.000135813, 0.0527769, 0.535832, -0.214895
193785.07263916300144, 0.00110661, -0.00302666, -0.000101449, 0.0527084, 0.540003, -0.212046
193785.10595547201228, 0.00110335, -0.00300656, -9.08009e-05, 0.0527157, 0.543957, -0.209643
193785.1392717960116, 0.00105602, -0.00299307, -0.000104352, 0.0529087, 0.552885, -0.204682
193785.17258816302638, 0.00104254, -0.00299814, -0.000104775, 0.053032, 0.559022, -0.200953
193785.20590451001772, 0.00100284, -0.00300512, -0.000117653, 0.0532639, 0.566792, -0.196624
193785.23922082901117, 0.000932213, -0.0030157, -0.000128514, 0.0532316, 0.564683, -0.197832
193785.27253716700943, 0.00099719, -0.00301614, -2.69133e-05, 0.0528346, 0.569481, -0.191514
193785.30585350102047, 0.0010661, -0.00301882, -4.01213e-05, 0.052943, 0.569808, -0.191874
193785.33916979600326, 0.00105377, -0.0030218, -5.51924e-05, 0.05303, 0.56904, -0.192917
193785.37248613900738, 0.00102785, -0.00300404, -1.95657e-05, 0.0527534, 0.570792, -0.190507
193785.40595246301382, 0.00105409, -0.00300193, -2.50959e-05, 0.0527311, 0.568541, -0.192414
193785.43926885802648, 0.00102607, -0.00300046, -6.10406e-05, 0.0530641, 0.570592, -0.192456
193785.47258787200553, 0.00103551, -0.00300183, -7.29035e-05, 0.0530584, 0.567254, -0.195492
193785.50590149601339, 0.00104571, -0.00300076, -8.33571e-05, 0.0529561, 0.562193, -0.199989
193785.53921783401165, 0.00100474, -0.00298825, -6.51489e-05, 0.0531609, 0.572168, -0.191321
193785.57253412902355, 0.00100247, -0.00298823, -6.11907e-05, 0.0531933, 0.57367, -0.189855
193785.60585049600923, 0.00102527, -0.00298872, -4.97994e-05, 0.0530406, 0.572763, -0.190185
193785.63916683400748, 0.00117417, -0.002998, -0.000177615, 0.0533945, 0.556396, -0.209116
193785.67248316301266, 0.00117918, -0.00299153, -0.000180131, 0.0536496, 0.560025, -0.206214
193785.70579950101092, 0.00117275, -0.00299255, -0.000182591, 0.0538155, 0.561897, -0.204468
193785.73926580502302, 0.00120565, -0.00299033, -0.000134349, 0.0533078, 0.563147, -0.201969
193785.77258212902234, 0.0012476, -0.00301092, -0.000179559, 0.0536244, 0.557302, -0.207909
193785.80589847202646, 0.00124034, -0.00300426, -0.000185487, 0.0535615, 0.55636, -0.209605
193785.83921480100253, 0.00123347, -0.00300164, -0.000148831, 0.0534316, 0.560211, -0.204582
193785.87253113900078, 0.00125169, -0.00300178, -0.000170293, 0.0538067, 0.561117, -0.20346
193785.9058475010097, 0.00128981, -0.00303521, -0.000187494, 0.0538485, 0.555934, -0.207155
193785.93916380501469, 0.00129686, -0.00303081, -0.000154543, 0.0540806, 0.56141, -0.200141
193785.97248013401986, 0.00127461, -0.00302987, -0.000186449, 0.0543557, 0.561214, -0.200537
