time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
5671.8078117810009644, -0.000433294, -0.00195391, 0.000221381, 0.0175788, 0.381012, 0.362339
5671.8411281140006395, -0.000436244, -0.00195354, 0.000222063, 0.0175852, 0.380928, 0.3624
5671.8744444470003145, -0.000436913, -0.00195259, 0.00022364, 0.0175623, 0.380833, 0.362557
5671.9077607860008357, -0.000437271, -0.00195216, 0.000224737, 0.0175459, 0.380751, 0.362615
5671.9410770810009126, -0.000433439, -0.00195132, 0.000226878, 0.0175749, 0.380524, 0.362716
5671.9743934140005877, -0.000436853, -0.00194971, 0.000229465, 0.0176078, 0.380219, 0.362939
5672.0077097470002627, -0.000439477, -0.0019484, 0.00023191, 0.0176324, 0.37991, 0.363108
5672.0410261280003397, -0.000444898, -0.00194832, 0.000230055, 0.0177054, 0.379958, 0.363118
5672.0743424140009665, -0.000444504, -0.0019482, 0.000230424, 0.0177062, 0.379933, 0.363136
5672.1076587520010435, -0.000440269, -0.00194803, 0.000231461, 0.0177618, 0.379828, 0.36316
5672.1409750810007608, -0.000438108, -0.00194748, 0.000232785, 0.0177994, 0.379692, 0.363249
5672.1744414470003903, -0.000397436, -0.0019469, 0.000243006, 0.0177654, 0.379105, 0.363284
5672.2077577810005096, -0.00034158, -0.00194653, 0.000255559, 0.0177249, 0.378381, 0.363256
5672.2410741140010941, -0.000337896, -0.00194609, 0.000257556, 0.0176956, 0.378084, 0.363309
5672.2743904470007692, -0.000298676, -0.0019443, 0.000265712, 0.0178015, 0.377418, 0.363385
5672.3077067470003385, -0.00025949, -0.0019431, 0.000274951, 0.0177727, 0.376843, 0.363463
5672.3410231140005635, -0.000236137, -0.00194222, 0.000282175, 0.0176836, 0.376593, 0.363603
5672.3743394760003866, -0.000226824, -0.0019415, 0.000285358, 0.0176581, 0.376463, 0.363698
5672.4076557470007174, -0.000169237, -0.00194148, 0.000294772, 0.0176929, 0.376117, 0.363611
5672.4409721140009424, -6.44021e-05, -0.001941, 0.00031055, 0.0178466, 0.375264, 0.363379
5672.4742883900007655, 3.06804e-05, -0.0019407, 0.000322694, 0.0180806, 0.374442, 0.362946
5672.5077547520004373, 9.26469e-05, -0.00193869, 0.00032896, 0.0183048, 0.374012, 0.362845
5672.5410710570004085, 0.000204399, -0.00193417, 0.000344864, 0.018498, 0.373227, 0.362942
5672.5743874140007392, 0.000240692, -0.00193375, 0.000349979, 0.0185513, 0.37299, 0.362955
5672.6077037810009642, 0.000312917, -0.00193321, 0.000358674, 0.0186927, 0.372497, 0.362735
5672.6410201140006393, 0.00038598, -0.0019307, 0.000367234, 0.0188351, 0.372097, 0.362688
5672.67433638500097, 0.000476447, -0.00192408, 0.000379448, 0.0189285, 0.371523, 0.363261
5672.7076527810004336, 0.000501617, -0.00191926, 0.000380893, 0.0190501, 0.371127, 0.363482
5672.7409691140010182, 0.000538748, -0.0019172, 0.000385102, 0.0191195, 0.370853, 0.363478
5672.7742854190009894, 0.000555864, -0.001915, 0.000386258, 0.0191492, 0.370539, 0.363653
5672.8076017810008125, 0.000568323, -0.0019115, 0.000384951, 0.0192332, 0.370133, 0.363921
5672.8409181140004875, 0.000558893, -0.00191033, 0.000381778, 0.0193047, 0.370248, 0.364019
5672.8743844520004131, 0.00053865, -0.00190979, 0.00037882, 0.0193212, 0.370514, 0.364182
5672.90770078100104, 0.000505474, -0.00190994, 0.000375582, 0.0192896, 0.370861, 0.364413
5672.9410170810006093, 0.000485505, -0.001911, 0.000375241, 0.0192277, 0.37114, 0.364486
5672.9743333900005382, 0.000463747, -0.00191191, 0.000372383, 0.019172, 0.370964, 0.364529
5673.007649747000869, 0.000426406, -0.00191207, 0.000367502, 0.0191257, 0.370935, 0.364925
5673.0409663140007979, 0.000414105, -0.00191313, 0.000365713, 0.0190971, 0.37091, 0.364925
5673.0742824190010651, 0.000412795, -0.00191386, 0.000366324, 0.0190541, 0.370861, 0.364808
5673.1075987470003383, 0.000378322, -0.00191587, 0.000360858, 0.0189929, 0.370568, 0.365025
5673.1409151140005633, 0.0003424, -0.0019173, 0.000354535, 0.0189733, 0.370376, 0.36529
5673.1742314470002384, 0.000330296, -0.00191807, 0.000350646, 0.0189947, 0.37025, 0.365398
5673.2076977520009677, 0.000305417, -0.00191948, 0.000346884, 0.0189669, 0.370136, 0.365449
5673.241014052000537, 0.000280032, -0.00192081, 0.000342293, 0.0189393, 0.369938, 0.365566
5673.274330419000762, 0.000267226, -0.00192149, 0.000340568, 0.0189165, 0.369889, 0.365578
5673.3076467810005852, 0.000281972, -0.0019215, 0.000344229, 0.0189174, 0.370068, 0.36571
5673.3409630520009159, 0.00026333, -0.00192218, 0.000344628, 0.0188875, 0.370271, 0.365795
5673.3742807190010353, 0.000259018, -0.00192336, 0.000346249, 0.0188252, 0.370304, 0.365801
5673.4075957810009641, 0.00026591, -0.00192397, 0.000347004, 0.0187797, 0.370184, 0.365783
5673.4409121140006391, 0.0002639, -0.00192564, 0.000346189, 0.0187454, 0.370091, 0.365937
5673.4742284190006103, 0.000302426, -0.00192681, 0.000348612, 0.0187921, 0.36998, 0.366143
5673.5075447520002854, 0.000344516, -0.00192771, 0.000352205, 0.0188285, 0.369846, 0.366328
5673.5410111140008667, 0.000345755, -0.00192781, 0.000354781, 0.018821, 0.369954, 0.36643
5673.5743274470005417, 0.000343394, -0.00192798, 0.000355331, 0.0188172, 0.369994, 0.366476
5673.607643781000661, 0.000342984, -0.00192828, 0.000354635, 0.018823, 0.369966, 0.366508
5673.6409601190007379, 0.000341123, -0.00192909, 0.00035261, 0.0188634, 0.369983, 0.366637
5673.6742767190007726, 0.000344728, -0.00192972, 0.000351199, 0.018881, 0.369901, 0.366684
5673.7075927810010398, 0.000349126, -0.00192928, 0.00035096, 0.0188846, 0.369872, 0.366614
5673.7409090900009687, 0.000338635, -0.00192997, 0.000350481, 0.018917, 0.37, 0.366783
5673.7742254190006861, 0.000325404, -0.00193028, 0.000350003, 0.0189298, 0.370107, 0.366883
5673.8075421420007842, 0.000315994, -0.00193072, 0.000350536, 0.0189356, 0.370202, 0.366965
5673.8408581190005862, 0.000278858, -0.00193157, 0.000351311, 0.0189467, 0.370506, 0.367133
5673.8741744470007689, 0.00024571, -0.00193072, 0.000352902, 0.0189519, 0.370834, 0.367137
5673.9076407520005887, 0.000228703, -0.00193101, 0.000352442, 0.018975, 0.370948, 0.367236
5673.9409571140004118, 0.000201651, -0.001933, 0.000348974, 0.0190427, 0.371048, 0.36759
5673.974273419000383, 0.000155797, -0.00193735, 0.000346644, 0.0190241, 0.371146, 0.367879
5674.0075897800006715, 0.000138088, -0.00193897, 0.000345916, 0.019012, 0.371187, 0.367981
5674.0409060710007907, 0.000109265, -0.0019408, 0.000343953, 0.0190224, 0.371271, 0.368147
5674.0742224190007619, 8.39815e-05, -0.0019415, 0.000340701, 0.0190884, 0.371379, 0.368377
5674.1075387470009446, 7.33085e-05, -0.00194238, 0.000338503, 0.0191267, 0.371413, 0.368562
5674.1408569950008314, 4.71155e-05, -0.00194417, 0.000338103, 0.0191076, 0.371482, 0.368596
5674.1741713900009927, 2.4745e-05, -0.00194469, 0.000338677, 0.0190641, 0.371555, 0.368483
5674.2074877470004139, -4.58162e-05, -0.00194738, 0.000336605, 0.019039, 0.371751, 0.368505
5674.2409541140004876, -0.000147023, -0.00195166, 0.000329803, 0.0190881, 0.372001, 0.368833
5674.2742703900003107, -0.000243453, -0.00195764, 0.000325532, 0.0190663, 0.372213, 0.369004
5674.3075867470006415, -0.000318607, -0.00196433, 0.000320687, 0.019072, 0.372338, 0.369311
5674.3409031140008665, -0.000381816, -0.00196903, 0.000316422, 0.0191054, 0.372457, 0.369582
5674.3742193900006896, -0.000435386, -0.00197354, 0.000313918, 0.0191322, 0.372575, 0.369805
5674.4075357800002166, -0.000466053, -0.00197073, 0.000314136, 0.0191584, 0.372723, 0.369707
5674.4408523710008012, -0.000499995, -0.00196927, 0.000313576, 0.0191661, 0.372833, 0.369603
5674.4741684470009204, -0.000543095, -0.00197198, 0.000311952, 0.0191687, 0.372917, 0.369629
5674.5074847800005955, -0.000534902, -0.001975, 0.000312839, 0.019139, 0.372886, 0.369667
5674.5408011140007147, -0.000484116, -0.0019764, 0.000312279, 0.0191794, 0.372776, 0.369973
5674.5741174180002417, -0.000428986, -0.00197718, 0.000311348, 0.0192129, 0.372677, 0.370241
5674.6075837470007173, -0.000381088, -0.00197776, 0.000312315, 0.0191728, 0.372593, 0.37029
5674.6409000800003923, -0.000358051, -0.00197906, 0.000312915, 0.0191018, 0.372533, 0.370255
5674.6742169760009347, -0.000311344, -0.00197905, 0.000313023, 0.019072, 0.37244, 0.370342
5674.7075327230004405, -0.00029662, -0.00198096, 0.00031229, 0.0190571, 0.372398, 0.370406
5674.7408490850002636, -0.000295728, -0.00198493, 0.000310736, 0.0190623, 0.372383, 0.370527
5674.7741654470009962, -0.00030755, -0.00198552, 0.000311885, 0.0190571, 0.372414, 0.370509
5674.8074824710010944, -0.000304412, -0.00198918, 0.000314524, 0.0190167, 0.372429, 0.370511
5674.8407981140007905, -0.000311031, -0.00199253, 0.000316265, 0.018975, 0.372454, 0.370481
5674.8741144180003175, -0.000280544, -0.00199244, 0.000317627, 0.0189143, 0.37241, 0.370458
5674.9074307800010502, -0.000242183, -0.00199302, 0.00031938, 0.0188709, 0.372371, 0.370499
5674.9408971140010181, -0.000227879, -0.00199487, 0.000320316, 0.0188574, 0.372367, 0.370544
5674.9742134140005874, -0.000210039, -0.00199519, 0.000320761, 0.0188982, 0.372365, 0.37065
5675.0075297180010239, -0.000166013, -0.00199629, 0.000320428, 0.0189273, 0.37232, 0.370838
5675.040846080000847, -0.000126208, -0.00199606, 0.000320555, 0.0189936, 0.372296, 0.371046
5675.0741624180009239, -0.00012064, -0.00199407, 0.000319889, 0.0190089, 0.372282, 0.371054
5675.1074787800007471, -0.000135659, -0.00199173, 0.00031597, 0.019057, 0.372258, 0.371087
5675.1407950800003164, -0.000137552, -0.00199141, 0.000314471, 0.0191413, 0.372266, 0.371195
5675.1741114180003933, -0.000118091, -0.00198977, 0.00031394, 0.019185, 0.372239, 0.37127
5675.2074277800002164, -0.000140605, -0.00198756, 0.000311255, 0.0192447, 0.372226, 0.371275
5675.2407441140003357, -0.000152623, -0.00198598, 0.00030959, 0.0193047, 0.372214, 0.371305
5675.2740631950009629, -0.000154163, -0.00198807, 0.000309604, 0.0193245, 0.372231, 0.371356
5675.307526780000444, -0.000182022, -0.00199012, 0.000308943, 0.0193284, 0.372258, 0.371311
5675.3408431140005632, -0.000248795, -0.00199859, 0.00030663, 0.0193624, 0.372326, 0.37127
5675.3741594180009997, -0.000310889, -0.00199917, 0.000303572, 0.0194911, 0.372334, 0.371245
5675.4074757800008229, -0.000339757, -0.00199502, 0.000299444, 0.0196674, 0.372276, 0.371333
5675.4407921140009421, -0.000329221, -0.00199087, 0.000296486, 0.0197085, 0.372207, 0.371408
5675.4741083900007652, -0.00034017, -0.00199217, 0.000298391, 0.0197937, 0.372226, 0.371422
5675.5074247800002922, -0.000377825, -0.001998, 0.000298944, 0.0198584, 0.372292, 0.371386
5675.540741080000771, -0.000422141, -0.00200274, 0.000297232, 0.0199858, 0.37232, 0.371392
5675.574057447000996, -0.000494903, -0.00200089, 0.000292114, 0.0201336, 0.372263, 0.371295
5675.6073737800006711, -0.000517253, -0.0020057, 0.000289896, 0.0201721, 0.372299, 0.371311
5675.640840114000639, -0.000524809, -0.0020083, 0.000287341, 0.0202234, 0.372301, 0.371373
5675.6741564180010755, -0.000547035, -0.00200219, 0.000283673, 0.0203096, 0.372193, 0.371352
5675.7074727800008986, -0.000546959, -0.002006, 0.000282573, 0.0203286, 0.372225, 0.371402
5675.7407890520007641, -0.000560631, -0.00201107, 0.000281937, 0.0203697, 0.372276, 0.371407
5675.7741054470006929, -0.000578869, -0.00201476, 0.000279503, 0.0204944, 0.372281, 0.37146
5675.807421780000368, -0.000590347, -0.00200726, 0.000274534, 0.0205798, 0.372128, 0.371492
5675.8407380800008468, -0.000623041, -0.00200821, 0.000273776, 0.0206321, 0.372126, 0.371398
5675.8740544470010718, -0.000631817, -0.00201116, 0.000270998, 0.0206449, 0.372151, 0.371421
5675.9073707800007469, -0.000652682, -0.00201408, 0.000267119, 0.0207039, 0.372154, 0.371438
5675.9406870800003162, -0.000660339, -0.00202088, 0.000268442, 0.0206795, 0.372277, 0.371394
5675.9740034090009431, -0.000659927, -0.00203212, 0.000272512, 0.0206444, 0.372494, 0.37135
5676.007469752000361, -0.00062622, -0.002029, 0.0002696, 0.0206346, 0.372426, 0.371531
5676.0407846730004167, -0.000632831, -0.00203782, 0.000271681, 0.0207064, 0.372551, 0.371518
5676.0740997210004934, -0.000658898, -0.00203075, 0.000268285, 0.0208169, 0.372364, 0.371491
5676.107414745000824, -0.000637858, -0.00202172, 0.000263964, 0.0208154, 0.372181, 0.371651
5676.1407297460009431, -0.00065104, -0.00201394, 0.000259643, 0.0208739, 0.371985, 0.371676
5676.1740447850006603, -0.00070584, -0.00201194, 0.000259273, 0.0210074, 0.371877, 0.371457
5676.2073598470005891, -0.000739185, -0.00200916, 0.000258753, 0.0210893, 0.371778, 0.37132
5676.2406748810008139, -0.00078315, -0.0019963, 0.000254595, 0.0211951, 0.371443, 0.371204
5676.2739898870004254, -0.000848848, -0.00198343, 0.000246728, 0.021221, 0.371124, 0.371044
5676.3073049780005022, -0.000923856, -0.00197135, 0.000247715, 0.0211742, 0.370893, 0.370657
5676.3407699730005334, -0.000946842, -0.00197218, 0.000249337, 0.0212308, 0.370892, 0.370522
5676.374085040000864, -0.000973298, -0.0019746, 0.000251506, 0.021305, 0.370913, 0.370362
5676.4074000450009407, -0.000982615, -0.00197917, 0.000250253, 0.0212887, 0.371016, 0.370334
5676.4407151080004041, -0.000978297, -0.00198295, 0.000250326, 0.0212518, 0.371121, 0.370338
5676.4740301610008828, -0.000949527, -0.0019903, 0.00025202, 0.0212789, 0.371294, 0.370424
5676.5073451430007481, -0.000935267, -0.00199103, 0.000248049, 0.0212804, 0.371283, 0.370575
5676.5406601810009306, -0.000904523, -0.0019974, 0.000248199, 0.0213497, 0.371417, 0.370717
5676.573975244000394, -0.000913957, -0.00200783, 0.000253455, 0.0214446, 0.371648, 0.370535
5676.6072902780006189, -0.000911793, -0.00200599, 0.000252104, 0.0214606, 0.371579, 0.370576
5676.6406053170003361, -0.000922054, -0.00200377, 0.000250815, 0.0215681, 0.371438, 0.370566
5676.6740703070008749, -0.000918161, -0.00201047, 0.000253195, 0.0216302, 0.371607, 0.370502
5676.7073853450010574, -0.000902695, -0.0020228, 0.000262255, 0.0217088, 0.371951, 0.370318
5676.7407004080005208, -0.000888828, -0.00202732, 0.000263498, 0.02165, 0.372142, 0.370333
5676.7740154130005976, -0.000889491, -0.00202538, 0.000261743, 0.0215607, 0.372144, 0.370362
5676.8073304140007167, -0.00089769, -0.00202222, 0.000260036, 0.0214913, 0.372083, 0.370366
5676.8406455100002859, -0.000889427, -0.00203717, 0.000265425, 0.0217004, 0.372424, 0.37025
5676.8739605440005107, -0.000902763, -0.00204435, 0.000269781, 0.0218656, 0.37254, 0.370061
5676.9072755450006298, -0.000896478, -0.002046, 0.000269228, 0.0219402, 0.37254, 0.370114
5676.9405906120009604, -0.000856646, -0.00207022, 0.000279525, 0.0221124, 0.373253, 0.369998
5676.9739056130010795, -0.000826874, -0.00208407, 0.000274128, 0.0219747, 0.373798, 0.37023
5677.0072206800005006, -0.000827357, -0.00208908, 0.000268582, 0.0218361, 0.374037, 0.370322
5677.0406870740007435, -0.000808743, -0.00209658, 0.000271193, 0.0219322, 0.37424, 0.370347
5677.0740034080008627, -0.000811673, -0.00211029, 0.000279225, 0.0220877, 0.374622, 0.370085
5677.1073197410005378, -0.000811879, -0.00212896, 0.000288412, 0.0221746, 0.375218, 0.369756
5677.1406364650010801, -0.000788622, -0.00214124, 0.000284766, 0.0220105, 0.375745, 0.369893
5677.1739524080003321, -0.000771903, -0.0021466, 0.000279267, 0.0218395, 0.376027, 0.37008
5677.2072687410009166, -0.000774268, -0.00214763, 0.000279951, 0.0217134, 0.37614, 0.370007
5677.2405850410004859, -0.00075943, -0.00215658, 0.000279411, 0.0215842, 0.37655, 0.37003
5677.2739013740010705, -0.000747325, -0.00217019, 0.000279284, 0.0215047, 0.377088, 0.370016
5677.3072176790010417, -0.000757846, -0.00218405, 0.00028717, 0.0215748, 0.377544, 0.369682
5677.3405340460003572, -0.000751331, -0.0021885, 0.000287591, 0.0216513, 0.377668, 0.369706
5677.3740004080009385, -0.000729836, -0.00218546, 0.000279742, 0.021614, 0.377582, 0.370067
5677.4073167120004655, -0.000743077, -0.00217558, 0.000287331, 0.0217881, 0.377145, 0.369841
5677.4406330740002886, -0.000739503, -0.00218022, 0.000288337, 0.0218366, 0.377302, 0.369827
5677.4739493790002598, -0.000742582, -0.00218453, 0.000291968, 0.0218407, 0.377461, 0.369696
5677.5072657120008444, -0.000734397, -0.00218601, 0.000290621, 0.0217614, 0.377552, 0.369767
5677.5405820740006675, -0.000735633, -0.00217249, 0.00028306, 0.0216714, 0.377073, 0.369979
5677.5738983790006387, -0.000736819, -0.00216897, 0.00028368, 0.0217528, 0.376916, 0.369978
5677.607214679000208, -0.00074514, -0.00216848, 0.000289433, 0.0218988, 0.376854, 0.369802
5677.6405310740010464, -0.000747116, -0.00217269, 0.000292063, 0.0220019, 0.376973, 0.369726
5677.6738473790010175, -0.000728252, -0.00219296, 0.000292685, 0.0219223, 0.377759, 0.369781
5677.7071637410008407, -0.000722673, -0.00221121, 0.000296956, 0.0218921, 0.378452, 0.36966
5677.7406300890006605, -0.000692879, -0.00222745, 0.000287919, 0.0217563, 0.379098, 0.370033
5677.7739464080004836, -0.000687236, -0.00221161, 0.00028212, 0.0217383, 0.378506, 0.370233
5677.8072627410010682, -0.000678303, -0.00220159, 0.000275804, 0.0217162, 0.378135, 0.370453
5677.8405790740007433, -0.000662689, -0.00219749, 0.000268696, 0.0217056, 0.377986, 0.370736
5677.8738954080008625, -0.000666797, -0.00219717, 0.000278806, 0.0219106, 0.377956, 0.370492
5677.9072117120003895, -0.000656654, -0.00221346, 0.000273545, 0.0217537, 0.378573, 0.370661
5677.9405280410010164, -0.000669555, -0.00221006, 0.000275933, 0.0216245, 0.378478, 0.370507
5677.9738444080003319, -0.000679619, -0.00220079, 0.000275383, 0.0216852, 0.378122, 0.37046
5678.0071606790006626, -0.000678263, -0.0021938, 0.000281674, 0.0218403, 0.377875, 0.370357
5678.0404770740005915, -0.00065486, -0.00218203, 0.000274256, 0.0218523, 0.377458, 0.370696
5678.0739433790004114, -0.000669392, -0.00216741, 0.00027342, 0.0217641, 0.376929, 0.370594
5678.1072597120009959, -0.000666607, -0.00216009, 0.00027073, 0.0217553, 0.376664, 0.370672
5678.1405760460002057, -0.000649791, -0.00215672, 0.00026427, 0.0217302, 0.376545, 0.370927
5678.1738924080009383, -0.00064486, -0.00214948, 0.000255062, 0.0215914, 0.376284, 0.371126
5678.2072087410006134, -0.000652428, -0.00214732, 0.000253604, 0.021538, 0.376205, 0.371093
5678.2405250790006903, -0.000651082, -0.00215153, 0.000248107, 0.021419, 0.376355, 0.371197
5678.2738413740007672, -0.000641337, -0.00216659, 0.000238545, 0.0212336, 0.376885, 0.371431
5678.3071577460004846, -0.000618909, -0.00217832, 0.00023189, 0.0212908, 0.377305, 0.3718
5678.3404740410005616, -0.000596802, -0.00219245, 0.000221736, 0.0212452, 0.377804, 0.372221
5678.3737904360004904, -0.000584067, -0.00219546, 0.000215978, 0.0211234, 0.377911, 0.372371
5678.4071066840006097, -0.000574912, -0.00219761, 0.000210672, 0.0211511, 0.377987, 0.372601
5678.4405730740008948, -0.000579268, -0.00220165, 0.000209186, 0.0212852, 0.37811, 0.372704
5678.473889379000866, -0.000583015, -0.00221764, 0.000196769, 0.0211453, 0.378627, 0.372935
5678.5072057070010487, -0.000578992, -0.00223001, 0.00018461, 0.0211215, 0.379037, 0.373296
5678.5405220460006603, -0.00056508, -0.00224026, 0.000178745, 0.0212287, 0.379393, 0.373657
5678.5738384070009488, -0.000549093, -0.00225199, 0.000168972, 0.0212256, 0.379789, 0.374057
5678.6071548030004124, -0.000536077, -0.00225981, 0.000162674, 0.0212666, 0.380072, 0.374397
5678.6404710740007431, -0.000531359, -0.00227204, 0.000157151, 0.0212333, 0.380486, 0.374608
5678.6737873790007143, -0.000519676, -0.00227799, 0.000156807, 0.0211311, 0.380701, 0.374644
5678.7071036790002836, -0.000513728, -0.00228123, 0.000152733, 0.0210806, 0.380812, 0.374754
5678.7404200460005086, -0.000520075, -0.00228509, 0.000145443, 0.0211115, 0.380923, 0.374925
5678.7738864070006457, -0.000522712, -0.0022851, 0.000134438, 0.0211237, 0.380906, 0.375178
5678.807202707000215, -0.000536364, -0.00228993, 0.000122886, 0.0211519, 0.381048, 0.375417
5678.8405190410003343, -0.000537013, -0.00229565, 0.000122993, 0.0212022, 0.38125, 0.375509
5678.8738354070010246, -0.000516923, -0.00229639, 0.000124477, 0.0212782, 0.381332, 0.375703
5678.9071516980002343, -0.000502193, -0.00229692, 0.000122969, 0.021315, 0.381355, 0.375874
5678.9404680410007131, -0.000488325, -0.0022964, 0.000120856, 0.0212808, 0.381329, 0.37599
5678.9737843790007901, -0.000448509, -0.00228882, 0.000120817, 0.0212543, 0.381115, 0.376171
5679.0071007500009728, -0.000407765, -0.00228193, 0.000118715, 0.0212703, 0.380937, 0.376434
5679.0404170740002883, -0.000376871, -0.00228258, 0.00011104, 0.021237, 0.38094, 0.376756
5679.0737334070008728, -0.00036882, -0.00228384, 0.000104282, 0.0212202, 0.380948, 0.376931
5679.1070497410009921, -0.000394619, -0.00229361, 0.00010331, 0.0212828, 0.381217, 0.37691
5679.14051604100041, -0.000403609, -0.002303, 0.000109793, 0.0213063, 0.381495, 0.376796
5679.1738324070011004, -0.000399734, -0.00231299, 0.000114882, 0.0213529, 0.381804, 0.376824
5679.2071487410003101, -0.000392284, -0.00232423, 0.000115802, 0.0214013, 0.382133, 0.376964
5679.2404650410007889, -0.000390003, -0.00233817, 0.00010941, 0.0213328, 0.382479, 0.37713
5679.2737821980008448, -0.000375829, -0.00233637, 0.00010593, 0.0212966, 0.382428, 0.377239
5679.3070977120005409, -0.00037718, -0.00233349, 0.000102886, 0.0213655, 0.382359, 0.37733
5679.3404140740003641, -0.00038397, -0.00233118, 0.000103868, 0.0214702, 0.382334, 0.377352
5679.3737303790003352, -0.000388026, -0.0023333, 0.000105625, 0.0215507, 0.382418, 0.377386
5679.4070467410010679, -0.000382614, -0.00233867, 0.000104555, 0.0215695, 0.382565, 0.377492
5679.4403630740007429, -0.0003556, -0.0023376, 0.000100234, 0.0215753, 0.382538, 0.377723
5679.4738294070002667, -0.000333141, -0.00232954, 9.56424e-05, 0.0215721, 0.382324, 0.377875
5679.5071457410003859, -0.000307423, -0.00232379, 9.20771e-05, 0.0215537, 0.382176, 0.378019
5679.5404620740009705, -0.000303009, -0.00232243, 8.8953e-05, 0.0215767, 0.382144, 0.378113
5679.5737783790009416, -0.000315915, -0.00232849, 8.80503e-05, 0.0215621, 0.382277, 0.37809
5679.6070947410007648, -0.000306672, -0.00233514, 8.44184e-05, 0.0214966, 0.382416, 0.378185
5679.6404110500006936, -0.000295571, -0.00233629, 8.33022e-05, 0.0214834, 0.382442, 0.378273
5679.6737274070010244, -0.000290825, -0.0023356, 8.22883e-05, 0.0214712, 0.382418, 0.378301
5679.7070436790008898, -0.000285818, -0.00233439, 7.71612e-05, 0.0214361, 0.382365, 0.378379
5679.740360041000713, -0.00028939, -0.00233443, 6.77908e-05, 0.0214403, 0.382333, 0.378539
5679.7736763500006418, -0.000293085, -0.00233229, 6.2352e-05, 0.0215064, 0.382277, 0.378679
5679.8071427070008212, -0.000297731, -0.00232676, 6.26749e-05, 0.0215624, 0.382164, 0.378684
5679.8404590450008982, -0.000301827, -0.00232525, 6.14e-05, 0.0215747, 0.382123, 0.378695
