time, px, py, pz, qw, qx, qy, qz
193477.06966426302097, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.1029805970029, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.1362969300244, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.16961329701007, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.20292959702783, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.23624593002023, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.2695622970059, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.30287856800715, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.33619493502192, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.36966126802145, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.40297763000126, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.43629396302276, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.46961077302694, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.50292656302918, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.53624293502071, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.56955929702963, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.60287563002203, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.63619193501654, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.66950824900414, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.70282459701411, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.73629163502483, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.76960729702841, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.80292363002081, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.83623993501533, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.86955629702425, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.90287260102923, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.93619203002891, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193477.9695052630268, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.00282159700873, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.03613792502438, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.06960426800651, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.10292063001543, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.13623693500995, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.16955326302559, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.20286963001126, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.23618695902405, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.2695022970147, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.30281860101968, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.3361349820043, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.36945126301725, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.40276763000293, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.43623399201897, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.46955026802607, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.50286660101847, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.5361829350295, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.56949929700932, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.60281559702707, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.63613194401842, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.66944826301187, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.70276460101013, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.73608096301905, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.76954726301483, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.80286360101309, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.836179963022, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.86949626801652, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.90281260100892, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.93612893501995, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193478.96944526801235, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.00276160100475, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.03607793501578, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.06939429201884, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.1027105730027, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.13617696301662, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.16949329600902, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.20280963002006, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.23612594901351, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.26944226800697, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.30275860102847, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.33607496300829, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.36939126302605, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.40270763001172, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.43602393002948, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.46949029600364, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.50280663001467, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.53612296300707, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.56943929602858, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.60275616301806, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.63607193500502, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.66938826302066, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.70270460101892, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.73602090100758, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.76933729602024, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.80265359600889, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.83611996300169, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.8694362960232, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.90275260101771, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.93606896302663, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193479.96938529601903, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.00270159600768, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.03601796302246, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.06933426801697, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.10265059600351, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.13596693001455, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.16943329601781, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.20274956800858, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.23606596302125, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.26938229601365, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.30269860100816, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.33601496301708, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.36933126801159, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.40264760100399, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.43596396301291, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.46928026800742, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.50274659600109, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.53606296301587, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.56937932502478, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.6026956300193, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.63601193000795, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.66932828200515, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.70264463001513, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.73596093402011, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.76927726302529, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.80259363001096, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.83590993401594, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.8693762870098, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.9026926010265, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.9360089340189, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193480.96932529602782, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.00264209101442, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.03595793002751, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.06927429602365, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.10259060101816, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.13590696302708, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.1692232680216, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.20268963402486, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.23600596300093, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.26932229602244, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.30263859601109, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.33595496302587, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.36927129601827, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.40258762901067, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.4359039630217, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.46922026801622, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.5025366290065, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.53585296301753, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.56931929601706, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.60263562900946, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.63595196802635, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.66926829601289, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.70258462900529, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.73590096301632, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.76921729100286, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.80253362900112, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.83584996301215, 0.0151155, -0.00815409, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.86916626800667, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.90263264402165, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.93594896301511, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193481.96926529600751, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.00258162902901, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.03589792901766, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.06921426701592, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.10253062902484, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.13584693401936, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.16916329602827, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.20247959101107, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.2357959630026, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.26926229600213, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.30257860102574, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.33589496300556, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.36921126701054, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.40252762901946, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.43584396300139, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.46916029602289, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.50247662901529, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.53579296302632, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.56910929601872, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.60257560102036, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.63589196302928, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.66920829602168, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.70252461000928, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.73584096302511, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.76915726700099, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.80247358200722, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.83578992902767, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.8691062440048, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.90242260100786, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.93573896301677, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193482.9692052960163, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193483.0025216290087, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193483.03583793400321, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193483.06915426702471, 0.0151155, -0.00815408, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
