time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
1934.8350068160002593, -0.00920932, -0.00508951, 0.000152867, -0.0324127, 0.151019, -0.36548
1934.8684731630000897, -0.00902702, -0.00491498, 0.000179212, -0.032496, 0.159385, -0.360531
1934.9017895250001402, -0.00839834, -0.00430905, -0.000189654, -0.0334413, 0.175949, -0.381746
1934.93510585800027, -0.00820218, -0.00414268, -0.000387426, -0.0337395, 0.178757, -0.39155
1934.9684221920001619, -0.00864726, -0.0042227, -0.000213737, -0.0335219, 0.181612, -0.380212
1935.0017384960001436, -0.00876177, -0.00391733, -0.000295849, -0.0341421, 0.191367, -0.385686
1935.0350548580001941, -0.00932165, -0.00359443, -0.000248812, -0.0350861, 0.205676, -0.388824
1935.0683711630001653, -0.0099019, -0.00351317, -0.000118054, -0.0360357, 0.213055, -0.392686
1935.1016875250002158, -0.0103782, -0.00353013, -1.41742e-05, -0.0363377, 0.216245, -0.392091
1935.1350038580001183, -0.0106264, -0.00344527, 0.000111771, -0.0371244, 0.221448, -0.395498
1935.1683201920002375, -0.0108689, -0.00343791, 0.000167129, -0.0390414, 0.233559, -0.407244
1935.2016365010001664, -0.0115198, -0.00356924, 0.000374641, -0.0412038, 0.249467, -0.41936
1935.23510282500024, -0.0118689, -0.00348682, 0.000454061, -0.0422643, 0.25689, -0.426053
1935.2684191580001425, -0.0118953, -0.00350722, 0.000483152, -0.0430846, 0.261371, -0.431864
1935.3017355010001666, -0.0122795, -0.00373112, 0.000532708, -0.0440732, 0.267398, -0.439452
1935.3350518580002699, -0.0131934, -0.00407394, 0.000817998, -0.0458471, 0.280047, -0.45476
1935.3683681630002411, -0.0140072, -0.00410714, 0.00116955, -0.0455132, 0.27657, -0.457683
1935.4016844920001859, -0.0142142, -0.00433398, 0.00130166, -0.0456648, 0.278085, -0.461179
1935.4350008580001941, -0.0143999, -0.004406, 0.00148212, -0.0463639, 0.283341, -0.469159
1935.4683171920000859, -0.0146734, -0.0045959, 0.00164339, -0.0469682, 0.28865, -0.476933
1935.5016335250002157, -0.0151628, -0.00478254, 0.0018974, -0.046878, 0.287383, -0.483428
1935.5349498250002398, -0.0156812, -0.00505295, 0.00219002, -0.0458051, 0.278941, -0.485945
1935.5684161920000861, -0.0158352, -0.00517986, 0.00249792, -0.0453499, 0.273746, -0.493186
1935.6017325250002159, -0.0155253, -0.00527926, 0.0026265, -0.0447403, 0.269556, -0.494186
1935.6350488300001871, -0.0155133, -0.00537888, 0.00286356, -0.0440415, 0.263416, -0.499268
1935.6683651920002376, -0.0155772, -0.00535338, 0.00312754, -0.0435593, 0.255884, -0.506799
1935.7016814680002881, -0.0155829, -0.00532764, 0.00332274, -0.0426875, 0.246975, -0.510263
1935.7349978300001112, -0.0155254, -0.00532893, 0.00340227, -0.0416223, 0.239219, -0.508913
1935.7683141920001617, -0.0155707, -0.00533252, 0.00349451, -0.0404667, 0.231874, -0.507957
1935.8016305530002228, -0.0156177, -0.00526608, 0.00353776, -0.0392428, 0.223555, -0.50489
1935.834946858000194, -0.0156003, -0.00523611, 0.00355997, -0.0380339, 0.217714, -0.501229
1935.8682631630001652, -0.0156251, -0.00523408, 0.00358605, -0.0368105, 0.213041, -0.497524
1935.901579496000295, -0.015625, -0.00519023, 0.00361282, -0.0363049, 0.210018, -0.497075
1935.9350458250000884, -0.0154713, -0.00514212, 0.00350094, -0.0350084, 0.206684, -0.488567
1935.968362192000086, -0.015161, -0.00506916, 0.00340941, -0.0335496, 0.203544, -0.480965
1936.0016785250002158, -0.0150091, -0.00503526, 0.00332616, -0.0327407, 0.202267, -0.475795
1936.0349948250002399, -0.0149235, -0.00497065, 0.0032142, -0.0315765, 0.199988, -0.46898
1936.0683111920002375, -0.0148197, -0.00499218, 0.00315812, -0.0305934, 0.201116, -0.464016
1936.1016275250001399, -0.0145415, -0.00494004, 0.00305959, -0.0298096, 0.200722, -0.459605
1936.1349438580002698, -0.0144981, -0.00500354, 0.00304303, -0.0287448, 0.20403, -0.455947
1936.1682642200000828, -0.0144877, -0.00500081, 0.00304672, -0.0287132, 0.204012, -0.456002
1936.2015765250002914, -0.0144351, -0.00498131, 0.00302892, -0.0283877, 0.203927, -0.455142
1936.2348928300002626, -0.0143044, -0.00493343, 0.00302976, -0.027562, 0.20382, -0.453854
1936.2683591630002411, -0.0143073, -0.00504155, 0.00303404, -0.0268141, 0.206907, -0.450549
1936.3016755250002916, -0.0142493, -0.00501112, 0.0030138, -0.0260179, 0.206591, -0.448898
1936.3349918250000883, -0.014064, -0.00488961, 0.00301788, -0.0251566, 0.204357, -0.448721
1936.3683081910000965, -0.01394, -0.0050284, 0.00296216, -0.0239366, 0.207165, -0.443104
1936.4016245250002157, -0.0137638, -0.00515822, 0.00283142, -0.0226572, 0.2094, -0.436909
1936.4349408580001182, -0.0134908, -0.00523003, 0.00269119, -0.0214486, 0.210293, -0.431886
1936.468257191000248, -0.0133849, -0.00507267, 0.00266224, -0.0202587, 0.207062, -0.430495
1936.5015735250001399, -0.0133047, -0.00504301, 0.0026027, -0.0192113, 0.205305, -0.427782
1936.5348898340002961, -0.0132858, -0.00500432, 0.00251757, -0.0186875, 0.203929, -0.426818
1936.5682061630002408, -0.0132861, -0.00499088, 0.00247471, -0.0181094, 0.202644, -0.425152
1936.60167252500014, -0.0132355, -0.0049401, 0.00243234, -0.017311, 0.200344, -0.422666
1936.6349888580002698, -0.0130905, -0.00483177, 0.00232579, -0.0169029, 0.197485, -0.423232
1936.668305163000241, -0.0129371, -0.00468168, 0.00226525, -0.0167785, 0.196005, -0.424507
1936.7016215250002915, -0.0127428, -0.00452176, 0.0022156, -0.0164943, 0.194454, -0.424699
1936.7349378300002627, -0.0127133, -0.00442429, 0.00220334, -0.0163865, 0.193804, -0.423919
1936.768254158000218, -0.0126103, -0.00426367, 0.00214566, -0.0162257, 0.192357, -0.424495
1936.8015705250002156, -0.0124307, -0.00401382, 0.00209825, -0.0160077, 0.191944, -0.424352
1936.8348867960000916, -0.0122467, -0.00381114, 0.00201218, -0.0158167, 0.190959, -0.425619
1936.8682031580001421, -0.0118359, -0.00363751, 0.00190695, -0.0156051, 0.188782, -0.426919
1936.9015195530002984, -0.0113328, -0.00340451, 0.00178838, -0.0151301, 0.185479, -0.426148
1936.9348358580002696, -0.0109219, -0.00314322, 0.00168625, -0.014576, 0.183113, -0.423184
1936.9683021580001423, -0.0105517, -0.00288798, 0.00159142, -0.0141078, 0.182147, -0.420646
1937.0016185250001399, -0.0102486, -0.00282051, 0.00154693, -0.0137469, 0.180695, -0.418426
1937.0349348290001217, -0.0100263, -0.00278219, 0.00148373, -0.0133799, 0.176246, -0.415454
1937.0682511580002938, -0.0100906, -0.00271358, 0.00146974, -0.0129835, 0.173393, -0.409059
1937.1015674960001434, -0.0103032, -0.00253189, 0.00143154, -0.0124944, 0.171855, -0.40043
1937.1348838290002732, -0.010296, -0.00249167, 0.00142621, -0.0121336, 0.169422, -0.393764
1937.1682001910000963, -0.0103612, -0.00239338, 0.00142956, -0.011755, 0.168395, -0.385794
1937.2015164960002949, -0.0103986, -0.0022439, 0.00137946, -0.0113632, 0.166871, -0.378041
1937.2348328290001973, -0.0102665, -0.00214143, 0.00130214, -0.0109033, 0.163589, -0.369455
1937.2681492150002214, -0.0101616, -0.00189483, 0.00122204, -0.0106185, 0.165226, -0.362236
1937.301615496000295, -0.00989888, -0.00167621, 0.00113356, -0.00992453, 0.160756, -0.347057
1937.3349318580001182, -0.00997659, -0.00160083, 0.00107363, -0.00957975, 0.158035, -0.339476
1937.3682481580001422, -0.00993999, -0.00149341, 0.00100402, -0.00901233, 0.152255, -0.327074
1937.4015645250001398, -0.00983322, -0.0014914, 0.000939255, -0.00867817, 0.147774, -0.319778
1937.4348809010002697, -0.00976723, -0.00144051, 0.000846643, -0.00823903, 0.141891, -0.309287
1937.4681971630002408, -0.00979075, -0.00138632, 0.00080533, -0.00796529, 0.138276, -0.302651
1937.5015134910001962, -0.00960723, -0.0013648, 0.000708163, -0.00763265, 0.134727, -0.29302
1937.5348299100000986, -0.00954921, -0.00136557, 0.000661515, -0.00732842, 0.13123, -0.285719
1937.5681461580002178, -0.00941805, -0.00136298, 0.000613113, -0.00697252, 0.127473, -0.277129
1937.6014625250002155, -0.00942352, -0.0013373, 0.000630445, -0.00683544, 0.125152, -0.275354
1937.6347788340001443, -0.0095764, -0.00123659, 0.000697006, -0.00639687, 0.116698, -0.27102
1937.6682451910000964, -0.00971979, -0.00116334, 0.00076691, -0.00586224, 0.107997, -0.265847
1937.7015615250002156, -0.00954692, -0.00119229, 0.00074337, -0.00524628, 0.104104, -0.254782
1937.7348777960000916, -0.00952448, -0.00117387, 0.000742637, -0.00481455, 0.0996223, -0.248464
1937.7681941910002479, -0.00952677, -0.00116504, 0.000743041, -0.00462689, 0.0977214, -0.246046
1937.8015104960002191, -0.00942258, -0.00118778, 0.000716994, -0.00429621, 0.0974554, -0.239901
1937.8348268580002696, -0.00921816, -0.00124053, 0.000667898, -0.0038009, 0.0990645, -0.229998
1937.868143191000172, -0.00921109, -0.00128836, 0.000681272, -0.00318454, 0.0982, -0.223565
1937.9014595250002913, -0.00910457, -0.00132956, 0.000649219, -0.00235688, 0.0979012, -0.211766
1937.9347758580001937, -0.00895125, -0.00139949, 0.000576198, -0.00133932, 0.100624, -0.19539
1937.9680921910000961, -0.00870466, -0.00144753, 0.000531817, -0.000407358, 0.103287, -0.182258
1938.0015584910001962, -0.00855669, -0.00150417, 0.000491069, 0.000343081, 0.107221, -0.171592
1938.0348748580001939, -0.00846339, -0.00151841, 0.000492488, 0.00109978, 0.107827, -0.164524
1938.0681911910000963, -0.00824376, -0.00147806, 0.00054926, 0.0015032, 0.103998, -0.164699
1938.1015074960002949, -0.0079986, -0.0014781, 0.00055228, 0.00200629, 0.105109, -0.15999
1938.1348238250002396, -0.00780882, -0.00149494, 0.000531955, 0.00230679, 0.108496, -0.155934
1938.1681401910002478, -0.00778836, -0.00154293, 0.000535329, 0.00256249, 0.113157, -0.153821
1938.201456496000219, -0.00762994, -0.0015524, 0.000523987, 0.00276599, 0.115721, -0.15166
1938.2347728670001743, -0.00745679, -0.0015118, 0.000506061, 0.00294496, 0.114455, -0.150361
1938.2680891910001719, -0.00731785, -0.00149788, 0.000475011, 0.00313757, 0.115487, -0.148249
1938.3014055250002912, -0.00716218, -0.00150088, 0.000427776, 0.00351484, 0.11912, -0.144731
1938.3347218580001936, -0.00704023, -0.00151356, 0.000423966, 0.00392995, 0.12288, -0.142525
1938.3681881910001721, -0.00697093, -0.00150301, 0.000394191, 0.00423463, 0.124577, -0.140968
1938.4015045250002913, -0.00693885, -0.00150692, 0.000392143, 0.00445792, 0.126398, -0.140178
1938.4348208290002731, -0.00690759, -0.00150715, 0.00037051, 0.00489399, 0.129845, -0.138584
1938.4681371910000962, -0.0067734, -0.0014995, 0.000320161, 0.00558913, 0.135048, -0.13631
1938.5014534960002948, -0.00653873, -0.00148915, 0.000274793, 0.00624724, 0.139838, -0.134469
1938.5347698290001972, -0.00653055, -0.00150861, 0.000267832, 0.00662771, 0.143625, -0.132862
1938.5680861910002477, -0.00647238, -0.00148936, 0.000259236, 0.00705702, 0.147134, -0.131682
1938.6014048580002509, -0.00639114, -0.0014952, 0.000255178, 0.00775772, 0.154073, -0.1288
1938.6347188580002694, -0.00629178, -0.00145469, 0.00022785, 0.00834573, 0.158925, -0.127603
1938.6680351630002406, -0.00617485, -0.00138491, 0.000206552, 0.00893092, 0.164618, -0.126417
1938.701501496000219, -0.00597978, -0.00127877, 0.000148233, 0.0098584, 0.17424, -0.124641
1938.7348178240001744, -0.00589704, -0.00127984, 8.96602e-05, 0.0103909, 0.177975, -0.124293
1938.7681341580002936, -0.00574362, -0.00126167, 6.57015e-06, 0.010888, 0.180033, -0.125811
1938.8014504960001432, -0.00563683, -0.00129387, -6.97959e-05, 0.0120715, 0.192366, -0.121362
1938.8347668580001937, -0.00543184, -0.00129472, -0.000131656, 0.0131626, 0.206502, -0.116936
1938.8680831630001649, -0.00519235, -0.00126689, -0.000194901, 0.0135982, 0.208582, -0.118774
1938.9013994960002947, -0.00511922, -0.00124654, -0.000232862, 0.0137971, 0.209152, -0.120059
1938.9347158580001178, -0.00521114, -0.00124105, -0.00024963, 0.0138993, 0.211014, -0.119236
1938.968032163000089, -0.00541763, -0.00123677, -0.000285871, 0.0141179, 0.214197, -0.117896
1939.0013485240001501, -0.00574703, -0.00124325, -0.000266615, 0.0140107, 0.217167, -0.11445
1939.0346648580002693, -0.0057957, -0.00123237, -0.000273048, 0.0141334, 0.222946, -0.111549
1939.0681311630000891, -0.00591838, -0.00122418, -0.000296367, 0.0142585, 0.227555, -0.109784
1939.1014475240001502, -0.00612597, -0.00122435, -0.000295843, 0.0143018, 0.233534, -0.105837
1939.1347638290001214, -0.00643666, -0.00119638, -0.000300285, 0.0143562, 0.246283, -0.098585
1939.1680801620002512, -0.00673962, -0.00117458, -0.000311152, 0.0144213, 0.25816, -0.0918121
1939.2013964620002753, -0.00701184, -0.00116166, -0.000331134, 0.0145491, 0.269672, -0.0851093
1939.2347128580001936, -0.00729877, -0.00114948, -0.000338131, 0.0146222, 0.281778, -0.0776227
1939.268029191000096, -0.00755584, -0.00116558, -0.000335542, 0.0147104, 0.288785, -0.0715513
1939.301345529000173, -0.00764605, -0.00119877, -0.000335502, 0.0148618, 0.294143, -0.0653432
1939.334661829000197, -0.00755952, -0.00120677, -0.000328467, 0.0149084, 0.297496, -0.0628849
1939.3679781910002475, -0.00742695, -0.00117562, -0.000319623, 0.0148815, 0.302895, -0.0612522
1939.4014444910001203, -0.00744978, -0.00119978, -0.0003298, 0.01498, 0.305868, -0.0576913
1939.4347608580001179, -0.00745306, -0.00119863, -0.000325984, 0.0150255, 0.30944, -0.0553491
1939.4680771580001419, -0.00753406, -0.00121067, -0.000303895, 0.0151926, 0.318128, -0.0489627
1939.5013934960002189, -0.00762672, -0.00122849, -0.000287707, 0.0153803, 0.325612, -0.0431801
1939.5347098290001213, -0.00771046, -0.00125957, -0.000257405, 0.015557, 0.330022, -0.0395494
1939.5680261910001718, -0.00777544, -0.00128756, -0.000242731, 0.0157425, 0.335282, -0.0354015
1939.6013424910001959, -0.00776353, -0.00130078, -0.000239227, 0.01586, 0.339425, -0.0324285
1939.6346588580001935, -0.00775482, -0.00132453, -0.000234009, 0.0160722, 0.346471, -0.0275128
1939.667975134000244, -0.00766633, -0.00134678, -0.000246646, 0.0163445, 0.357313, -0.0198673
1939.70129149100012, -0.00748881, -0.0013874, -0.000254894, 0.0166516, 0.3687, -0.0121336
1939.7347578580001937, -0.00737352, -0.00147624, -0.000245977, 0.0171986, 0.384628, -0.00243613
1939.7680741580002177, -0.00718807, -0.00152091, -0.000245321, 0.0176395, 0.398036, 0.00567232
1939.8013905240002259, -0.00707112, -0.00160084, -0.000213943, 0.0180218, 0.406888, 0.00966591
1939.8347068580001178, -0.00695926, -0.00165769, -0.000188151, 0.0182592, 0.412215, 0.0114618
1939.8680231910002476, -0.00685638, -0.00166011, -0.000184606, 0.0184357, 0.416194, 0.0134553
1939.90133952400015, -0.00682986, -0.00166806, -0.000174425, 0.0187265, 0.421338, 0.0153034
1939.9346558430002005, -0.00678847, -0.00172612, -0.000153777, 0.0193052, 0.433508, 0.0192309
1939.967972162000251, -0.00678807, -0.00176515, -0.000126999, 0.0197791, 0.441733, 0.021338
1940.0012884960001429, -0.00689204, -0.00180414, -0.000107904, 0.0200393, 0.446269, 0.0221261
1940.0346048290002727, -0.00692835, -0.0018273, -8.76375e-05, 0.0203731, 0.451229, 0.022939
1940.0679211910000959, -0.00695898, -0.00185741, -6.05325e-05, 0.0207332, 0.456756, 0.0236908
1940.1013875240003017, -0.00697294, -0.00189251, -5.53431e-05, 0.0209866, 0.462307, 0.025027
1940.1347038240000984, -0.00697169, -0.00189988, -4.66645e-05, 0.0213634, 0.467337, 0.0258271
1940.168020191000096, -0.00698136, -0.00192393, -2.36272e-05, 0.0217152, 0.472906, 0.0266683
1940.2013364910001201, -0.00695073, -0.00193786, -3.09558e-05, 0.0219724, 0.477181, 0.0276868
1940.2346527960000913, -0.0069956, -0.00195166, -4.35566e-05, 0.0223397, 0.482417, 0.0288025
1940.2679691910002475, -0.00704574, -0.00198146, -2.27989e-05, 0.0227193, 0.488327, 0.0298522
1940.30128552400015, -0.00697866, -0.00198775, -2.59863e-05, 0.0231064, 0.492625, 0.0304331
1940.3346018580002692, -0.00701985, -0.00201731, -5.30923e-05, 0.0234726, 0.49748, 0.0315525
1940.3679181910001716, -0.00705472, -0.00202392, -7.1106e-05, 0.0237784, 0.500382, 0.0319871
1940.4012344910001957, -0.00705485, -0.0020381, -9.81805e-05, 0.0242159, 0.504376, 0.0325691
1940.4347008290001213, -0.00679392, -0.00202668, -0.000154089, 0.0245143, 0.504555, 0.0312885
1940.4680171580002934, -0.00672106, -0.00202657, -0.000214547, 0.0250566, 0.507276, 0.030739
1940.501333496000143, -0.00673891, -0.00206425, -0.000280663, 0.0254726, 0.509136, 0.0305527
1940.5346498240000983, -0.00669733, -0.00205893, -0.000358117, 0.026176, 0.512611, 0.0295214
1940.5679661580002175, -0.00667368, -0.00204482, -0.000399857, 0.0266186, 0.515083, 0.0288389
1940.6012825240002257, -0.00663793, -0.00204361, -0.000457278, 0.0269818, 0.515294, 0.0274658
1940.6345988290001969, -0.00656748, -0.00200165, -0.000536331, 0.0277993, 0.519421, 0.0257562
1940.6679151620000994, -0.00644535, -0.00198908, -0.000591154, 0.0284568, 0.521234, 0.0243026
1940.7012314910002715, -0.0063559, -0.00192237, -0.000641195, 0.0288891, 0.524258, 0.0225917
1940.7345478290001211, -0.00644499, -0.00187579, -0.000696343, 0.0289872, 0.524837, 0.020571
1940.7678641910001716, -0.00649917, -0.00181635, -0.000766636, 0.0289862, 0.524677, 0.0171583
1940.80133052400015, -0.00665234, -0.00176671, -0.000809768, 0.0289377, 0.526278, 0.015963
1940.8346468570002799, -0.0066801, -0.00172788, -0.000828759, 0.0288898, 0.528328, 0.015571
1940.867963162000251, -0.006786, -0.00174031, -0.00083842, 0.0289507, 0.527685, 0.0163654
1940.9012794910001958, -0.00683418, -0.00174754, -0.000831864, 0.0287951, 0.527841, 0.0154457
1940.934595857000204, -0.00689033, -0.00173852, -0.00084029, 0.0286486, 0.528467, 0.0140066
1940.967912157000228, -0.00692064, -0.00174074, -0.000832653, 0.0285134, 0.5293, 0.0125569
1941.0012285240002257, -0.00699491, -0.00175953, -0.000814407, 0.0285096, 0.529383, 0.0124608
1941.0345448290001968, -0.00710554, -0.00177169, -0.000822123, 0.0284258, 0.530119, 0.0112227
1941.0678611620000993, -0.00712485, -0.00177336, -0.000816695, 0.028384, 0.530698, 0.0103505
1941.1011774910002714, -0.00714145, -0.00179102, -0.000809829, 0.0284627, 0.530152, 0.0106632
1941.1346438570001283, -0.00705539, -0.00183275, -0.000784252, 0.028394, 0.533529, 0.00839828
1941.1679601910002475, -0.00707169, -0.00186226, -0.000757024, 0.0284693, 0.534991, 0.00702046
1941.2012764910002716, -0.00708456, -0.00186815, -0.000755598, 0.0284707, 0.535416, 0.00680708
1941.2345928290001211, -0.00705043, -0.00188237, -0.000763319, 0.0285174, 0.535372, 0.00826579
1941.2679092620001029, -0.00705798, -0.00187596, -0.000755334, 0.0286629, 0.532889, 0.00886925
1941.3012254910001957, -0.00720243, -0.00186565, -0.000724436, 0.0288272, 0.531471, 0.00607875
1941.3345418570002039, -0.00728907, -0.00185761, -0.000701308, 0.0289459, 0.5302, 0.00384427
1941.3678581910000958, -0.00737366, -0.00183487, -0.00069242, 0.0291792, 0.523567, 0.00371029
1941.4011744670001463, -0.00738556, -0.00189087, -0.000653603, 0.0298825, 0.521877, 0.00342878
1941.4344908290001968, -0.00742329, -0.00190977, -0.00063431, 0.0304348, 0.516431, 0.0034878
1941.4678071910002473, -0.00734118, -0.00193732, -0.000595251, 0.0307104, 0.518381, 0.00187863
1941.501273495000305, -0.00739902, -0.00191858, -0.000630645, 0.0302311, 0.520686, 0.00329482
1941.5345898950001811, -0.00737565, -0.00191008, -0.000623856, 0.0301729, 0.520666, 0.00246425
1941.5679061570001522, -0.00737737, -0.00190272, -0.000609783, 0.0302623, 0.518862, 0.00121441
1941.6012225240001499, -0.00740585, -0.00189809, -0.000595052, 0.0307069, 0.515028, 0.000407316
1941.634538829000121, -0.00748684, -0.00193047, -0.000564967, 0.0308936, 0.518848, -0.00165192
1941.6678551910001715, -0.00742688, -0.0019466, -0.000615871, 0.030407, 0.524519, 0.00265667
1941.7011714910001956, -0.00740885, -0.00195972, -0.000623598, 0.0304019, 0.526723, 0.00365575
1941.7344877950001774, -0.00740908, -0.00197311, -0.000645817, 0.0305257, 0.528141, 0.00539244
1941.7678041910000957, -0.00742967, -0.00194159, -0.000684287, 0.0304343, 0.523237, 0.00663725
1941.8011204910001197, -0.00745246, -0.00190411, -0.000709964, 0.0307416, 0.514712, 0.00664642
1941.834586857000204, -0.00741026, -0.00186902, -0.000788634, 0.0306073, 0.509092, 0.0096899
1941.867905834000112, -0.00732254, -0.00183857, -0.000831466, 0.0305425, 0.504469, 0.0110354
1941.9012195480001992, -0.00731013, -0.00183756, -0.00085144, 0.030603, 0.503437, 0.0116518
1941.9345358570001281, -0.00734829, -0.00180202, -0.000808516, 0.0313444, 0.493963, 0.00789197
1941.9678521620000993, -0.00734021, -0.0017612, -0.000754979, 0.0319459, 0.48501, 0.00410432
1942.0011684670002978, -0.0073525, -0.00176995, -0.000754717, 0.0313419, 0.489439, 0.00547788
1942.0344848570002796, -0.00733767, -0.00180783, -0.000737646, 0.0311335, 0.495474, 0.00659492
1942.0678011910001715, -0.00728211, -0.00185569, -0.000750399, 0.0308617, 0.502698, 0.00882761
1942.1011175240003013, -0.00726281, -0.00185359, -0.000753427, 0.0311315, 0.501195, 0.00820818
1942.1344338290002725, -0.00724588, -0.00187177, -0.000755159, 0.0312797, 0.502665, 0.00835111
1942.1677501910000956, -0.0071518, -0.00185407, -0.000802513, 0.0313977, 0.498991, 0.00841552
1942.2012165240003014, -0.00716426, -0.00181866, -0.000759954, 0.0314829, 0.494108, 0.00641066
1942.2345329860002039, -0.00716218, -0.00182462, -0.000774058, 0.0316387, 0.493614, 0.0062688
1942.2678491910000957, -0.00714022, -0.00182321, -0.000754907, 0.0317867, 0.492658, 0.0054498
1942.3011654950003049, -0.00715509, -0.00185048, -0.000778914, 0.0323068, 0.492328, 0.00470177
1942.334481857000128, -0.00718114, -0.00185067, -0.000815554, 0.0325047, 0.490271, 0.00447124
1942.3677987810001468, -0.00723411, -0.00185566, -0.00084813, 0.0318265, 0.494142, 0.00740023
1942.4011145240001497, -0.00725086, -0.00185846, -0.000871409, 0.0316411, 0.495034, 0.00845156
1942.4344308290001209, -0.00729621, -0.00189129, -0.000903561, 0.0314099, 0.499289, 0.010488
1942.4677471620002507, -0.00727617, -0.00190145, -0.000935275, 0.0313057, 0.500305, 0.0114837
1942.5010634950001531, -0.00726173, -0.00188641, -0.000975669, 0.0312193, 0.49824, 0.0118581
1942.5345298570002797, -0.00725606, -0.0018848, -0.000991812, 0.0313898, 0.497819, 0.0114268
1942.5678461910001715, -0.00731756, -0.00189998, -0.00102724, 0.0311952, 0.498901, 0.0127536
1942.6011627860002591, -0.00734983, -0.00190292, -0.00104002, 0.0309239, 0.498421, 0.0137305
1942.6344788290002725, -0.00734172, -0.00190433, -0.00103832, 0.0309879, 0.498837, 0.0135579
1942.6677951910000957, -0.00734229, -0.00190897, -0.00104082, 0.0310681, 0.499723, 0.0134829
1942.7011114950003048, -0.00735965, -0.00191561, -0.00105366, 0.0312666, 0.50176, 0.0133024
1942.7344278240002495, -0.00735271, -0.00192102, -0.00104685, 0.0314548, 0.503402, 0.0127592
1942.767744157000152, -0.00732536, -0.00193857, -0.00104047, 0.0317644, 0.507389, 0.0122371
1942.8010604910002712, -0.00728874, -0.00194329, -0.00102116, 0.0317794, 0.507706, 0.0119187
1942.8343768290001208, -0.00726407, -0.00195114, -0.00101202, 0.0320239, 0.510337, 0.0112818
1942.8678431910002473, -0.00726307, -0.00195159, -0.00101147, 0.0320043, 0.510225, 0.0113331
1942.9011595240001498, -0.00723528, -0.00197161, -0.000999915, 0.0319814, 0.512214, 0.0115908
1942.9344758290001209, -0.00723829, -0.00197281, -0.00100206, 0.0319728, 0.512356, 0.0116956
1942.967792190000182, -0.00721046, -0.00198611, -0.000991676, 0.0324082, 0.517458, 0.0106954
1943.0011084900002061, -0.00721115, -0.00198562, -0.000992057, 0.0324097, 0.51742, 0.010691
1943.0344248570002037, -0.00721333, -0.00198389, -0.00099303, 0.0324036, 0.517168, 0.0106931
1943.0677411900001061, -0.00719744, -0.00199822, -0.000987927, 0.0326597, 0.521145, 0.010236
1943.1010575240002254, -0.00719744, -0.00199822, -0.000987927, 0.0326597, 0.521145, 0.010236
1943.1343738240002494, -0.00720753, -0.0019729, -0.00100368, 0.0326091, 0.517891, 0.0103201
1943.1676901900002576, -0.00719376, -0.00198168, -0.000997213, 0.0326116, 0.518917, 0.010327
1943.2010065240001495, -0.00719376, -0.00198168, -0.000997213, 0.0326116, 0.518917, 0.010327
1943.234472800000276, -0.00719376, -0.00198168, -0.000997213, 0.0326116, 0.518917, 0.010327
1943.2677891900002578, -0.00719376, -0.00198168, -0.000997213, 0.0326116, 0.518917, 0.010327
1943.3011055240001497, -0.00719376, -0.00198168, -0.000997213, 0.0326116, 0.518917, 0.010327
1943.3344218570002795, -0.00719376, -0.00198168, -0.000997213, 0.0326116, 0.518917, 0.010327
1943.3677381570003035, -0.00719376, -0.00198168, -0.000997213, 0.0326116, 0.518917, 0.010327
1943.401054490000206, -0.00719376, -0.00198168, -0.000997213, 0.0326116, 0.518917, 0.010327
1943.4343708570002036, -0.00719376, -0.00198168, -0.000997213, 0.0326116, 0.518917, 0.010327
1943.4676871570002277, -0.00719376, -0.00198168, -0.000997213, 0.0326116, 0.518917, 0.010327
1943.5010034900001301, -0.00719376, -0.00198168, -0.000997213, 0.0326116, 0.518917, 0.010327
1943.5343198290001965, -0.00719539, -0.00197925, -0.000997834, 0.0325696, 0.518337, 0.0103815
1943.5677861430001485, -0.00719539, -0.00197925, -0.000997834, 0.0325696, 0.518337, 0.0103815
1943.6011025240002255, -0.00719539, -0.00197925, -0.000997834, 0.0325696, 0.518337, 0.0103815
1943.6344188570001279, -0.00720172, -0.00197427, -0.00100261, 0.0325036, 0.517388, 0.0105559
1943.667735157000152, -0.00720172, -0.00197427, -0.00100261, 0.0325036, 0.517388, 0.0105559
1943.7010515240001496, -0.00720172, -0.00197427, -0.00100261, 0.0325036, 0.517388, 0.0105559
1943.7343678570002794, -0.00720172, -0.00197427, -0.00100261, 0.0325036, 0.517388, 0.0105559
1943.7676841620002506, -0.00720504, -0.00197075, -0.00100471, 0.0324471, 0.516666, 0.0106556
1943.8010005240003011, -0.00721555, -0.00195993, -0.00101161, 0.0322845, 0.514524, 0.0109506
1943.8343167950001771, -0.00721555, -0.00195993, -0.00101161, 0.0322845, 0.514524, 0.0109506
1943.867633190000106, -0.00721555, -0.00195993, -0.00101161, 0.0322845, 0.514524, 0.0109506
1943.9009494950003045, -0.00721555, -0.00195993, -0.00101161, 0.0322845, 0.514524, 0.0109506
1943.9344158240000979, -0.00721555, -0.00195993, -0.00101161, 0.0322845, 0.514524, 0.0109506
1943.9677321570002277, -0.00721555, -0.00195993, -0.00101161, 0.0322845, 0.514524, 0.0109506
1944.0010485240002254, -0.00721555, -0.00195993, -0.00101161, 0.0322845, 0.514524, 0.0109506
