time, px, py, pz, qw, qx, qy, qz
2051.8252112189998115, 0.0151155, -0.00815425, -0.0110367, -0.000383948, 0.707789, -0.706423, 0.00119797
2051.8586739429997579, 0.0151155, -0.00815425, -0.0110367, -0.000383948, 0.707789, -0.706423, 0.00119797
2051.8919867109998449, 0.0151155, -0.00815426, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2051.9252994459998263, 0.0151155, -0.00815426, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2051.9586130580000827, 0.0151155, -0.00815426, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2051.991925044999789, 0.0151155, -0.00815426, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.0252398620000349, 0.0151155, -0.00815426, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.0585562830001436, 0.0151155, -0.00815426, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.0918726499999138, 0.0151155, -0.00815427, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.1251889209997898, 0.0151155, -0.00815427, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.1585053160001735, 0.0151155, -0.00815427, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.1919716540000991, 0.0151155, -0.00815428, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.2252879540001231, 0.0151155, -0.00815428, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.2586042879997876, 0.0151155, -0.00815429, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.2919206159999703, 0.0151156, -0.00815429, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.3252369830001953, 0.0151156, -0.00815429, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.3585532829997646, 0.0151156, -0.0081543, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.3918696499999896, 0.0151156, -0.0081543, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.4251859830001194, 0.0151156, -0.00815431, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.4585023159997945, 0.0151156, -0.00815431, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.4918186499999138, 0.0151156, -0.00815431, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.5251349499999378, 0.0151156, -0.00815431, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.5586013160000221, 0.0151156, -0.00815431, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.5919176490001519, 0.0151156, -0.0081543, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.625233954000123, 0.0151156, -0.0081543, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.6585503159999462, 0.0151156, -0.0081543, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.6918666159999702, 0.0151156, -0.0081543, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.7251829540000472, 0.0151156, -0.0081543, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.7584992829997645, 0.0151156, -0.0081543, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.7918156490000001, 0.0151156, -0.00815431, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.8251319830001194, 0.0151156, -0.00815431, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.8584482880000905, 0.0151156, -0.00815431, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.891914621000069, 0.0151156, -0.00815431, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.9252309260000402, 0.0151156, -0.00815431, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.958547316000022, 0.0151156, -0.00815432, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2052.991863629999898, 0.0151156, -0.00815432, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2053.0251799829998163, 0.0151156, -0.00815432, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2053.0584963159999461, 0.0151156, -0.00815433, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2053.0918126209999173, 0.0151156, -0.00815433, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2053.1251289209999413, 0.0151156, -0.00815434, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2053.1584452829997645, 0.0151156, -0.00815434, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2053.191761649, 0.0151156, -0.00815434, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2053.2250779830001193, 0.0151156, -0.00815434, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2053.258544282999992, 0.0151156, -0.00815434, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2053.2918606210000689, 0.0151156, -0.00815434, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2053.3251769540001987, 0.0151156, -0.00815433, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2053.3584932869998738, 0.0151156, -0.00815433, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2053.3918096490001517, 0.0151156, -0.00815432, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2053.4251259829998162, 0.0151156, -0.00815431, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2053.4584422829998402, 0.0151156, -0.00815431, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2053.4917586209999172, 0.0151156, -0.0081543, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2053.525074954000047, 0.0151156, -0.00815429, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2053.5583912870001768, 0.0151156, -0.00815428, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2053.5918576489998486, 0.0151156, -0.00815426, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2053.6251739539998198, 0.0151156, -0.00815425, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2053.6584903160000977, 0.0151156, -0.00815424, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2053.6918066489997727, 0.0151156, -0.00815424, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2053.7251233209999555, 0.0151156, -0.00815423, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2053.7584393160000218, 0.0151156, -0.00815423, -0.0110367, -0.000383946, 0.707789, -0.706423, 0.00119797
2053.791755620999993, 0.0151156, -0.00815422, -0.0110367, -0.000383946, 0.707789, -0.706423, 0.00119797
2053.825071921000017, 0.0151156, -0.00815422, -0.0110367, -0.000383946, 0.707789, -0.706423, 0.00119797
2053.8583882829998402, 0.0151156, -0.00815422, -0.0110367, -0.000383946, 0.707789, -0.706423, 0.00119797
2053.8917046490000757, 0.0151156, -0.00815421, -0.0110367, -0.000383946, 0.707789, -0.706423, 0.00119797
2053.9250209209999412, 0.0151156, -0.00815421, -0.0110367, -0.000383946, 0.707789, -0.706423, 0.00119797
2053.9584872870000254, 0.0151156, -0.0081542, -0.0110367, -0.000383946, 0.707789, -0.706423, 0.00119797
2053.9918036160001975, 0.0151156, -0.0081542, -0.0110367, -0.000383946, 0.707789, -0.706423, 0.00119797
2054.0251201159999255, 0.0151156, -0.0081542, -0.0110367, -0.000383946, 0.707789, -0.706423, 0.00119797
2054.0584363160000976, 0.0151156, -0.0081542, -0.0110367, -0.000383946, 0.707789, -0.706423, 0.00119797
2054.0917526489997726, 0.0151156, -0.00815419, -0.0110367, -0.000383946, 0.707789, -0.706423, 0.00119797
2054.1250689540001986, 0.0151156, -0.00815419, -0.0110367, -0.000383946, 0.707789, -0.706423, 0.00119797
2054.1583852829999159, 0.0151156, -0.00815419, -0.0110367, -0.000383946, 0.707789, -0.706423, 0.00119797
2054.1917016490001515, 0.0151156, -0.00815418, -0.0110367, -0.000383946, 0.707789, -0.706423, 0.00119797
2054.2250179540001227, 0.0151156, -0.00815417, -0.0110367, -0.000383946, 0.707789, -0.706423, 0.00119797
2054.2583342829998401, 0.0151156, -0.00815417, -0.0110367, -0.000383946, 0.707789, -0.706423, 0.00119797
2054.2918006489999243, 0.0151156, -0.00815416, -0.0110367, -0.000383946, 0.707789, -0.706423, 0.00119797
2054.3251169830000435, 0.0151156, -0.00815416, -0.0110367, -0.000383946, 0.707789, -0.706423, 0.00119797
2054.3584332830000676, 0.0151156, -0.00815416, -0.0110367, -0.000383946, 0.707789, -0.706423, 0.00119797
2054.3917496489998484, 0.0151156, -0.00815416, -0.0110367, -0.000383946, 0.707789, -0.706423, 0.00119797
2054.4250659489998725, 0.0151156, -0.00815415, -0.0110367, -0.000383946, 0.707789, -0.706423, 0.00119797
2054.4583823160000975, 0.0151156, -0.00815415, -0.0110367, -0.000383946, 0.707789, -0.706423, 0.00119797
2054.4916986489997726, 0.0151156, -0.00815415, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119797
2054.5250150020001456, 0.0151156, -0.00815414, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119797
2054.5583312829999159, 0.0151156, -0.00815414, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119797
2054.5916476490001514, 0.0151156, -0.00815414, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119797
2054.6251139830001193, 0.0151156, -0.00815413, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119798
2054.6584302870001011, 0.0151156, -0.00815413, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119798
2054.6917466159998185, 0.0151156, -0.00815413, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119798
2054.7250629830000435, 0.0151156, -0.00815413, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119798
2054.7583793160001733, 0.0151156, -0.00815414, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119798
2054.7916956489998483, 0.0151156, -0.00815413, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119798
2054.8250119489998724, 0.0151156, -0.00815413, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119798
2054.8583283160000974, 0.0151156, -0.00815413, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119798
2054.8916446489997725, 0.0151156, -0.00815413, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119798
2054.9249609489997965, 0.0151156, -0.00815414, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119798
2054.9582773160000215, 0.0151156, -0.00815413, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119798
2054.9917436209998414, 0.0151156, -0.00815413, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119798
2055.0250599539999712, 0.0151156, -0.00815413, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119798
2055.0583762820001539, 0.0151156, -0.00815413, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119798
2055.0916926159998184, 0.0151156, -0.00815413, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119798
2055.1250089820000539, 0.0151156, -0.00815413, -0.0110366, -0.000383945, 0.707789, -0.706423, 0.00119798
2055.1583252870000251, 0.0151156, -0.00815413, -0.0110366, -0.000383945, 0.707789, -0.706423, 0.00119798
2055.1916416489998483, 0.0151156, -0.00815413, -0.0110366, -0.000383945, 0.707789, -0.706423, 0.00119798
2055.2249579539998194, 0.0151156, -0.00815413, -0.0110366, -0.000383945, 0.707789, -0.706423, 0.00119798
2055.2582743160000973, 0.0151156, -0.00815412, -0.0110366, -0.000383945, 0.707789, -0.706423, 0.00119798
2055.2915906210000685, 0.0151156, -0.00815412, -0.0110366, -0.000383945, 0.707789, -0.706423, 0.00119798
2055.3250569819997509, 0.0151156, -0.00815412, -0.0110366, -0.000383945, 0.707789, -0.706423, 0.00119798
2055.3583732819997749, 0.0151156, -0.00815412, -0.0110366, -0.000383945, 0.707789, -0.706423, 0.00119798
2055.3916896209998413, 0.0151156, -0.00815411, -0.0110366, -0.000383945, 0.707789, -0.706423, 0.00119798
2055.4250059539999711, 0.0151156, -0.00815411, -0.0110366, -0.000383945, 0.707789, -0.706423, 0.00119798
2055.4583223159997942, 0.0151156, -0.00815411, -0.0110366, -0.000383945, 0.707789, -0.706423, 0.00119798
2055.4916385920000721, 0.0151156, -0.00815411, -0.0110366, -0.000383945, 0.707789, -0.706423, 0.00119798
2055.5249549820000539, 0.0151156, -0.00815411, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2055.558271287000025, 0.0151156, -0.00815411, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2055.5915876489998482, 0.0151156, -0.00815411, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2055.6249039539998194, 0.0151156, -0.00815411, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2055.6582203160000972, 0.0151156, -0.00815411, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2055.6916866490000757, 0.0151156, -0.00815411, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2055.7250029540000469, 0.0151156, -0.0081541, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2055.7583193300001767, 0.0151156, -0.0081541, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2055.7916356489999998, 0.0151156, -0.00815409, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2055.8249519820001296, 0.0151156, -0.00815409, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2055.8582684630000585, 0.0151156, -0.00815409, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2055.8915846159998182, 0.0151156, -0.00815409, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2055.924900948999948, 0.0151156, -0.00815409, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2055.958217316000173, 0.0151156, -0.00815409, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2055.9915336489998481, 0.0151156, -0.00815409, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.0249999819998266, 0.0151156, -0.00815409, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.0583172390001891, 0.0151156, -0.00815409, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.0916326490000756, 0.0151156, -0.00815409, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.1249489819997507, 0.0151156, -0.00815409, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.1582653159998699, 0.0151156, -0.00815409, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.191581615999894, 0.0151156, -0.0081541, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.2248979820001296, 0.0151156, -0.00815411, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.2582143159997941, 0.0151156, -0.00815411, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.2915306489999239, 0.0151156, -0.00815412, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.3248469820000537, 0.0151156, -0.00815413, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.3581632870000249, 0.0151156, -0.00815414, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.3916296490001514, 0.0151156, -0.00815415, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.4249459819998265, 0.0151156, -0.00815416, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.4582623159999457, 0.0151156, -0.00815416, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.4915786159999698, 0.0151156, -0.00815417, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.5248949540000467, 0.0151156, -0.00815418, -0.0110366, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.5582112819997747, 0.0151156, -0.00815418, -0.0110367, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.5915276489999997, 0.0151156, -0.00815419, -0.0110367, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.6248439820001295, 0.0151156, -0.00815419, -0.0110367, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.658160315999794, 0.0151156, -0.00815419, -0.0110367, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.691476615999818, 0.0151156, -0.0081542, -0.0110367, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.7249429489997965, 0.0151156, -0.0081542, -0.0110367, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.7582592819999263, 0.0151156, -0.0081542, -0.0110367, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.7915756200000033, 0.0151156, -0.00815421, -0.0110367, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.8248919819998264, 0.0151156, -0.00815421, -0.0110367, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.8582082869997976, 0.0151156, -0.00815421, -0.0110367, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.8915246199999274, 0.0151156, -0.00815421, -0.0110367, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.9248409540000466, 0.0151156, -0.00815421, -0.0110367, -0.000383944, 0.707789, -0.706423, 0.00119798
2056.9581572819997746, 0.0151156, -0.00815421, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119798
2056.9914736159998938, 0.0151156, -0.00815421, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119798
2057.0247899820001294, 0.0151156, -0.0081542, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119798
2057.0581062820001534, 0.0151156, -0.0081542, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119798
2057.0915726489997724, 0.0151156, -0.00815419, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119798
2057.1248889819999022, 0.0151156, -0.00815418, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119798
2057.158205315000032, 0.0151156, -0.00815417, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119798
2057.1915216200000032, 0.0151156, -0.00815416, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119797
2057.2248379490001753, 0.0151156, -0.00815415, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119797
2057.2581543149999561, 0.0151156, -0.00815414, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119797
2057.2914706490000754, 0.0151156, -0.00815413, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119797
2057.3247869819997504, 0.0151156, -0.00815412, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119797
2057.3581032870001764, 0.0151156, -0.00815412, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119797
2057.3914195920001475, 0.0151156, -0.00815412, -0.0110367, -0.000383945, 0.707789, -0.706423, 0.00119797
2057.424885981999978, 0.0151156, -0.00815411, -0.0110367, -0.000383946, 0.707789, -0.706423, 0.00119797
2057.458202282000002, 0.0151156, -0.00815411, -0.0110366, -0.000383946, 0.707789, -0.706423, 0.00119797
2057.4915186489997723, 0.0151156, -0.00815411, -0.0110366, -0.000383946, 0.707789, -0.706423, 0.00119797
2057.5248349819999021, 0.0151156, -0.0081541, -0.0110366, -0.000383946, 0.707789, -0.706423, 0.00119797
2057.5581513150000319, 0.0151156, -0.0081541, -0.0110366, -0.000383946, 0.707789, -0.706423, 0.00119797
2057.5914676009997493, 0.0151156, -0.00815409, -0.0110366, -0.000383946, 0.707789, -0.706423, 0.00119797
2057.6247839540001223, 0.0151156, -0.00815409, -0.0110366, -0.000383946, 0.707789, -0.706423, 0.00119797
2057.6581002819998503, 0.0151156, -0.00815408, -0.0110366, -0.000383946, 0.707789, -0.706423, 0.00119797
2057.6914166490000753, 0.0151156, -0.00815408, -0.0110366, -0.000383946, 0.707789, -0.706423, 0.00119797
2057.7247329490000993, 0.0151156, -0.00815407, -0.0110366, -0.000383946, 0.707789, -0.706423, 0.00119797
2057.7581993150001836, 0.0151156, -0.00815407, -0.0110366, -0.000383946, 0.707789, -0.706423, 0.00119797
2057.7915156200001547, 0.0151156, -0.00815406, -0.0110366, -0.000383946, 0.707789, -0.706423, 0.00119797
2057.8248319340000307, 0.0151156, -0.00815406, -0.0110366, -0.000383946, 0.707789, -0.706423, 0.00119797
2057.8581483150001077, 0.0151156, -0.00815405, -0.0110366, -0.000383946, 0.707789, -0.706423, 0.00119797
2057.8914680200000475, 0.0151156, -0.00815405, -0.0110366, -0.000383946, 0.707789, -0.706423, 0.00119797
2057.9247809489997962, 0.0151156, -0.00815405, -0.0110366, -0.000383946, 0.707789, -0.706423, 0.00119797
2057.9580973150000318, 0.0151156, -0.00815404, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
