time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
1716.5084717040001578, -0.00229546, -0.00259542, -0.00154291, -0.0476521, 0.533237, 0.287026
1716.5417880330001026, -0.00229634, -0.00259532, -0.00154446, -0.0475316, 0.533111, 0.287318
1716.5751043710001795, -0.00229807, -0.00259499, -0.00154803, -0.0473308, 0.532833, 0.287768
1716.60842069000023, -0.00229883, -0.00259414, -0.00155054, -0.0472045, 0.532541, 0.287929
1716.6417370660001325, -0.00229974, -0.00259311, -0.00155284, -0.0471472, 0.532075, 0.288125
1716.6750533710001037, -0.00230084, -0.00259195, -0.00155597, -0.0470659, 0.531563, 0.288316
1716.7083696750000854, -0.00230209, -0.00259048, -0.00155867, -0.0469697, 0.531153, 0.28831
1716.741686066000284, -0.00230283, -0.00259051, -0.00155925, -0.0469449, 0.531116, 0.288431
1716.7750023710002552, -0.00230447, -0.00258997, -0.00156114, -0.0468426, 0.53094, 0.288596
1716.8083187330000783, -0.00230489, -0.00258992, -0.0015624, -0.0467647, 0.530976, 0.288707
1716.8416350370002874, -0.0023073, -0.00258998, -0.00156457, -0.0467096, 0.530883, 0.289137
1716.8751013370001601, -0.00230861, -0.00258995, -0.00156558, -0.0467653, 0.530556, 0.289438
1716.9084176750002371, -0.00230932, -0.00259043, -0.00156506, -0.0468837, 0.530376, 0.28962
1716.9417340330001025, -0.00230965, -0.00259012, -0.00156354, -0.0469422, 0.530396, 0.289513
1716.9750503850002588, -0.00230939, -0.00259007, -0.00156329, -0.0469606, 0.530461, 0.289479
1717.0083666710002035, -0.00230892, -0.00258987, -0.00156295, -0.0470135, 0.530459, 0.289397
1717.0416830660001324, -0.00230868, -0.00258985, -0.0015622, -0.0470074, 0.53059, 0.289176
1717.0749993990002622, -0.00230765, -0.00258994, -0.00156244, -0.046944, 0.530819, 0.289147
1717.1083156990002863, -0.00230812, -0.00258975, -0.00156311, -0.0469295, 0.53075, 0.289208
1717.1416320370001358, -0.00230667, -0.00259027, -0.00156336, -0.0468017, 0.531172, 0.289195
1717.1749483990001863, -0.00230649, -0.0025905, -0.00156394, -0.0467772, 0.531182, 0.28936
1717.2084147040002335, -0.00230801, -0.00258973, -0.00156342, -0.0468221, 0.530942, 0.289383
1717.241731066000284, -0.00230808, -0.00259038, -0.00156378, -0.0467826, 0.53093, 0.28962
1717.2750473660000807, -0.00230501, -0.00259265, -0.00156655, -0.0467227, 0.531612, 0.290079
1717.3083637330000784, -0.00230412, -0.00259357, -0.00156758, -0.0467568, 0.531767, 0.290127
1717.3416804900002717, -0.00230258, -0.00259428, -0.00156833, -0.0467803, 0.532063, 0.290084
1717.3749963710001794, -0.00229951, -0.0025953, -0.00157048, -0.0467689, 0.532703, 0.290011
1717.4083126990001347, -0.00229783, -0.00259564, -0.00157229, -0.0467719, 0.533198, 0.289878
1717.4416290320002645, -0.00229663, -0.00259631, -0.00157356, -0.0468172, 0.53359, 0.289855
1717.4749453990002621, -0.00229443, -0.0025974, -0.00157484, -0.0469236, 0.533972, 0.2898
1717.5082617040002333, -0.00229197, -0.00259889, -0.00157737, -0.0469946, 0.534555, 0.290098
1717.5415780040002574, -0.00229269, -0.00259888, -0.00157691, -0.0470629, 0.534483, 0.290202
1717.5750443710001036, -0.00229303, -0.00259932, -0.00157642, -0.0470614, 0.534664, 0.29043
1717.6083607320001647, -0.00229209, -0.00260045, -0.00157832, -0.0470561, 0.535476, 0.290871
1717.6416770370001359, -0.00228997, -0.00260166, -0.00158042, -0.0470737, 0.536396, 0.291205
1717.6749933990001864, -0.00228909, -0.00260209, -0.0015812, -0.0470633, 0.536773, 0.291382
1717.7083097320000888, -0.00228839, -0.00260254, -0.00158194, -0.0471798, 0.536834, 0.291331
1717.7416266370000812, -0.00228717, -0.00260339, -0.00158331, -0.0474032, 0.536807, 0.290962
1717.7749423990001105, -0.00228523, -0.00260424, -0.0015853, -0.0476377, 0.53685, 0.29041
1717.8082587040000817, -0.00228531, -0.00260466, -0.00158559, -0.0477115, 0.536777, 0.290533
1717.8415750040001058, -0.00228621, -0.00260502, -0.00158531, -0.0476597, 0.536784, 0.290863
1717.8748913710001034, -0.0022862, -0.00260545, -0.00158622, -0.0476662, 0.537169, 0.290934
1717.9083576990001347, -0.00228697, -0.00260435, -0.00158525, -0.0473955, 0.537271, 0.291335
1717.9416755230001854, -0.00228753, -0.00260346, -0.00158464, -0.0472595, 0.537356, 0.291536
1717.9749903710001036, -0.00228741, -0.00260337, -0.00158529, -0.0471926, 0.537716, 0.291636
1718.0083067040002334, -0.00228773, -0.00260324, -0.00158477, -0.0471038, 0.537729, 0.291705
1718.0416230370001358, -0.00228811, -0.00260327, -0.00158407, -0.0470115, 0.53758, 0.292001
1718.0749393700002656, -0.00228831, -0.00260326, -0.00158399, -0.0469664, 0.537608, 0.292097
1718.1082557320000888, -0.00228851, -0.00260319, -0.0015841, -0.0469009, 0.537733, 0.292211
1718.141572066000208, -0.00228847, -0.00260273, -0.0015851, -0.0467594, 0.537959, 0.29199
1718.1748883990001104, -0.0022884, -0.0026025, -0.00158611, -0.046737, 0.538357, 0.292057
1718.2082047320002403, -0.00228863, -0.00260305, -0.00158425, -0.0467806, 0.537875, 0.292223
1718.2415210370002114, -0.002289, -0.00260393, -0.00158084, -0.0468914, 0.537221, 0.292992
1718.2749873990001106, -0.00228939, -0.0026042, -0.00157917, -0.0469243, 0.536812, 0.293212
1718.3083036750001611, -0.00228964, -0.0026043, -0.00157858, -0.0469428, 0.536586, 0.293113
1718.3416200370002116, -0.00228971, -0.0026041, -0.0015798, -0.0469748, 0.536853, 0.292996
1718.3749363990002621, -0.00228978, -0.00260363, -0.00158081, -0.0469126, 0.537247, 0.293003
1718.4082527040002333, -0.00228968, -0.00260391, -0.00158042, -0.0470164, 0.537585, 0.293275
1718.4415690320001886, -0.00228977, -0.00260445, -0.00157952, -0.0471414, 0.537192, 0.293461
1718.4748853990001862, -0.00228982, -0.00260477, -0.00157907, -0.0471947, 0.537043, 0.293608
1718.5082017320000887, -0.00228944, -0.00260484, -0.00157992, -0.0473442, 0.537647, 0.293602
1718.5415180370002872, -0.00228964, -0.00260489, -0.00158004, -0.0474644, 0.537715, 0.293589
1718.5748343700001897, -0.00229007, -0.00260487, -0.00157947, -0.0475556, 0.537665, 0.293562
1718.6083007040001576, -0.00229086, -0.00260505, -0.0015796, -0.0476957, 0.53766, 0.293504
1718.6416170660002081, -0.00229083, -0.00260529, -0.00157918, -0.0477484, 0.537466, 0.293446
1718.6749333700001898, -0.00229132, -0.00260489, -0.00157952, -0.0476385, 0.537763, 0.293548
1718.7082497040000817, -0.0022918, -0.00260489, -0.00158004, -0.0475611, 0.537699, 0.293451
1718.7415660370002115, -0.00229207, -0.00260401, -0.00157964, -0.0473447, 0.537953, 0.293799
1718.7748823660001563, -0.00229203, -0.00260332, -0.00158043, -0.0472799, 0.538273, 0.293673
1718.8081986990002861, -0.00229123, -0.0026027, -0.00158244, -0.0472336, 0.538792, 0.293703
1718.8415150320001885, -0.00229125, -0.002602, -0.00158317, -0.0471835, 0.539257, 0.293901
1718.8748313990001861, -0.00229145, -0.00260172, -0.00158304, -0.0470793, 0.539543, 0.294144
1718.9081477320000886, -0.00229136, -0.00260148, -0.00158307, -0.0470559, 0.539814, 0.294398
1718.9414654280001287, -0.00229118, -0.0026011, -0.00158421, -0.0470012, 0.540116, 0.294426
1718.9749303990001863, -0.00229006, -0.00260102, -0.00158445, -0.046904, 0.540414, 0.294697
1719.0082471850000729, -0.00229007, -0.00260082, -0.00158533, -0.0469465, 0.540534, 0.294402
1719.0415630610002609, -0.00228962, -0.00260009, -0.00158709, -0.0469066, 0.541027, 0.294211
1719.0748793990001104, -0.00228971, -0.00259956, -0.00158818, -0.0469338, 0.541414, 0.293901
1719.1081957320002402, -0.00228941, -0.00259944, -0.00158831, -0.0470913, 0.541548, 0.293968
1719.1415120320002643, -0.00228862, -0.00259993, -0.00158755, -0.0473205, 0.54157, 0.293989
1719.1748283990002619, -0.0022878, -0.00259966, -0.00158815, -0.0474762, 0.541956, 0.29389
1719.2081447320001644, -0.0022872, -0.00259909, -0.00158931, -0.0476361, 0.542685, 0.293775
1719.2414610660002836, -0.00228888, -0.00259552, -0.00159321, -0.0474653, 0.544912, 0.293366
1719.2747773660000803, -0.00228798, -0.00259502, -0.00159553, -0.0475186, 0.545221, 0.292694
1719.3082436990002861, -0.00228729, -0.00259481, -0.00159646, -0.047674, 0.545325, 0.292412
1719.3415600660002838, -0.00228628, -0.00259454, -0.00159792, -0.0479471, 0.545314, 0.292098
1719.3748763990001862, -0.00228608, -0.00259455, -0.00159822, -0.048049, 0.545066, 0.292123
1719.4081927320000887, -0.00228583, -0.0025945, -0.00159847, -0.0480725, 0.545082, 0.292165
1719.4415090660002079, -0.00228589, -0.00259442, -0.00159861, -0.0480513, 0.545239, 0.292273
1719.4748253700001897, -0.00228641, -0.00259526, -0.00159756, -0.0476876, 0.545148, 0.292583
1719.5081417320002402, -0.00228645, -0.00259539, -0.00159779, -0.0474137, 0.545328, 0.292714
1719.5414580370002113, -0.00228627, -0.00259503, -0.00159787, -0.0475206, 0.545401, 0.292611
1719.5747743660001561, -0.00228517, -0.00259474, -0.00159935, -0.0478779, 0.545254, 0.291997
1719.6080907320001643, -0.00228593, -0.00259496, -0.00159899, -0.0476638, 0.545407, 0.292633
1719.6415570660001322, -0.00228601, -0.00259533, -0.00159877, -0.0475663, 0.545313, 0.292854
1719.6748733650001668, -0.00228653, -0.00259554, -0.00159826, -0.0474935, 0.545454, 0.29318
1719.7081897040002332, -0.00228759, -0.00259654, -0.00159761, -0.0472286, 0.545566, 0.293906
1719.7415060650000669, -0.00228886, -0.00259762, -0.00159696, -0.0470319, 0.545577, 0.29482
1719.7748223990001861, -0.00228985, -0.00259848, -0.00159691, -0.0468802, 0.545528, 0.295554
1719.8081387040001573, -0.00229044, -0.00259926, -0.0015965, -0.0468012, 0.545667, 0.295985
1719.8414550650002184, -0.00229139, -0.00260049, -0.00159621, -0.0466516, 0.545766, 0.296842
1719.8747713700001896, -0.00229229, -0.00260109, -0.00159679, -0.0466345, 0.545895, 0.297433
1719.9080877320002401, -0.00229244, -0.00260146, -0.00159817, -0.0466018, 0.545828, 0.297684
1719.9414040650001425, -0.00229235, -0.00260104, -0.00159943, -0.0466858, 0.545707, 0.297628
1719.9747203990002618, -0.00229329, -0.00260084, -0.00160205, -0.0467666, 0.545737, 0.29803
1720.0081867040000816, -0.00229359, -0.0026008, -0.00160673, -0.0468176, 0.545488, 0.298271
1720.0415030320002643, -0.0022936, -0.00260051, -0.00161069, -0.0468888, 0.545225, 0.29832
1720.0748193700001138, -0.00229405, -0.00260057, -0.00161293, -0.0469241, 0.545113, 0.298505
1720.1081357040002331, -0.00229452, -0.00260104, -0.00161535, -0.046954, 0.545076, 0.298807
1720.1414520320001884, -0.00229491, -0.00260108, -0.00162066, -0.047005, 0.544866, 0.299003
1720.174768399000186, -0.0022952, -0.00260126, -0.00162278, -0.0470514, 0.54483, 0.299141
1720.2080847320000885, -0.00229543, -0.00260051, -0.0016277, -0.0471918, 0.54457, 0.299111
1720.2414010650002183, -0.0022956, -0.00260148, -0.00163205, -0.0471082, 0.544425, 0.299363
1720.2747173700001895, -0.00229643, -0.00260282, -0.00163477, -0.0470422, 0.544401, 0.299672
1720.30803373200024, -0.00229647, -0.00260342, -0.00163761, -0.0469607, 0.544287, 0.299755
1720.3415000700001656, -0.00229614, -0.00260508, -0.00164258, -0.0467226, 0.544103, 0.299976
1720.3748163700001896, -0.00229609, -0.00260581, -0.00164422, -0.0466028, 0.543997, 0.300024
1720.4081331560000763, -0.00229577, -0.002607, -0.00164391, -0.0464124, 0.544032, 0.300125
1720.4414490320002642, -0.00229558, -0.00260877, -0.0016453, -0.0462703, 0.544102, 0.300433
1720.4747653700001138, -0.00229509, -0.00260907, -0.00165214, -0.0461833, 0.543824, 0.30045
1720.5080817030002436, -0.00229509, -0.0026098, -0.001658, -0.0460342, 0.543604, 0.300461
1720.5413980650000667, -0.00229388, -0.00261083, -0.00167121, -0.0458844, 0.543235, 0.300641
1720.5747143990001859, -0.00229349, -0.00261131, -0.00167729, -0.0458033, 0.54304, 0.300688
1720.6080308230002629, -0.00229336, -0.00261161, -0.00168253, -0.0456807, 0.542867, 0.300672
1720.6413470320001124, -0.00229289, -0.0026127, -0.00169314, -0.0456349, 0.542626, 0.300835
1720.6746633990001101, -0.00229201, -0.00261241, -0.00170355, -0.0455687, 0.542331, 0.300802
1720.7081297030001679, -0.00229238, -0.00261191, -0.00171433, -0.0455292, 0.54202, 0.300741
1720.7414460370002871, -0.0022922, -0.00261227, -0.00172398, -0.0454463, 0.541824, 0.300816
1720.7747623990001102, -0.00229167, -0.0026121, -0.00173353, -0.0453754, 0.541588, 0.300842
1720.808078703000092, -0.00229111, -0.00261183, -0.00174419, -0.0453187, 0.541339, 0.300852
1720.8413950650001425, -0.0022906, -0.00261137, -0.00175352, -0.0451539, 0.541169, 0.300876
1720.8747113700001137, -0.00229008, -0.00261075, -0.00176504, -0.0450615, 0.540922, 0.300894
1720.9080277030002435, -0.00228985, -0.00261007, -0.00177305, -0.0450494, 0.540727, 0.300881
1720.9413440320001882, -0.00228967, -0.00260959, -0.00177916, -0.0450001, 0.540609, 0.300889
1720.9746603940002387, -0.00228879, -0.00261071, -0.00178521, -0.04514, 0.540516, 0.300932
1721.0079766750002364, -0.00228875, -0.00260973, -0.00178745, -0.0452994, 0.540389, 0.300805
1721.0414430650000668, -0.00228933, -0.00260835, -0.00178767, -0.0454825, 0.540294, 0.300654
1721.074759399000186, -0.00228911, -0.00261004, -0.00178793, -0.0455404, 0.540347, 0.300781
1721.1080757320000885, -0.00228913, -0.00261312, -0.00178689, -0.0454054, 0.540528, 0.30105
1721.141392037000287, -0.00228885, -0.00261489, -0.00178737, -0.0453147, 0.54062, 0.301237
1721.1747083990001101, -0.00228848, -0.00261572, -0.00179148, -0.0453195, 0.540593, 0.301345
1721.2080273800002033, -0.00228796, -0.0026202, -0.00179003, -0.0451867, 0.540822, 0.301692
1721.2413410080002905, -0.00228762, -0.00262221, -0.0017893, -0.0452393, 0.540929, 0.301805
1721.2746578560002035, -0.0022898, -0.00262445, -0.00178458, -0.0452768, 0.541046, 0.301839
1721.3079737320001641, -0.00229002, -0.00262698, -0.00178453, -0.0453504, 0.541133, 0.301934
1721.3412900650000665, -0.00229084, -0.00262508, -0.00178973, -0.0453798, 0.541016, 0.301953
1721.3746063990001858, -0.00229226, -0.00262459, -0.00179399, -0.0453922, 0.540957, 0.302015
1721.4080727030002436, -0.002293, -0.00262488, -0.00179516, -0.0453913, 0.540962, 0.302027
1721.4413890650000667, -0.00229297, -0.00262518, -0.00179574, -0.0454264, 0.540975, 0.302013
1721.4747053750002124, -0.00229289, -0.00262551, -0.00179816, -0.0454872, 0.540971, 0.302022
1721.5080217030001677, -0.00229291, -0.00262577, -0.00179897, -0.0455212, 0.540985, 0.302018
1721.5413380650002182, -0.0022929, -0.002626, -0.00179963, -0.0455683, 0.540991, 0.301995
1721.5746543700001894, -0.00229299, -0.00262596, -0.0018, -0.0455742, 0.54099, 0.301997
1721.6079707030000918, -0.00229291, -0.00262604, -0.00180009, -0.0455745, 0.540989, 0.302
1721.6412870320002639, -0.002293, -0.0026263, -0.00180274, -0.0456474, 0.540976, 0.301995
1721.6746033990002616, -0.0022929, -0.00262685, -0.00180589, -0.0457281, 0.540969, 0.302001
1721.7079196990002856, -0.00229281, -0.00262685, -0.00180643, -0.0457551, 0.540955, 0.301989
1721.741386003000116, -0.0022929, -0.00262638, -0.00180831, -0.045824, 0.540893, 0.301971
1721.7747023650001665, -0.00229285, -0.00262559, -0.00181159, -0.0458026, 0.540824, 0.302093
1721.8080187030002435, -0.00229243, -0.00262485, -0.00181806, -0.045855, 0.540713, 0.302239
1721.8413350370001353, -0.0022916, -0.0026262, -0.0018273, -0.0459885, 0.540671, 0.302423
1721.8746513990001858, -0.00229173, -0.002627, -0.00183392, -0.0461553, 0.540611, 0.302443
1721.9079677320000883, -0.00229173, -0.00262717, -0.00183438, -0.0461803, 0.540622, 0.30244
1721.9412844840001071, -0.00229137, -0.00262732, -0.0018345, -0.046157, 0.540632, 0.30247
1721.9746003650002422, -0.00229134, -0.00262717, -0.00183387, -0.0461384, 0.540643, 0.302461
1722.0079167130002133, -0.00229065, -0.00262851, -0.00183722, -0.0462439, 0.540626, 0.302481
1722.0412330650001422, -0.00228975, -0.00262988, -0.00184117, -0.0462467, 0.540669, 0.302661
1722.074549398000272, -0.00228856, -0.00263179, -0.00184268, -0.0461611, 0.540842, 0.302842
1722.10801573200024, -0.00228895, -0.00263034, -0.00184082, -0.0461678, 0.540753, 0.302744
1722.1413320370002111, -0.0022894, -0.00263069, -0.0018378, -0.0461852, 0.540791, 0.302599
1722.1746483370002352, -0.00228905, -0.00263112, -0.00183968, -0.0462011, 0.540782, 0.302692
1722.2079646980000689, -0.00228821, -0.00263163, -0.00184186, -0.0461436, 0.54087, 0.302844
1722.2412810320001881, -0.00228798, -0.00263253, -0.00184215, -0.0462437, 0.540847, 0.302755
1722.2745973980001963, -0.00228762, -0.00263458, -0.00184224, -0.0463175, 0.540945, 0.302721
1722.3079136750002363, -0.00228753, -0.00263571, -0.00184009, -0.0462996, 0.541073, 0.302677
1722.3412300700001651, -0.00228768, -0.00263505, -0.00183918, -0.0462859, 0.54102, 0.302636
1722.3745463700001892, -0.00228772, -0.00263392, -0.00184119, -0.0462564, 0.540943, 0.302704
1722.4078626750001604, -0.00228852, -0.0026336, -0.00183963, -0.0461257, 0.54113, 0.30278
1722.4413290370002869, -0.00228873, -0.00263391, -0.00183678, -0.0461337, 0.541175, 0.302682
1722.4746453980001206, -0.00228885, -0.00263494, -0.00183377, -0.0461491, 0.541262, 0.302597
1722.5079616700002134, -0.0022891, -0.00263451, -0.00183384, -0.0460923, 0.541278, 0.302653
1722.5412780650001423, -0.00228925, -0.00263456, -0.00183486, -0.0460586, 0.541281, 0.302726
1722.5745943650001664, -0.00228916, -0.00263455, -0.00183671, -0.0460386, 0.541289, 0.302787
1722.6079107360001217, -0.00228911, -0.0026343, -0.00183843, -0.046006, 0.541297, 0.302849
1722.6412270360001457, -0.00228908, -0.00263429, -0.00184283, -0.0459855, 0.54128, 0.302959
1722.674543370000265, -0.00228895, -0.00263426, -0.00184482, -0.0460516, 0.541201, 0.302926
1722.7078596980002203, -0.00228899, -0.00263513, -0.00184459, -0.0459913, 0.541295, 0.302995
1722.7411760650002179, -0.00228933, -0.0026373, -0.00184188, -0.0460042, 0.541435, 0.30301
1722.7746423650000906, -0.0022896, -0.00263694, -0.00185004, -0.0460541, 0.541368, 0.303033
1722.8079588600000989, -0.00228964, -0.00263747, -0.00185794, -0.0460294, 0.541424, 0.303137
1722.8412750650002181, -0.00228972, -0.00263701, -0.00186432, -0.0461187, 0.541317, 0.303065
1722.8745913650002421, -0.00228936, -0.00263619, -0.00186622, -0.0461857, 0.541217, 0.302978
1722.9079077650001182, -0.00228818, -0.00263555, -0.00187254, -0.0461455, 0.541201, 0.302987
1722.9412240650001422, -0.00228856, -0.00263461, -0.00187369, -0.0461186, 0.541165, 0.302991
1722.9745403700001134, -0.00228814, -0.00263561, -0.00187285, -0.0461532, 0.541184, 0.302985
1723.0078567030002432, -0.00228817, -0.00263501, -0.00187818, -0.0462347, 0.541171, 0.302851
1723.0411730080002144, -0.00228848, -0.00263453, -0.00188075, -0.0463084, 0.541169, 0.302744
1723.0744893980001962, -0.00228856, -0.00263494, -0.00188486, -0.0463118, 0.54122, 0.302718
1723.107805732000088, -0.00228842, -0.00263638, -0.00189269, -0.0463992, 0.541311, 0.302588
1723.1412720360001458, -0.00228819, -0.00263652, -0.00189881, -0.0463651, 0.541366, 0.302573
1723.1745883980001963, -0.00228848, -0.00263607, -0.00189743, -0.046271, 0.541369, 0.302687
1723.2079047320000882, -0.00228804, -0.0026359, -0.00190314, -0.0462166, 0.541408, 0.302691
1723.2412210360000699, -0.00228809, -0.00263516, -0.00190417, -0.04617, 0.541412, 0.302725
1723.2745374170001469, -0.00228808, -0.00263471, -0.00190448, -0.0461249, 0.541421, 0.302773
1723.3078536980001445, -0.0022878, -0.00263429, -0.00190662, -0.0460561, 0.541438, 0.302833
1723.3411700360002214, -0.00228598, -0.00263436, -0.00191863, -0.0459754, 0.541504, 0.302829
1723.3744863650001662, -0.00228492, -0.00263545, -0.00192623, -0.0459139, 0.541541, 0.302851
1723.4078027080001903, -0.00228454, -0.00263706, -0.0019268, -0.0457205, 0.541553, 0.30311
