time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
3698.1478845370002091, -0.001857, -0.00298421, -0.000901304, 0.0171502, 0.425768, 0.381342
3698.1812009029999899, -0.00185631, -0.00298299, -0.000902005, 0.017143, 0.425883, 0.381295
3698.2146672369999578, -0.00185533, -0.0029821, -0.000902853, 0.0171277, 0.425964, 0.381272
3698.2479835369999819, -0.00185544, -0.00298112, -0.000903133, 0.0171259, 0.426045, 0.381255
3698.2812998750000588, -0.00185558, -0.00298028, -0.00090297, 0.0171322, 0.426089, 0.381264
3698.3146162369998819, -0.00185571, -0.0029786, -0.000902935, 0.0171308, 0.426198, 0.381242
3698.3479325409998637, -0.00185585, -0.00297724, -0.000902884, 0.0171515, 0.426286, 0.381241
3698.3812489030001416, -0.00185589, -0.00297608, -0.000902465, 0.0171654, 0.426336, 0.38125
3698.4145652030001656, -0.00185687, -0.00297492, -0.000901616, 0.0171795, 0.426375, 0.38132
3698.4478815410002426, -0.00185654, -0.00297402, -0.000901074, 0.0171918, 0.426403, 0.381415
3698.4811979030000657, -0.00185581, -0.00297333, -0.000901102, 0.0172031, 0.426427, 0.381458
3698.5145141799998783, -0.00185605, -0.00297191, -0.000901085, 0.0171977, 0.426504, 0.381484
3698.547830537000209, -0.0018548, -0.00297063, -0.000901084, 0.0172166, 0.426556, 0.38156
3698.5812969030002932, -0.00185438, -0.00296861, -0.000901208, 0.0172353, 0.426644, 0.381604
3698.6146132080002644, -0.00185446, -0.00296768, -0.000901244, 0.0172521, 0.426672, 0.38163
3698.6479295369999818, -0.00185559, -0.00296635, -0.000900644, 0.0172569, 0.426723, 0.381683
3698.6812459030002174, -0.00185645, -0.00296452, -0.000900591, 0.0172447, 0.426791, 0.381714
3698.7145622030002414, -0.00185771, -0.00296284, -0.000900364, 0.0172476, 0.426859, 0.381732
3698.7478785700000117, -0.00185783, -0.0029616, -0.000900224, 0.0172476, 0.426899, 0.381736
3698.7811948700000357, -0.00185761, -0.00296053, -0.000899525, 0.0172249, 0.426961, 0.381806
3698.8145112030001656, -0.00185755, -0.00295927, -0.000898612, 0.0172256, 0.427031, 0.381854
3698.847828108000158, -0.00185726, -0.00295823, -0.000898716, 0.0172368, 0.427069, 0.381809
3698.8811438699999599, -0.00185793, -0.00295758, -0.000898623, 0.0172168, 0.427092, 0.381804
3698.9146101750002344, -0.00185828, -0.00295695, -0.000897561, 0.0171772, 0.427139, 0.381873
3698.9479265700001633, -0.00185868, -0.00295633, -0.000897546, 0.0171639, 0.427177, 0.381866
3698.9812428750001345, -0.00185865, -0.0029575, -0.00089816, 0.0171785, 0.427063, 0.381811
3699.0145602920001693, -0.00185833, -0.00295742, -0.000899464, 0.0171982, 0.427039, 0.3817
3699.0478821410001729, -0.00185771, -0.0029557, -0.000902184, 0.0171843, 0.427158, 0.381478
3699.0812038140002187, -0.00185755, -0.00295595, -0.000902717, 0.0171259, 0.427152, 0.381459
3699.1145255689998521, -0.00185762, -0.00295378, -0.00090211, 0.0170769, 0.427338, 0.381484
3699.1478472320000037, -0.00185799, -0.00295452, -0.000902436, 0.0171432, 0.427285, 0.38144
3699.1811689300002399, -0.00185863, -0.00295431, -0.000902326, 0.0172255, 0.427319, 0.381391
3699.2144906600001377, -0.00185857, -0.00295416, -0.000902064, 0.0172373, 0.427336, 0.381392
3699.2478123290002259, -0.00185832, -0.0029541, -0.000901302, 0.0172482, 0.427351, 0.38143
3699.2812840790002156, -0.00185994, -0.00295631, -0.00090057, 0.0172522, 0.427184, 0.381478
3699.314605747999849, -0.0018614, -0.00295685, -0.000897599, 0.0172892, 0.427112, 0.3816
3699.3479274450000958, -0.00186219, -0.00295696, -0.000894557, 0.0173319, 0.427087, 0.381724
3699.3812491710000359, -0.00186241, -0.00295674, -0.00089246, 0.0173969, 0.427105, 0.381776
3699.4145708350001769, -0.00186257, -0.00295721, -0.000892008, 0.0173943, 0.427103, 0.381805
3699.4478925650000747, -0.00186312, -0.00295731, -0.000892791, 0.0173462, 0.427097, 0.381792
3699.4812142290002157, -0.00186399, -0.00295641, -0.000892937, 0.017291, 0.427124, 0.381811
3699.5145359600001029, -0.00186458, -0.00295527, -0.000892047, 0.0172809, 0.427147, 0.381814
3699.547857624000244, -0.00186233, -0.00295536, -0.00089298, 0.0172886, 0.42714, 0.381794
3699.5811793540001418, -0.00186172, -0.00295663, -0.000893485, 0.0173093, 0.427098, 0.381778
3699.6146510470002795, -0.00186238, -0.00295744, -0.000893712, 0.0173417, 0.427061, 0.381728
3699.6479727440000715, -0.00186247, -0.0029579, -0.00089399, 0.0173472, 0.427046, 0.381715
3699.6812944369999059, -0.00186231, -0.0029586, -0.000894529, 0.0173829, 0.427017, 0.381667
3699.7146161670002584, -0.00186229, -0.0029584, -0.000894712, 0.0174279, 0.427031, 0.381627
3699.7479378359998918, -0.00186237, -0.00295857, -0.000895078, 0.017404, 0.427012, 0.381624
3699.7812595860000329, -0.00186209, -0.00295838, -0.00089489, 0.0174295, 0.42701, 0.381617
3699.8145812590000787, -0.00186347, -0.0029584, -0.000897025, 0.0174284, 0.426994, 0.381523
3699.8479029569998602, -0.00186397, -0.00295867, -0.000898432, 0.0173751, 0.426969, 0.381501
3699.881224654000107, -0.00186373, -0.00295844, -0.000897553, 0.0173705, 0.426969, 0.381544
3699.9145463800000471, -0.00186395, -0.00295881, -0.000898328, 0.0173594, 0.426935, 0.381522
3699.9478680480001458, -0.00186474, -0.00295942, -0.000898043, 0.0173887, 0.426902, 0.381515
3699.9813397410002835, -0.00186585, -0.0029601, -0.00089613, 0.0173563, 0.426893, 0.381586
3700.0146602410000014, -0.001867, -0.0029609, -0.000895102, 0.0173398, 0.426873, 0.381613
3700.0479765360000783, -0.00186711, -0.0029616, -0.000895134, 0.0173324, 0.426855, 0.381615
3700.0812929029998486, -0.0018666, -0.00296225, -0.000895224, 0.0173372, 0.42685, 0.381617
3700.1146092359999784, -0.0018666, -0.00296282, -0.000895471, 0.0173436, 0.426847, 0.381617
3700.1479255700000977, -0.0018659, -0.00296302, -0.000895488, 0.0173373, 0.426849, 0.381621
3700.1812419030002275, -0.00186487, -0.00296247, -0.000895791, 0.0173359, 0.426886, 0.381612
3700.214558193999892, -0.00186515, -0.00296321, -0.00089549, 0.0173497, 0.426882, 0.381624
3700.2478745700000218, -0.00186589, -0.00296426, -0.000894519, 0.0173561, 0.426875, 0.381646
3700.2811909030001516, -0.00186608, -0.00296583, -0.000894655, 0.0173594, 0.426853, 0.381655
3700.3146572360001301, -0.00186589, -0.0029669, -0.00089487, 0.0173607, 0.426843, 0.381664
3700.3479735360001541, -0.00186681, -0.00296835, -0.000894515, 0.0173724, 0.426829, 0.381669
3700.3812899029999244, -0.0018663, -0.00296897, -0.000894766, 0.01738, 0.426826, 0.381672
3700.4146062029999484, -0.00186556, -0.00296909, -0.000895341, 0.0173734, 0.426832, 0.381673
3700.4479225700001734, -0.00186552, -0.00296997, -0.000895228, 0.0173914, 0.426828, 0.38168
3700.4812388750001446, -0.00186563, -0.00297034, -0.000895013, 0.0173966, 0.426837, 0.381683
3700.5145552029998726, -0.00186566, -0.00296973, -0.000894826, 0.0173865, 0.426875, 0.381681
3700.5478721270001188, -0.0018659, -0.00296959, -0.000894611, 0.017392, 0.426895, 0.38168
3700.5811878740000793, -0.00186628, -0.00296954, -0.000895028, 0.017374, 0.426911, 0.381677
3700.614504745999966, -0.00186654, -0.00296939, -0.000894888, 0.0173887, 0.426926, 0.381673
3700.6479705699998703, -0.00186694, -0.00297031, -0.000894937, 0.0173953, 0.426926, 0.381674
3700.6812868739998521, -0.00186712, -0.0029707, -0.000895555, 0.0173712, 0.426935, 0.38167
3700.7146032030000242, -0.00186808, -0.00297043, -0.000895156, 0.0173605, 0.426953, 0.381669
3700.747919536000154, -0.00186797, -0.00297091, -0.000894845, 0.017358, 0.426954, 0.381672
3700.7812359029999243, -0.00186813, -0.00297136, -0.000895159, 0.0173445, 0.426953, 0.381672
3700.8145522079998955, -0.00186822, -0.00297179, -0.000894789, 0.0173341, 0.426954, 0.381674
3700.8478685129998667, -0.00186893, -0.00297249, -0.000893988, 0.0173381, 0.42695, 0.381677
3700.8811849029998484, -0.00186914, -0.00297281, -0.000893605, 0.0173427, 0.42695, 0.381677
3700.9145012029998725, -0.00187052, -0.00297244, -0.000893764, 0.0173112, 0.426951, 0.381675
3700.9478175409999494, -0.0018713, -0.00297281, -0.000894343, 0.0173365, 0.42695, 0.381672
3700.9811339030002273, -0.00187255, -0.00297391, -0.000894562, 0.0173688, 0.426944, 0.381671
3701.0146002080000471, -0.00187208, -0.00297088, -0.000895205, 0.0173761, 0.426957, 0.381654
3701.0479165080000712, -0.00187173, -0.00296649, -0.000897707, 0.017373, 0.426966, 0.381637
3701.0812329129998943, -0.00187241, -0.00296629, -0.000898611, 0.0173956, 0.426963, 0.381636
3701.1145492360001299, -0.00187363, -0.00296725, -0.000899336, 0.0174105, 0.426959, 0.381639
3701.1478655410001011, -0.00187476, -0.00296812, -0.000899328, 0.0174033, 0.426957, 0.38164
3701.1811819029999242, -0.00187559, -0.00296818, -0.000898411, 0.0173826, 0.426961, 0.381631
3701.2144982079998954, -0.00187573, -0.0029674, -0.000897404, 0.0173844, 0.426961, 0.38162
3701.2478145410000252, -0.00187553, -0.00296541, -0.000896013, 0.0174143, 0.426953, 0.381597
3701.281130874000155, -0.00187428, -0.00296217, -0.000895549, 0.0173984, 0.426935, 0.381582
3701.3144472359999781, -0.00187369, -0.00296028, -0.000894806, 0.0174187, 0.426924, 0.381561
3701.347913569999946, -0.00187359, -0.00296, -0.000894327, 0.0174642, 0.42692, 0.38155
3701.3812299030000759, -0.00187379, -0.00296005, -0.000894939, 0.0174841, 0.426917, 0.381565
3701.414546208000047, -0.00187393, -0.00296038, -0.00089477, 0.0175049, 0.426921, 0.381563
3701.4478625699998702, -0.00187507, -0.00296162, -0.000895341, 0.0175217, 0.426937, 0.38158
3701.481178903, -0.00187611, -0.00296215, -0.00089595, 0.0175465, 0.42694, 0.3816
3701.5144952360001298, -0.00187595, -0.00296068, -0.000897284, 0.0175307, 0.426911, 0.381646
3701.5478115599999001, -0.00187677, -0.00295966, -0.000898212, 0.01754, 0.426889, 0.381678
3701.5811278700002731, -0.00187788, -0.00295982, -0.000899702, 0.0175404, 0.426882, 0.381726
3701.6144442079998953, -0.00187845, -0.00296049, -0.000901036, 0.0175447, 0.426892, 0.38178
3701.6477605410000251, -0.00187832, -0.00296077, -0.000901892, 0.0175558, 0.4269, 0.381816
3701.6810768740001549, -0.00187805, -0.00296046, -0.000902842, 0.0175584, 0.426889, 0.381856
3701.7145432080001228, -0.00187808, -0.00296015, -0.000903733, 0.0175622, 0.426879, 0.381894
3701.747859569999946, -0.00187767, -0.00296016, -0.000905142, 0.0175709, 0.426877, 0.381955
3701.7811758739999277, -0.00187732, -0.00295811, -0.000906372, 0.0175608, 0.4268, 0.38202
3701.8144922030000998, -0.0018772, -0.00295664, -0.000907374, 0.0175736, 0.426742, 0.38207
3701.8478085699998701, -0.00187729, -0.00295624, -0.000908652, 0.0175972, 0.426715, 0.382145
3701.8811248699998941, -0.00187758, -0.00295624, -0.000908378, 0.0176181, 0.426715, 0.38213
3701.914441203000024, -0.00187789, -0.0029556, -0.000908172, 0.0176295, 0.426681, 0.382127
3701.947757570000249, -0.00187805, -0.0029558, -0.000907843, 0.0176562, 0.426687, 0.382105
3701.981073902999924, -0.00187857, -0.00295635, -0.00090611, 0.0176896, 0.426717, 0.381966
3702.0143902079998952, -0.00187929, -0.00295627, -0.000904074, 0.0177055, 0.426721, 0.381794
3702.0478565409998737, -0.00187963, -0.00295599, -0.000902698, 0.0176926, 0.426702, 0.381683
3702.0811729030001516, -0.00188052, -0.00295659, -0.000901097, 0.0176924, 0.426744, 0.381527
3702.1144892080001227, -0.00188221, -0.00295975, -0.000898543, 0.0176934, 0.426971, 0.381216
3702.1478055309999036, -0.00188468, -0.00296358, -0.000894245, 0.0176877, 0.427256, 0.380678
3702.1811218739999276, -0.0018864, -0.00296598, -0.000891443, 0.0176738, 0.427445, 0.380302
3702.2144382360002055, -0.00188788, -0.00296739, -0.000888417, 0.0177315, 0.427567, 0.379917
3702.2477545689998806, -0.00188884, -0.0029693, -0.000885563, 0.017784, 0.427724, 0.379547
3702.2810708689999046, -0.0018896, -0.00297073, -0.000883166, 0.0178276, 0.42785, 0.379225
3702.3143872360001296, -0.00189015, -0.00297103, -0.000882171, 0.0178093, 0.42789, 0.379098
3702.3477035410001008, -0.00189037, -0.00297082, -0.000882085, 0.0178017, 0.427888, 0.379109
3702.3811699030002274, -0.00189092, -0.00297028, -0.000881136, 0.0178183, 0.427866, 0.378989
3702.4144862359999024, -0.00189143, -0.00296918, -0.000880417, 0.0178616, 0.427772, 0.378939
3702.4478025690000322, -0.00189205, -0.00296834, -0.000880127, 0.0178855, 0.427699, 0.378961
3702.4811188740000034, -0.00189273, -0.00296772, -0.000879861, 0.0179035, 0.427642, 0.37897
3702.5144352360002813, -0.00189288, -0.00296709, -0.000880619, 0.0179133, 0.427581, 0.379104
3702.5477515359998506, -0.00189332, -0.002967, -0.000880451, 0.0179252, 0.427587, 0.379075
3702.5810679030000756, -0.00189376, -0.00296704, -0.000881043, 0.0179367, 0.427605, 0.379171
3702.6143841739999516, -0.00189434, -0.00296701, -0.000881207, 0.017943, 0.427626, 0.37921
3702.6477005410001766, -0.00189502, -0.00296666, -0.000881473, 0.0179573, 0.427601, 0.379265
3702.6810169029999997, -0.00189544, -0.00296661, -0.000882051, 0.0179512, 0.427603, 0.379385
3702.7143332360001295, -0.001896, -0.00296713, -0.000881942, 0.0179655, 0.42767, 0.379375
3702.747799569000108, -0.00189637, -0.00296707, -0.000882419, 0.0179567, 0.427668, 0.379446
3702.7811158740000792, -0.00189678, -0.00296741, -0.000881991, 0.0179547, 0.427714, 0.379395
3702.814432207000209, -0.00189758, -0.00296723, -0.000882297, 0.0179566, 0.427723, 0.379405
3702.8477485220000744, -0.00189817, -0.00296738, -0.000882639, 0.0179553, 0.427778, 0.379423
3702.8810649030001514, -0.00189827, -0.00296794, -0.000882374, 0.0179847, 0.427863, 0.379385
3702.9143812360002812, -0.00189812, -0.00296886, -0.000881289, 0.0180287, 0.427948, 0.379279
3702.9476975410002524, -0.00189835, -0.00296904, -0.000881059, 0.0180638, 0.427979, 0.379208
3702.9810139030000755, -0.00189814, -0.00296883, -0.000881867, 0.0180779, 0.427946, 0.379326
3703.0143302360002053, -0.00189804, -0.00296883, -0.000883408, 0.0180808, 0.427932, 0.379526
3703.0476465689998804, -0.0018982, -0.00297014, -0.000884756, 0.0181299, 0.428017, 0.379692
3703.0811128410000492, -0.0018984, -0.00297126, -0.000884115, 0.0182411, 0.428074, 0.379635
3703.1144292359999781, -0.00189877, -0.00297211, -0.000883448, 0.0182717, 0.428135, 0.379584
3703.1477455690001079, -0.00189905, -0.00297312, -0.000883253, 0.0182483, 0.428222, 0.379576
3703.1810618740000791, -0.00189927, -0.00297387, -0.000882306, 0.0182103, 0.428273, 0.37949
3703.2143782359999022, -0.00189889, -0.00297557, -0.000881055, 0.0182091, 0.428409, 0.379383
3703.2476945409998734, -0.00189867, -0.00297716, -0.000881501, 0.0182281, 0.428554, 0.379449
3703.2810108740000032, -0.00189807, -0.00297739, -0.00088312, 0.0182331, 0.428585, 0.379623
3703.3143272120000802, -0.00189768, -0.00297771, -0.000884836, 0.018247, 0.428599, 0.379815
3703.3476435689999562, -0.00189806, -0.00297906, -0.000884699, 0.0182136, 0.428713, 0.379792
3703.3809599030000754, -0.00189853, -0.00297905, -0.00088446, 0.0181791, 0.428696, 0.379744
3703.4142762030000995, -0.00189865, -0.00297753, -0.000884524, 0.0180738, 0.4285, 0.379632
3703.4477425690001837, -0.0018987, -0.00297759, -0.000884785, 0.0179604, 0.428444, 0.379502
3703.4810588690002078, -0.00189921, -0.00297666, -0.000883973, 0.0179145, 0.428331, 0.37935
3703.514375235999978, -0.00189848, -0.00297678, -0.000884259, 0.0178867, 0.42839, 0.379302
3703.5476915690001078, -0.00189847, -0.00297562, -0.000886534, 0.0178676, 0.428265, 0.379461
3703.5810079030002271, -0.00189853, -0.00297481, -0.000888901, 0.0178516, 0.428155, 0.379647
3703.6143242070002088, -0.00189887, -0.00297445, -0.000890467, 0.0178655, 0.428106, 0.379802
3703.6476405409998733, -0.00189893, -0.00297458, -0.000891874, 0.0178979, 0.428114, 0.379973
3703.6809569030001512, -0.00189925, -0.00297503, -0.000892205, 0.0179331, 0.428143, 0.380066
3703.7142732030001753, -0.00189965, -0.00297546, -0.000893181, 0.0179404, 0.428174, 0.380152
3703.7475895689999561, -0.00190022, -0.00297624, -0.000893869, 0.0179516, 0.428223, 0.380235
3703.7810559069998817, -0.00190074, -0.00297743, -0.000893845, 0.0179722, 0.428309, 0.380293
3703.8143722360000538, -0.00190077, -0.00297803, -0.000893312, 0.0179891, 0.428369, 0.380279
3703.847688541000025, -0.00190068, -0.00297921, -0.000893271, 0.0180168, 0.428492, 0.380322
3703.8810049029998481, -0.00190063, -0.00297877, -0.000892879, 0.0179681, 0.428487, 0.380192
3703.9143212029998722, -0.00190044, -0.0029786, -0.0008931, 0.0179327, 0.428479, 0.380151
3703.9476375409999491, -0.00190047, -0.002978, -0.000893617, 0.0178945, 0.428419, 0.380128
3703.9809539070001847, -0.00190022, -0.00297705, -0.000894008, 0.0178349, 0.428308, 0.380061
3704.0142702070002088, -0.00190026, -0.0029768, -0.000894023, 0.0177946, 0.428264, 0.380011
3704.0475865409998733, -0.00190004, -0.00297717, -0.000894315, 0.0178345, 0.428305, 0.380087
3704.0809029030001511, -0.00189991, -0.00297768, -0.000894053, 0.0178674, 0.428363, 0.380113
3704.1142192030001752, -0.00189996, -0.00297673, -0.000895089, 0.0177848, 0.428228, 0.380094
3704.1476855360001537, -0.00190036, -0.00297728, -0.00089349, 0.0178251, 0.428328, 0.380004
3704.1810021930000403, -0.00190048, -0.00297761, -0.000894862, 0.017937, 0.428439, 0.380181
3704.214318202999948, -0.00190024, -0.00297696, -0.000896321, 0.0179729, 0.428405, 0.380299
3704.2476345360000778, -0.00190031, -0.00297671, -0.000897214, 0.0179826, 0.428387, 0.380359
3704.2809508979999009, -0.00190059, -0.00297684, -0.000897567, 0.0179874, 0.428399, 0.380389
3704.3142672359999779, -0.00190066, -0.00297787, -0.000898702, 0.018086, 0.428542, 0.380477
3704.3475835690001077, -0.00190047, -0.00297874, -0.000899933, 0.0181788, 0.428656, 0.380567
3704.3808998600002269, -0.00190051, -0.00297971, -0.000901153, 0.0182511, 0.42877, 0.380635
3704.414216235999902, -0.00190039, -0.0029804, -0.000901755, 0.0183146, 0.428868, 0.380651
3704.447532535999926, -0.00190078, -0.00298117, -0.000901044, 0.0183482, 0.428947, 0.380598
3704.4809989069999574, -0.00190108, -0.00298221, -0.000899912, 0.0183904, 0.429054, 0.380509
3704.5143152069999815, -0.00190217, -0.00298377, -0.000897303, 0.0184916, 0.429271, 0.380266
3704.5476315360001536, -0.00190272, -0.00298453, -0.000896217, 0.0185463, 0.429383, 0.380155
3704.5809479019999344, -0.00190273, -0.00298569, -0.000895576, 0.018601, 0.429524, 0.380077
3704.6142642449999585, -0.00190299, -0.00298665, -0.000894135, 0.0186029, 0.42962, 0.37997
3704.6475805690001835, -0.00190261, -0.00298664, -0.000896233, 0.0184903, 0.429514, 0.38021
3704.6808969019998585, -0.00190297, -0.00298687, -0.000896352, 0.0184778, 0.429526, 0.380232
3704.7142132019998826, -0.00190276, -0.00298623, -0.000897434, 0.0184367, 0.429425, 0.380338
3704.7475295360000018, -0.00190242, -0.00298706, -0.000900175, 0.0185029, 0.429531, 0.380532
3704.7808459020002374, -0.0019028, -0.00298816, -0.000900648, 0.0186387, 0.429762, 0.380516
3704.8141622359999019, -0.00190308, -0.00298867, -0.000900113, 0.0187236, 0.42991, 0.380435
3704.8476285360002294, -0.00190362, -0.00299083, -0.000900174, 0.01877, 0.430137, 0.380433
3704.8809449020000102, -0.00190376, -0.00299241, -0.000901577, 0.0186803, 0.430148, 0.380566
3704.9142612360001294, -0.00190416, -0.00299384, -0.000902409, 0.0186196, 0.430189, 0.380631
3704.9475775410001006, -0.00190454, -0.00299644, -0.000902967, 0.0186247, 0.430413, 0.380673
3704.9808939019999343, -0.00190492, -0.00299836, -0.000902834, 0.0187137, 0.430703, 0.38069
3705.0142102360000536, -0.00190527, -0.00299865, -0.000902676, 0.0187378, 0.43076, 0.380681
3705.0475265690001834, -0.00190466, -0.00300024, -0.000903621, 0.0186969, 0.430847, 0.380751
3705.0808455169999434, -0.00190449, -0.0030005, -0.000904726, 0.0186295, 0.430793, 0.380834
3705.1141592359999777, -0.00190487, -0.00300241, -0.000906238, 0.0186362, 0.430974, 0.380995
3705.1474755360000017, -0.00190536, -0.00300629, -0.000906445, 0.0186979, 0.43139, 0.381032
3705.180941902000086, -0.0019058, -0.0030102, -0.000906893, 0.0186803, 0.431725, 0.381064
3705.2142582360002052, -0.0019062, -0.00301331, -0.000907577, 0.0186208, 0.431959, 0.38109
3705.2475745689998803, -0.00190679, -0.00301492, -0.000906832, 0.0186306, 0.43212, 0.381007
3705.2808909020000101, -0.00190704, -0.00301661, -0.000905775, 0.018685, 0.432261, 0.380954
3705.3142072360001293, -0.00190701, -0.00301643, -0.000905941, 0.0187013, 0.432246, 0.38099
3705.3475235740002063, -0.00190698, -0.00301645, -0.000906303, 0.0187153, 0.432251, 0.381048
3705.3808399019999342, -0.001907, -0.00301705, -0.000906922, 0.0187119, 0.4323, 0.381135
3705.4141562360000535, -0.00190693, -0.00301784, -0.000907978, 0.0187949, 0.432388, 0.381321
3705.4474725069999295, -0.00190695, -0.00301754, -0.000908126, 0.0188585, 0.432368, 0.38137
3705.4807888690002073, -0.00190671, -0.00301679, -0.000908896, 0.0188292, 0.4323, 0.381432
3705.5142552020001858, -0.00190645, -0.00301658, -0.000909654, 0.0187859, 0.432299, 0.381463
3705.5475715689999561, -0.0019063, -0.00301664, -0.000909993, 0.0187717, 0.432306, 0.381493
3705.5808878400002868, -0.00190633, -0.00301624, -0.000910022, 0.0187356, 0.43227, 0.381457
3705.6142042360002051, -0.00190617, -0.00301614, -0.000910632, 0.0186892, 0.432266, 0.381479
3705.6475205400001869, -0.00190633, -0.00301631, -0.000909733, 0.0187598, 0.432276, 0.381461
3705.6808368739998514, -0.00190636, -0.00301693, -0.000909672, 0.0188041, 0.43232, 0.38152
3705.7141532360001293, -0.00190623, -0.00301672, -0.000909972, 0.0187011, 0.432312, 0.381427
3705.747469540000111, -0.00190673, -0.00301666, -0.000908213, 0.0187459, 0.432301, 0.38124
3705.7807858740002303, -0.00190801, -0.00301622, -0.000903798, 0.0189096, 0.432248, 0.380833
3705.8141022069999053, -0.00190895, -0.0030139, -0.000900857, 0.0187532, 0.432001, 0.380351
3705.8474185360000774, -0.00190964, -0.00301468, -0.000898319, 0.0188829, 0.432087, 0.380093
3705.8808849020001617, -0.00190909, -0.00301256, -0.000899807, 0.0188309, 0.431862, 0.380278
3705.9142012070001329, -0.00190933, -0.00301045, -0.000898601, 0.0188242, 0.431649, 0.380148
3705.9475175400002627, -0.00190997, -0.00300777, -0.000896288, 0.0188579, 0.431379, 0.379893
3705.98083386899998, -0.00191036, -0.00300437, -0.000894446, 0.0188988, 0.431035, 0.379704
3706.014150236000205, -0.00190991, -0.00300415, -0.000895363, 0.0188413, 0.43099, 0.37979
3706.0474665400001868, -0.00190953, -0.00300358, -0.000896246, 0.0188433, 0.430918, 0.379886
3706.0807829020000099, -0.00190939, -0.0030031, -0.000896601, 0.0188826, 0.430859, 0.379914
3706.1140992360001292, -0.00190914, -0.00300368, -0.000897802, 0.0189054, 0.430913, 0.380047
3706.1474155360001532, -0.0019093, -0.00300378, -0.000897522, 0.0189481, 0.430918, 0.380039
3706.1807318740002302, -0.00190914, -0.00300465, -0.000896526, 0.0189842, 0.430998, 0.379933
3706.214198235999902, -0.00190939, -0.00300501, -0.000895841, 0.0189965, 0.431038, 0.379844
3706.2475145399998837, -0.00190942, -0.00300467, -0.000895606, 0.0189891, 0.431005, 0.379815
3706.2808309020001616, -0.00190922, -0.00300416, -0.000896061, 0.0189994, 0.430941, 0.37986
3706.3141472020001856, -0.00190837, -0.00300413, -0.000898632, 0.0189773, 0.430924, 0.380132
3706.3474635689999559, -0.0019079, -0.00300431, -0.000900407, 0.0189789, 0.430932, 0.380312
3706.3807798880002338, -0.00190777, -0.00300408, -0.00090096, 0.018992, 0.43091, 0.380366
3706.414096236000205, -0.00190753, -0.00300331, -0.000901674, 0.0190011, 0.430829, 0.380437
3706.4474125400001867, -0.00190739, -0.00300186, -0.000901905, 0.0189906, 0.430686, 0.380458
3706.4807289020000098, -0.00190721, -0.00300106, -0.000902665, 0.0190293, 0.430592, 0.380515
3706.5140463160000763, -0.00190722, -0.00300013, -0.00090291, 0.0190476, 0.430494, 0.380522
3706.5473615690002589, -0.0019073, -0.00299925, -0.000902622, 0.0190856, 0.430408, 0.380484
3706.5808279020002374, -0.00190729, -0.00299802, -0.000902205, 0.0191047, 0.430293, 0.380442
3706.6141443450001134, -0.00190722, -0.00299707, -0.000902376, 0.0191269, 0.430201, 0.380441
3706.6474605690000317, -0.00190703, -0.00299626, -0.000902951, 0.0191577, 0.430112, 0.38047
3706.6807769020001615, -0.00190695, -0.00299551, -0.000903117, 0.0191816, 0.430047, 0.380462
3706.7140932350002913, -0.00190681, -0.00299514, -0.000903591, 0.0192071, 0.430016, 0.38048
3706.7474095349998606, -0.0019066, -0.00299488, -0.000904404, 0.019214, 0.429994, 0.380522
3706.7807259020000856, -0.00190646, -0.00299437, -0.000904799, 0.0192202, 0.429956, 0.380537
3706.8140422020001097, -0.00190657, -0.00299406, -0.000904803, 0.0192313, 0.429939, 0.380527
3706.8473585689998799, -0.00190645, -0.00299364, -0.000905578, 0.0192288, 0.429901, 0.380576
3706.8806749020000098, -0.00190645, -0.00299313, -0.000905843, 0.0192345, 0.42987, 0.38058
3706.9141412349999882, -0.00190627, -0.00299273, -0.000906828, 0.0192316, 0.429838, 0.380634
3706.9474575399999594, -0.0019062, -0.00299228, -0.000907348, 0.0192411, 0.429809, 0.380649
3706.9807738690001315, -0.00190612, -0.00299192, -0.000907737, 0.0192472, 0.429793, 0.380658
3707.0140902349999124, -0.00190599, -0.00299136, -0.000908043, 0.0192539, 0.429768, 0.380661
3707.0474065690000316, -0.00190584, -0.00299097, -0.000908863, 0.0192572, 0.429751, 0.380692
3707.0807229020001614, -0.00190574, -0.00299063, -0.000909685, 0.0192657, 0.429743, 0.380722
3707.1140392350002912, -0.00190557, -0.00299035, -0.000910262, 0.0192729, 0.429744, 0.38074
3707.1473555689999557, -0.00190549, -0.0029901, -0.000910275, 0.0192571, 0.429725, 0.380752
3707.1806718739999269, -0.00190539, -0.00298993, -0.000910466, 0.0192679, 0.429716, 0.38076
3707.2139882350002154, -0.00190545, -0.00298957, -0.000909954, 0.0192873, 0.429699, 0.380726
3707.2473045689998798, -0.00190541, -0.00298901, -0.000909671, 0.0192905, 0.429663, 0.380702
3707.2807708690002073, -0.00190522, -0.00298847, -0.000909577, 0.0193003, 0.42963, 0.380687
3707.3140871780001362, -0.00190502, -0.00298788, -0.000909166, 0.0193223, 0.429594, 0.38066
3707.3474035690001074, -0.00190496, -0.00298737, -0.000908973, 0.0193244, 0.429558, 0.380651
3707.3807199020002372, -0.00190469, -0.00298718, -0.000909328, 0.0193247, 0.429541, 0.380672
3707.4140362349999123, -0.0019046, -0.00298673, -0.000908641, 0.0193309, 0.429519, 0.38063
3707.4473525690000315, -0.00190481, -0.00298645, -0.000907258, 0.0193433, 0.429526, 0.380552
