time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
1006.1369490910000195, -0.00860127, 0.0152061, 0.00933891, -0.0590843, 0.243879, -0.511386
1006.1702654250000251, -0.00844155, 0.0154619, 0.00926136, -0.0656123, 0.254636, -0.526734
1006.2035817250000491, -0.00828033, 0.0155164, 0.00915109, -0.0670495, 0.261013, -0.525089
1006.2368980910000573, -0.00814999, 0.0141959, 0.00977685, -0.0634862, 0.264421, -0.524135
1006.2702143909999677, -0.00837813, 0.0132468, 0.0100274, -0.0614628, 0.264444, -0.521185
1006.3035307249999732, -0.00835055, 0.0123415, 0.00966755, -0.0579512, 0.261738, -0.508907
1006.3368470579999894, -0.00866635, 0.0108039, 0.0100968, -0.0538257, 0.259686, -0.499395
1006.370163424999987, -0.00913588, 0.00929897, 0.0105109, -0.051909, 0.255606, -0.496784
1006.4034797010000375, -0.00945533, 0.00771765, 0.0103331, -0.0514642, 0.252592, -0.497127
1006.4367960629999743, -0.0103621, 0.00600952, 0.0104508, -0.0507623, 0.247962, -0.498074
1006.4701124250000248, -0.0110888, 0.00602291, 0.0103099, -0.053671, 0.249928, -0.506672
1006.5035787580000033, -0.0121972, 0.00509934, 0.0102438, -0.0550268, 0.247202, -0.515349
1006.5368950910000194, -0.0133294, 0.00335063, 0.00992874, -0.0544853, 0.23944, -0.52579
1006.5702113910000435, -0.0138783, 0.00320886, 0.00975658, -0.0519486, 0.237512, -0.525518
1006.6035277580000411, -0.0141135, 0.00250561, 0.00924198, -0.0531767, 0.235947, -0.537646
1006.6368440339999779, -0.01466, 0.00136525, 0.00824074, -0.0581358, 0.236204, -0.57139
1006.6701603909999676, -0.0149705, 0.00123542, 0.007734, -0.0608085, 0.239687, -0.58746
1006.7034767579999652, -0.0154071, 0.000853613, 0.00688191, -0.0665429, 0.245536, -0.619965
1006.7367930630000501, -0.0158971, 0.000179717, 0.00630905, -0.0685554, 0.243502, -0.638655
1006.7701094249999869, -0.0161013, -0.000769195, 0.00513675, -0.0703307, 0.240873, -0.662578
1006.8034257289999687, -0.0162853, -0.0015734, 0.00415284, -0.0720293, 0.238704, -0.683007
1006.8368920909999815, -0.0164941, -0.00200366, 0.00343524, -0.0736431, 0.23791, -0.700058
1006.8702084249999871, -0.0166908, -0.00212925, 0.00324736, -0.0746707, 0.23822, -0.708811
1006.9035247250000111, -0.0171458, -0.00244341, 0.00249428, -0.0732545, 0.236648, -0.708011
1006.9368410629999744, -0.0173991, -0.00268414, 0.00198123, -0.072277, 0.236623, -0.70627
1006.9701573959999905, -0.0170379, -0.00264753, 0.00168725, -0.0700858, 0.236513, -0.692959
1007.003473758000041, -0.0169587, -0.00273182, 0.00126643, -0.0671503, 0.235903, -0.67195
1007.0367900910000571, -0.0168448, -0.003241, 0.00118013, -0.0663787, 0.237878, -0.666635
1007.0701063630000363, -0.016739, -0.00403885, 0.00125171, -0.0661103, 0.243287, -0.666172
1007.1034227579999651, -0.0165347, -0.00466001, 0.00129997, -0.0657807, 0.252776, -0.660252
1007.1367390909999813, -0.0165268, -0.0048581, 0.00149926, -0.0663942, 0.258599, -0.666585
1007.1700554249999868, -0.0163934, -0.00550168, 0.0016179, -0.0659676, 0.269922, -0.655837
1007.2035217579999653, -0.0161146, -0.00587681, 0.00153053, -0.0666265, 0.283653, -0.64802
1007.2368380579999894, -0.0156624, -0.00638781, 0.00143983, -0.0665766, 0.30155, -0.630407
1007.2701543910000055, -0.0157181, -0.00761175, 0.00139931, -0.0685671, 0.340021, -0.620875
1007.3034713150000243, -0.0154918, -0.00798111, 0.00133948, -0.0687769, 0.356757, -0.606138
1007.3367870910000192, -0.0148959, -0.00820845, 0.00120259, -0.0690558, 0.37083, -0.594538
1007.3701034250000248, -0.0145446, -0.00875607, 0.00101391, -0.0710191, 0.395079, -0.592489
1007.4034197580000409, -0.0140621, -0.0094075, 0.000688185, -0.0726385, 0.428465, -0.566089
1007.4367360910000571, -0.0138191, -0.00975893, 0.000429131, -0.0744646, 0.453016, -0.556244
1007.4700523909999674, -0.0138131, -0.0101161, 0.000271593, -0.0756942, 0.477676, -0.545176
1007.5033687239999836, -0.013667, -0.0105086, 0.000129541, -0.0766285, 0.503058, -0.52676
1007.5368350290000308, -0.0134208, -0.0107363, 5.6645e-05, -0.0769371, 0.518844, -0.513326
1007.5701514240000733, -0.0132073, -0.011034, -6.05803e-05, -0.078089, 0.536492, -0.506036
1007.6034677579999652, -0.0127645, -0.0110086, -1.58071e-05, -0.0758571, 0.538342, -0.481229
1007.6367840630000501, -0.0123733, -0.0110177, 9.04067e-06, -0.0737669, 0.544505, -0.454529
1007.6701004239999975, -0.0122886, -0.0112126, -3.82062e-05, -0.0731972, 0.56311, -0.433167
1007.703416758000003, -0.0123481, -0.0113711, 5.36782e-05, -0.0710048, 0.576103, -0.40774
1007.7367330629999742, -0.0122493, -0.0113122, 0.000109422, -0.0679812, 0.577956, -0.383556
1007.7700494240000353, -0.0121881, -0.0115127, 9.36954e-05, -0.0658949, 0.586501, -0.360708
1007.8033657240000593, -0.0121205, -0.0114565, 0.000136202, -0.063841, 0.586987, -0.347998
1007.8366820580000649, -0.012033, -0.011828, 2.04415e-05, -0.0629526, 0.597057, -0.331016
1007.8699984240000731, -0.012137, -0.0121974, -7.87413e-05, -0.0605089, 0.605385, -0.309529
1007.903464758000041, -0.0123567, -0.0126869, -8.29567e-05, -0.0601453, 0.614895, -0.297296
1007.9367810910000571, -0.0124013, -0.0129805, -0.000223048, -0.0584762, 0.608944, -0.289321
1007.9700973909999675, -0.0120342, -0.0130912, -0.000597292, -0.056606, 0.605494, -0.279027
1008.0034137579999651, -0.0116866, -0.0130468, -0.000870677, -0.0554211, 0.604718, -0.272125
1008.0367300579999892, -0.0117574, -0.0132724, -0.00107025, -0.0543511, 0.60231, -0.266733
1008.0700463670000318, -0.011688, -0.0135436, -0.00134042, -0.052848, 0.60097, -0.259991
1008.1033627580000029, -0.0118947, -0.0139532, -0.00164477, -0.0501205, 0.601009, -0.246249
1008.1366790619999847, -0.0109805, -0.0137069, -0.00232457, -0.0481749, 0.592876, -0.2452
1008.1699954150000167, -0.0111192, -0.0140588, -0.00266713, -0.0461977, 0.588263, -0.238969
1008.2033117580000408, -0.0106174, -0.0140185, -0.00321438, -0.0457622, 0.586834, -0.240737
1008.2367780910000192, -0.0107624, -0.0141113, -0.00356254, -0.0451613, 0.584176, -0.241242
1008.2700972910000701, -0.0101641, -0.0144047, -0.00422657, -0.0449346, 0.586684, -0.242573
1008.3034106960000145, -0.00993205, -0.013879, -0.00460112, -0.039343, 0.577593, -0.226838
1008.336727058000065, -0.0106491, -0.0142841, -0.00487745, -0.0371259, 0.572974, -0.21996
1008.3700433960000282, -0.010722, -0.0144006, -0.00515186, -0.0335673, 0.563279, -0.209995
1008.4033638859999655, -0.0110378, -0.014341, -0.00534283, -0.0330124, 0.560361, -0.212857
1008.4366760579999891, -0.0112853, -0.0141205, -0.00561024, -0.0322508, 0.55753, -0.216778
1008.4699924239999973, -0.0115069, -0.0141093, -0.00570979, -0.0313016, 0.55217, -0.216155
1008.5033087289999685, -0.0119126, -0.014031, -0.00595413, -0.0298131, 0.54431, -0.216716
1008.5366250619999846, -0.0120729, -0.0138429, -0.0061137, -0.029228, 0.542122, -0.217638
1008.5699414240000351, -0.0121359, -0.0137231, -0.00615663, -0.026893, 0.526678, -0.210028
1008.603407758000003, -0.0123225, -0.0136698, -0.0061691, -0.0253455, 0.515323, -0.20523
1008.6367240910000191, -0.0125615, -0.0136731, -0.0061465, -0.0235957, 0.501598, -0.199075
1008.6700403910000432, -0.0129621, -0.013659, -0.00631024, -0.0214606, 0.486081, -0.191479
1008.7033567290000065, -0.0132454, -0.0135949, -0.00649483, -0.0196821, 0.472885, -0.185224
1008.736673091000057, -0.0133028, -0.0134547, -0.00672046, -0.0183172, 0.462318, -0.177927
1008.7699894240000731, -0.0135215, -0.0133547, -0.00682729, -0.0170951, 0.450864, -0.171285
1008.8033057239999835, -0.0135909, -0.0130953, -0.00679635, -0.0156925, 0.435981, -0.164227
1008.8366220620000604, -0.0135469, -0.0129278, -0.00674917, -0.0147435, 0.425218, -0.155086
1008.8699383910000051, -0.0136214, -0.0127864, -0.00670226, -0.0133941, 0.408973, -0.139958
1008.9032547580000028, -0.0134176, -0.0126431, -0.00660015, -0.012035, 0.394164, -0.130552
1008.9367210909999812, -0.0133161, -0.0125613, -0.00644116, -0.010819, 0.383122, -0.124782
1008.9700374239999974, -0.0129269, -0.0122749, -0.00634724, -0.010136, 0.374902, -0.116495
1009.0033537289999686, -0.0125817, -0.0121944, -0.00626672, -0.0088164, 0.363414, -0.110141
1009.0366700910000191, -0.0124206, -0.0121944, -0.00624004, -0.00753977, 0.353952, -0.109912
1009.0699863910000431, -0.0123311, -0.0122096, -0.00617892, -0.00541698, 0.338569, -0.107385
1009.1033027580000407, -0.0121195, -0.0121215, -0.00608262, -0.0035825, 0.323153, -0.109778
1009.1366190580000648, -0.0119313, -0.0121501, -0.00600352, -0.00169013, 0.311024, -0.109625
1009.169935396000028, -0.0119307, -0.0122195, -0.00597761, -0.000608549, 0.307814, -0.1084
1009.2032517579999649, -0.0118382, -0.0122743, -0.00596339, 0.000578254, 0.301324, -0.107293
1009.236568090999981, -0.0121541, -0.012414, -0.00592385, 0.0016007, 0.29929, -0.11264
1009.2700343909999674, -0.0122488, -0.012456, -0.00583551, 0.00407512, 0.285984, -0.117132
1009.303350757999965, -0.0124432, -0.0125502, -0.00579992, 0.0053402, 0.282524, -0.119225
1009.3366670909999812, -0.0125418, -0.0126919, -0.00583794, 0.00598778, 0.281257, -0.119121
1009.3699833910000052, -0.0125655, -0.0128233, -0.00580564, 0.00702828, 0.277041, -0.121462
1009.4032997580000028, -0.0125149, -0.0128628, -0.00584746, 0.00832921, 0.269347, -0.12268
1009.4366160580000269, -0.0123328, -0.0128555, -0.00588635, 0.00920674, 0.263717, -0.122945
1009.4699323620000087, -0.0120258, -0.0128498, -0.00591433, 0.00970215, 0.260371, -0.122165
1009.5032486960000142, -0.0118557, -0.0128912, -0.00597574, 0.010534, 0.256101, -0.122848
1009.5365650910000568, -0.0118058, -0.0130834, -0.00606377, 0.0118298, 0.250634, -0.124722
1009.569881396000028, -0.0118848, -0.0132277, -0.00603708, 0.0129944, 0.246307, -0.126275
1009.6031977239999833, -0.0118035, -0.0132431, -0.00595534, 0.0131792, 0.243721, -0.126074
1009.6366640910000569, -0.0117409, -0.0132434, -0.00599399, 0.0137674, 0.240013, -0.127659
1009.6699803909999673, -0.0117036, -0.0131927, -0.00599556, 0.0141036, 0.237066, -0.128915
1009.7032987380000577, -0.0116612, -0.0131962, -0.0059182, 0.0146047, 0.23207, -0.129261
1009.7366130569999996, -0.0118133, -0.0132711, -0.00576743, 0.014895, 0.228192, -0.126844
1009.7699293960000659, -0.0119667, -0.0133619, -0.00575496, 0.0155554, 0.222458, -0.12764
1009.8032457289999684, -0.0119055, -0.0132464, -0.00581129, 0.0159082, 0.222314, -0.130767
1009.8365620619999845, -0.0118862, -0.013147, -0.00566247, 0.0156196, 0.225458, -0.12701
1009.8698783910000429, -0.011725, -0.0128901, -0.00556418, 0.0150236, 0.234374, -0.124722
1009.9031947240000591, -0.0115405, -0.0125606, -0.00553468, 0.0144908, 0.245832, -0.124797
1009.9365110620000223, -0.0116203, -0.0125303, -0.00542437, 0.0148451, 0.243814, -0.122065
1009.9699773959999902, -0.011672, -0.012441, -0.00535734, 0.0147656, 0.24714, -0.119996
1010.0032936960000143, -0.0116349, -0.0121801, -0.00528551, 0.0140721, 0.259574, -0.117233
1010.0366100910000569, -0.0115969, -0.0121211, -0.00532312, 0.0140292, 0.261867, -0.118873
1010.0699263909999672, -0.0114271, -0.0119979, -0.00533575, 0.0139181, 0.266965, -0.119858
1010.1032427569999754, -0.0114327, -0.0118462, -0.00533348, 0.0136521, 0.27415, -0.119534
1010.1365590620000603, -0.0113169, -0.0116192, -0.00527354, 0.0131082, 0.285368, -0.116679
1010.1698753960000658, -0.0112217, -0.0114471, -0.00527487, 0.0131625, 0.291785, -0.117165
1010.2031917570000132, -0.011277, -0.0110747, -0.00519242, 0.0130832, 0.306409, -0.112331
1010.2365080619999844, -0.0112976, -0.0110274, -0.00520855, 0.0130317, 0.308719, -0.112822
1010.2698244240000349, -0.011131, -0.0107638, -0.00517913, 0.0120807, 0.323917, -0.110586
1010.3031407290000061, -0.01106, -0.0106312, -0.00518214, 0.0122874, 0.327987, -0.110467
1010.3366070670000454, -0.0109943, -0.0104545, -0.00518722, 0.01218, 0.33546, -0.109917
1010.3699234240000351, -0.010908, -0.0101091, -0.00518232, 0.0112008, 0.353962, -0.107684
1010.4032397240000591, -0.0108409, -0.00981776, -0.00514983, 0.0103028, 0.369648, -0.104381
1010.4365560910000568, -0.0106966, -0.00946828, -0.00531113, 0.00994856, 0.385265, -0.109666
1010.4698724240000729, -0.0104925, -0.00913776, -0.00537678, 0.00865578, 0.405077, -0.111321
1010.5031887569999753, -0.0104438, -0.00901782, -0.00535066, 0.00857096, 0.409321, -0.109227
1010.5365050569999994, -0.0102629, -0.00883789, -0.00540862, 0.00881209, 0.413589, -0.109927
1010.569821423999997, -0.0100337, -0.00853895, -0.00546323, 0.00787462, 0.429118, -0.110161
1010.6031377289999682, -0.00975838, -0.00830605, -0.00545895, 0.00656661, 0.444685, -0.109614
1010.6364540619999843, -0.00938371, -0.00803937, -0.00550518, 0.00534215, 0.460943, -0.11064
1010.6699203950000765, -0.00914802, -0.00784596, -0.00547342, 0.00499032, 0.46809, -0.108053
1010.7032378860000108, -0.00875111, -0.0076797, -0.00539565, 0.00476367, 0.473233, -0.105697
1010.7365530910000189, -0.0083267, -0.00748656, -0.00531938, 0.00427366, 0.480812, -0.103822
1010.769869424000035, -0.0081942, -0.00730502, -0.00525983, 0.00387552, 0.487368, -0.102025
1010.8031864619999851, -0.00801623, -0.00714447, -0.00519716, 0.00361822, 0.492285, -0.10102
1010.8365020290000302, -0.00784538, -0.00696997, -0.0051208, 0.00358584, 0.49575, -0.100402
1010.8698183950000384, -0.00768643, -0.00683835, -0.00507846, 0.00350608, 0.498507, -0.100155
1010.9031347569999753, -0.00915991, -0.00762014, -0.00538607, 0.00190727, 0.495674, -0.11647
1010.9364510909999808, -0.0091662, -0.00746974, -0.00538642, 0.00126744, 0.500932, -0.114013
1010.9697673670000313, -0.00921259, -0.00733357, -0.00537788, 0.00116559, 0.502597, -0.112765
1011.003083724000021, -0.00901787, -0.00729317, -0.00533655, 0.00187678, 0.499578, -0.116269
1011.036550090999981, -0.00890967, -0.00729067, -0.00529853, 0.00228931, 0.49805, -0.118918
1011.0698663950000764, -0.00877966, -0.00722972, -0.0052515, 0.00184425, 0.50008, -0.119362
1011.1031827000000476, -0.00863963, -0.00716682, -0.00516501, 0.00175708, 0.50173, -0.123957
1011.1364990910000188, -0.00852273, -0.00710829, -0.00510851, 0.00107565, 0.504666, -0.124196
1011.1698154240000349, -0.00849345, -0.00704629, -0.0050394, 0.000188733, 0.508869, -0.122781
1011.2031317290000061, -0.0083819, -0.00701454, -0.00496946, -0.000523286, 0.512426, -0.121494
1011.2364480290000301, -0.00836607, -0.00698173, -0.00493533, -0.000829481, 0.513984, -0.121545
1011.2697643620000463, -0.00817002, -0.00691814, -0.00481174, -0.00112652, 0.515971, -0.122567
1011.3030807239999831, -0.00805751, -0.00688966, -0.00472106, -0.00142122, 0.516493, -0.122203
1011.3363970909999807, -0.00805314, -0.006858, -0.00462371, -0.00182816, 0.518234, -0.121519
1011.3698634240000729, -0.00790162, -0.00677311, -0.00450218, -0.00209788, 0.520194, -0.121162
1011.4031797290000441, -0.00770462, -0.00666107, -0.00436449, -0.00224154, 0.522293, -0.121307
1011.4364960569999994, -0.00774977, -0.00655851, -0.00423646, -0.00183044, 0.522748, -0.124257
1011.469812423999997, -0.00758585, -0.00645226, -0.00420154, -0.00191857, 0.524473, -0.125174
1011.5031287240000211, -0.00751391, -0.00646046, -0.00421544, -0.0013539, 0.521266, -0.128033
1011.5364450619999843, -0.00739114, -0.00642259, -0.00418015, -0.00106522, 0.520205, -0.129525
1011.5697614240000348, -0.00734605, -0.00636104, -0.00415966, -0.00138883, 0.523062, -0.128585
1011.6030777240000589, -0.00721387, -0.00629307, -0.0040984, -0.00187214, 0.527108, -0.126048
1011.6363940910000565, -0.007161, -0.00621484, -0.00406945, -0.00227421, 0.531633, -0.124742
1011.6697104240000726, -0.00713717, -0.00610856, -0.00410115, -0.00250929, 0.537224, -0.126792
1011.7030267569999751, -0.00709197, -0.00596496, -0.00409465, -0.00286982, 0.544517, -0.127365
1011.7364932860000408, -0.00691301, -0.00572066, -0.00404196, -0.00412132, 0.561175, -0.124814
1011.7698093950000384, -0.00688616, -0.0056763, -0.00414182, -0.00380254, 0.563845, -0.132015
1011.8031257569999752, -0.00678436, -0.00546673, -0.00410553, -0.00411904, 0.573873, -0.132425
1011.8364440190000551, -0.00666312, -0.00526046, -0.00404566, -0.0045809, 0.584283, -0.130826
1011.8697584239999969, -0.00645162, -0.00504764, -0.00401874, -0.00432041, 0.591102, -0.133581
1011.9030747289999681, -0.00651194, -0.00495622, -0.00404293, -0.00423476, 0.59532, -0.135884
1011.9363910570000371, -0.00655914, -0.00492102, -0.00407662, -0.00409059, 0.596929, -0.138388
1011.9697074240000347, -0.00665059, -0.00490027, -0.00411813, -0.00387213, 0.597554, -0.141185
1012.0030236999999715, -0.00680147, -0.00468005, -0.00413236, -0.00453419, 0.613299, -0.141501
1012.036340090000067, -0.00687622, -0.0045867, -0.00413169, -0.00501777, 0.621419, -0.140799
1012.0698064240000349, -0.0069071, -0.00441858, -0.00409618, -0.00562877, 0.63301, -0.138247
1012.103122724000059, -0.00692251, -0.00417048, -0.00403287, -0.00683582, 0.652491, -0.133604
1012.1364390900000672, -0.00678797, -0.0041511, -0.00402179, -0.00656592, 0.650883, -0.133867
1012.1697554240000727, -0.00653729, -0.00398934, -0.0039001, -0.00675678, 0.656808, -0.12835
1012.2030717000000095, -0.00646789, -0.0037083, -0.0037957, -0.00762722, 0.674222, -0.12306
1012.2363880569999992, -0.00633799, -0.00363801, -0.00373796, -0.00794992, 0.679082, -0.120754
1012.2697044239999968, -0.00626875, -0.00352737, -0.00369003, -0.00835785, 0.686438, -0.118753
1012.303020757000013, -0.00608217, -0.00332287, -0.00356969, -0.00948617, 0.702616, -0.113784
1012.3363370900000291, -0.00602444, -0.00326345, -0.00350905, -0.00982924, 0.70706, -0.1115
1012.3696534189999738, -0.00594881, -0.00328588, -0.00345604, -0.00962998, 0.704182, -0.110345
1012.4031197240000211, -0.00580565, -0.00327529, -0.00337097, -0.00970069, 0.704801, -0.108511
1012.4364360570000372, -0.00569268, -0.00320135, -0.00328385, -0.00998609, 0.709562, -0.106432
1012.4697524240000348, -0.00559988, -0.00316689, -0.00315702, -0.0104187, 0.71405, -0.103364
1012.5030686999999716, -0.005391, -0.00296354, -0.00303132, -0.011775, 0.731172, -0.0986627
1012.536385057000075, -0.00533931, -0.00277701, -0.00289113, -0.0136042, 0.750549, -0.0917726
1012.5697013950000382, -0.00524227, -0.00267745, -0.00284079, -0.0140101, 0.757011, -0.0902457
1012.6030177000000094, -0.00507259, -0.00251517, -0.002756, -0.0148322, 0.768319, -0.0870246
1012.6363340620000599, -0.0049603, -0.00243328, -0.00266054, -0.0156381, 0.776366, -0.0831198
1012.6696503900000152, -0.00483, -0.0023749, -0.00259067, -0.0164687, 0.783187, -0.0790429
1012.7029667279999785, -0.0047385, -0.0022676, -0.00251934, -0.0176282, 0.793507, -0.0734248
1012.7362830280000026, -0.00473405, -0.00220049, -0.00245579, -0.0184493, 0.800515, -0.0689758
1012.7697493950000762, -0.0046945, -0.00203974, -0.00237273, -0.019597, 0.812973, -0.0630701
1012.8030657279999787, -0.00456044, -0.00194422, -0.00226026, -0.0203295, 0.82093, -0.0582214
1012.8363820900000292, -0.00439111, -0.0018943, -0.00219276, -0.0205173, 0.824069, -0.0565934
1012.8696984240000347, -0.00405977, -0.0018721, -0.00210041, -0.0204943, 0.825005, -0.0555271
1012.9030147570000508, -0.00386533, -0.00185072, -0.00199961, -0.0205857, 0.826667, -0.0534362
1012.9363310570000749, -0.00371158, -0.00182429, -0.0019957, -0.0204558, 0.827304, -0.0547504
1012.9696474240000725, -0.0038412, -0.00171659, -0.00204788, -0.0207523, 0.83425, -0.0553272
1013.002963756999975, -0.00382906, -0.00158817, -0.00202243, -0.021292, 0.843423, -0.0528248
1013.0362800279999647, -0.00372386, -0.00153665, -0.00198752, -0.021276, 0.846083, -0.0527263
1013.0695963900000152, -0.0039194, -0.00154226, -0.00203672, -0.0209007, 0.844397, -0.0563769
1013.1030627620000359, -0.00381061, -0.00155506, -0.00200724, -0.020561, 0.842174, -0.057983
1013.1363791759999913, -0.00378587, -0.00153716, -0.0019881, -0.0203953, 0.842609, -0.0589161
1013.1696953619999704, -0.00346052, -0.00148081, -0.0018645, -0.0207149, 0.846966, -0.053994
1013.2030117279999786, -0.00358887, -0.00145192, -0.00193044, -0.0201045, 0.846195, -0.0608418
1013.2363280760000634, -0.00350438, -0.00137612, -0.00192623, -0.0199216, 0.849766, -0.063255
1013.2696444240000346, -0.00348533, -0.00131481, -0.0019035, -0.0198131, 0.853001, -0.0640414
1013.3029607240000587, -0.00337403, -0.00127218, -0.00186813, -0.0203075, 0.857844, -0.0601396
1013.3362771000000748, -0.00312447, -0.00118445, -0.00178969, -0.0217318, 0.869798, -0.0489085
1013.3695933950000381, -0.0028296, -0.00106415, -0.00168068, -0.0231168, 0.883284, -0.037208
1013.4029097569999749, -0.0022018, -0.00105456, -0.00151607, -0.023986, 0.886994, -0.0267203
1013.436226089999991, -0.00191783, -0.000998805, -0.00131327, -0.024524, 0.891694, -0.0159857
1013.4696923899999774, -0.00180428, -0.000986421, -0.0012918, -0.0244202, 0.891806, -0.0162864
1013.503008756999975, -0.00194816, -0.000957043, -0.00132943, -0.0245406, 0.894675, -0.0168243
1013.5363250279999647, -0.00154143, -0.000777089, -0.00125697, -0.0240287, 0.903319, -0.0208614
1013.5696414239999967, -0.00135475, -0.000644988, -0.00115465, -0.0242667, 0.912229, -0.0169145
1013.6029577570000129, -0.00117806, -0.000392417, -0.0011176, -0.0243124, 0.929202, -0.0183567
1013.636274090000029, -0.00111783, -0.000290498, -0.00112114, -0.0239517, 0.934622, -0.0224992
1013.6695903950000002, -0.000750099, -0.000108112, -0.00105453, -0.023863, 0.945907, -0.0231821
1013.7029067570000507, -0.000630052, 7.69449e-05, -0.00103539, -0.0239068, 0.959246, -0.0240711
1013.7362230570000747, -0.000347293, 0.000216357, -0.00102339, -0.0238234, 0.968674, -0.0264277
1013.7695393760000115, 1.52195e-05, 0.000313518, -0.0009702, -0.0238423, 0.975442, -0.0260862
1013.8030057570000508, -8.46438e-05, 0.000455163, -0.000989822, -0.0244543, 0.989874, -0.0243959
1013.8363220329999876, 1.93263e-05, 0.000586313, -0.000934095, -0.0253722, 1.00452, -0.0172557
1013.8696384240000725, -0.000139971, 0.00076703, -0.000953618, -0.0253199, 1.01867, -0.0193354
1013.9029547000000093, 0.000207431, 0.000906943, -0.000870093, -0.0261995, 1.03435, -0.0121262
1013.9362710620000598, 0.000531862, 0.000986199, -0.00080922, -0.0266124, 1.04307, -0.00837413
1013.9695874239999966, 0.00046455, 0.0010985, -0.00078528, -0.0274577, 1.05695, -0.00250309
1014.0029037279999784, 0.000932117, 0.00111877, -0.000710093, -0.0279779, 1.06087, 0.00325382
1014.0362200280000025, 0.00121445, 0.00109552, -0.000676397, -0.0274111, 1.05539, 0.000840326
1014.0695364240000345, 0.00156009, 0.00110945, -0.000581339, -0.0278285, 1.05845, 0.00725391
1014.1028527280000162, 0.00141323, 0.00108255, -0.000595115, -0.0280942, 1.05832, 0.00888345
1014.1361690900000667, 0.00206015, 0.00111923, -0.000484637, -0.0291651, 1.06685, 0.019273
1014.1696354230000452, 0.00215805, 0.00113425, -0.000471389, -0.0294258, 1.06953, 0.0214305
1014.2029517280000164, 0.0021761, 0.00114283, -0.000462977, -0.0299292, 1.07394, 0.0255621
1014.2362680900000669, 0.00179173, 0.00116702, -0.000587996, -0.0297557, 1.07739, 0.0193342
1014.2695843950000381, 0.00170086, 0.00108168, -0.000522696, -0.0298969, 1.06909, 0.0248847
1014.3029007229999934, 0.00186784, 0.00104526, -0.000472031, -0.0300507, 1.06592, 0.0285046
1014.3362170569999989, 0.00213439, 0.00106212, -0.000445274, -0.0296452, 1.06642, 0.0260119
1014.3695334230000071, 0.00226738, 0.00106331, -0.000435605, -0.0294312, 1.06612, 0.0245806
1014.4028497279999783, 0.0022635, 0.00110625, -0.000429636, -0.0293029, 1.06853, 0.0233704
1014.4361660619999839, 0.0022742, 0.00105801, -0.000424658, -0.0292949, 1.06479, 0.0234846
1014.4694824230000449, 0.00204816, 0.00102694, -0.000459703, -0.029533, 1.06325, 0.0240129
1014.5029487570000128, 0.00207863, 0.00100172, -0.000458404, -0.029822, 1.06139, 0.0259991
1014.5362675950000266, 0.00233689, 0.000973625, -0.000430917, -0.0302153, 1.0591, 0.0291662
1014.5695814230000451, 0.00232227, 0.000947082, -0.000422998, -0.0306459, 1.05777, 0.0324384
1014.6028977280000163, 0.00230622, 0.000917825, -0.000426178, -0.0308371, 1.05564, 0.0333597
1014.6362140900000668, 0.00252488, 0.00086845, -0.000386973, -0.0313645, 1.0515, 0.0377724
1014.6695304229999692, 0.00277485, 0.00085514, -0.000352393, -0.0317964, 1.05068, 0.0414446
1014.7028467569999748, 0.00283896, 0.000841597, -0.000357276, -0.031788, 1.04929, 0.0405588
1014.7361630620000597, 0.00288969, 0.000795539, -0.000337145, -0.0315422, 1.04408, 0.0397488
1014.769479390000015, 0.00313523, 0.000723924, -0.000287799, -0.0317517, 1.03712, 0.0425172
1014.8027957279999782, 0.00337015, 0.000658279, -0.000269347, -0.0318674, 1.02972, 0.0429576
1014.8361130000000685, 0.00332353, 0.000605216, -0.000282055, -0.0319536, 1.02515, 0.042259
1014.8695784230000072, 0.00322793, 0.00054144, -0.000296698, -0.0321869, 1.02046, 0.0421619
1014.9028946949999863, 0.00264492, 0.000389196, -0.000315896, -0.0325256, 1.00852, 0.0451288
1014.9362110900000289, 0.0024209, 0.000321274, -0.000330795, -0.032691, 1.00266, 0.0458268
1014.9695273900000529, 0.00227913, 0.000294293, -0.000339843, -0.0326983, 1.0011, 0.046242
1015.0028437570000506, 0.00214967, 0.000256729, -0.000349145, -0.0328531, 0.998742, 0.047232
1015.0361600610000323, 0.00200827, 0.000179073, -0.000354518, -0.0331844, 0.992897, 0.0494363
1015.0694763899999771, 0.0018867, 0.000113197, -0.000364214, -0.0333831, 0.987, 0.050452
1015.1027927569999747, 0.00173761, 8.16969e-05, -0.000362495, -0.0334441, 0.983576, 0.0516194
1015.1361090569999988, 0.00160974, 3.09167e-05, -0.000370832, -0.0335148, 0.978928, 0.0525087
1015.1694254280000678, 0.00144677, -4.56265e-05, -0.000382138, -0.0337017, 0.974276, 0.0542837
1015.2028917280000542, 0.00125526, -0.000150032, -0.000402167, -0.0338913, 0.966824, 0.0558646
1015.2362080569999989, 0.00109059, -0.000226938, -0.000423248, -0.0340216, 0.963032, 0.0568619
1015.2695243950000759, 0.000903889, -0.000300889, -0.000449791, -0.0341218, 0.960505, 0.0577278
1015.3028407570000127, 0.00077365, -0.000403843, -0.000456381, -0.0342901, 0.954029, 0.0599476
1015.3361570609999944, 0.000644389, -0.000488655, -0.000454615, -0.0343536, 0.945604, 0.0613931
1015.369473395, 0.000408438, -0.000537803, -0.000467622, -0.0344502, 0.9387, 0.0625211
