time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
1022.2022257270000409, 1.30213, 0.460099, 0.181302, 0.700635, 0.0957488, -0.705062, 0.0531964, -0.0787555, 0.293075, 0.111223
1022.2355435700000044, 1.29588, 0.46961, 0.182471, 0.701619, 0.0969303, -0.703281, 0.0610808, -0.0116703, 0.350303, 0.161598
1022.2688583890000018, 1.28585, 0.483331, 0.186112, 0.691103, 0.0880937, -0.712712, 0.0815947, 0.0591503, 0.427982, 0.184919
1022.3021747269999651, 1.27639, 0.497165, 0.187317, 0.677232, 0.0901082, -0.721303, 0.113837, 0.0481908, 0.442862, 0.14516
1022.3354910560000235, 1.26792, 0.508941, 0.188962, 0.66418, 0.0967086, -0.727438, 0.142642, 0.0672912, 0.422174, 0.159907
1022.3688073700000132, 1.25786, 0.519251, 0.190267, 0.645507, 0.101002, -0.739151, 0.163632, 0.0620625, 0.378934, 0.169513
1022.4021237560000372, 1.2491, 0.527174, 0.187148, 0.631341, 0.108777, -0.747306, 0.176379, -0.015176, 0.314495, 0.128075
1022.4354400890000534, 1.2442, 0.532128, 0.180154, 0.629599, 0.116862, -0.745994, 0.18287, -0.0756165, 0.255313, 0.0887776
1022.4687564220000695, 1.24015, 0.536176, 0.175501, 0.634201, 0.121518, -0.740794, 0.185058, -0.0962856, 0.201773, 0.0841575
1022.5022227560000374, 1.2374, 0.53804, 0.169975, 0.639543, 0.124052, -0.735451, 0.1863, -0.0977587, 0.172154, 0.0757374
1022.5355390560000615, 1.23087, 0.541727, 0.163595, 0.643849, 0.12693, -0.730466, 0.189123, -0.0928164, 0.149178, 0.0776842
1022.5688554220000697, 1.22824, 0.541708, 0.157673, 0.649177, 0.130554, -0.723743, 0.19422, -0.0756931, 0.120778, 0.0618564
1022.6021717560000752, 1.22539, 0.542759, 0.158299, 0.653541, 0.133375, -0.71816, 0.198346, -0.0491137, 0.094007, 0.07441
1022.6354880559999856, 1.22204, 0.545418, 0.158614, 0.654592, 0.139021, -0.715278, 0.201396, -0.0226254, 0.103424, 0.0639306
1022.6688044219999938, 1.21844, 0.545105, 0.159939, 0.654701, 0.144891, -0.712728, 0.205892, 9.66121e-07, 0.100895, 0.0538965
1022.7021207220000178, 1.21915, 0.543576, 0.163263, 0.655182, 0.149715, -0.711096, 0.206555, 0.0143354, 0.0821297, 0.0394603
1022.7354370890000155, 1.22111, 0.543051, 0.165877, 0.657158, 0.155877, -0.708793, 0.203611, 0.0230237, 0.0767895, 0.016176
1022.7687533939999867, 1.22143, 0.544475, 0.167191, 0.659495, 0.162588, -0.706458, 0.198867, 0.0261958, 0.0927761, -0.00122198
1022.8020697560000372, 1.21845, 0.548223, 0.16752, 0.661513, 0.169132, -0.703792, 0.196141, 0.0352534, 0.12959, -0.0129255
1022.8353860890000533, 1.21027, 0.552117, 0.168812, 0.661641, 0.174763, -0.702218, 0.196414, 0.0544725, 0.148064, -0.00516389
1022.8688523890000397, 1.20329, 0.556153, 0.170917, 0.65914, 0.1803, -0.702831, 0.197622, 0.0564282, 0.147794, -0.00069458
1022.9021687220000558, 1.2005, 0.560144, 0.172723, 0.656427, 0.184956, -0.70398, 0.198259, 0.0416181, 0.146845, -0.0179533
1022.9354850890000534, 1.19863, 0.565225, 0.173912, 0.654688, 0.18855, -0.704561, 0.198562, 0.0377663, 0.146688, -0.0360643
1022.9688014220000696, 1.19665, 0.569302, 0.17631, 0.65245, 0.193169, -0.704845, 0.20047, 0.0515021, 0.121063, -0.0436325
1023.0021177560000751, 1.19526, 0.571465, 0.178825, 0.649804, 0.19719, -0.706542, 0.19917, 0.0488447, 0.0918309, -0.0493893
1023.0354340600000569, 1.19678, 0.575669, 0.179852, 0.648966, 0.200202, -0.70689, 0.197658, 0.0374797, 0.0798333, -0.0752922
1023.0687503890000016, 1.20043, 0.578661, 0.179709, 0.649781, 0.201656, -0.706251, 0.195778, 0.0242948, 0.0526221, -0.0817506
1023.1020667550000098, 1.20269, 0.583511, 0.180467, 0.65146, 0.202165, -0.704918, 0.194474, 0.0317365, 0.0511613, -0.0955204
1023.1353830890000154, 1.20438, 0.585737, 0.18294, 0.651072, 0.202938, -0.705107, 0.194281, 0.0589281, 0.0227214, -0.0933992
1023.1686994460000051, 1.20706, 0.586825, 0.185291, 0.650263, 0.202415, -0.70699, 0.190661, 0.0637015, -0.00990311, -0.104732
1023.20216575500001, 1.21135, 0.588483, 0.186759, 0.651125, 0.20214, -0.707603, 0.18567, 0.0573919, -0.0300781, -0.128317
1023.2354820550000341, 1.21611, 0.590358, 0.188773, 0.654137, 0.201226, -0.706549, 0.180007, 0.0525346, -0.0441045, -0.136096
1023.2687984220000317, 1.2212, 0.592232, 0.191795, 0.656459, 0.202254, -0.705462, 0.174581, 0.0626802, -0.0410479, -0.142453
1023.3021147550000478, 1.22611, 0.593741, 0.194797, 0.65516, 0.203001, -0.707755, 0.16923, 0.0639017, -0.0398616, -0.155483
1023.3354310550000719, 1.23145, 0.595591, 0.197342, 0.654987, 0.202648, -0.708983, 0.165134, 0.0597949, -0.0264312, -0.178597
1023.3687493270000459, 1.2374, 0.598526, 0.200483, 0.656119, 0.202599, -0.708252, 0.16383, 0.0835969, -0.0104807, -0.18835
1023.4020643979999932, 1.24304, 0.601496, 0.205736, 0.655292, 0.203526, -0.709056, 0.162511, 0.125559, -0.00490484, -0.177823
1023.4353800889999775, 1.24817, 0.604535, 0.211557, 0.652569, 0.207529, -0.71106, 0.15962, 0.151351, 0.0150663, -0.190582
1023.4686963890000015, 1.25342, 0.608462, 0.217187, 0.651559, 0.213765, -0.710078, 0.159889, 0.149039, 0.0341248, -0.234451
1023.5020127220000177, 1.25985, 0.613858, 0.222375, 0.65657, 0.226078, -0.700429, 0.164934, 0.135662, 0.0463763, -0.264351
1023.5353290890000153, 1.26578, 0.61966, 0.228383, 0.661823, 0.24356, -0.688441, 0.169463, 0.153026, 0.0683321, -0.234396
1023.5687953940000625, 1.2712, 0.62532, 0.235439, 0.66324, 0.257018, -0.681957, 0.170262, 0.167101, 0.0854384, -0.205982
1023.602111726999965, 1.27574, 0.630471, 0.243113, 0.663364, 0.262757, -0.680198, 0.168038, 0.185197, 0.109106, -0.183539
1023.6354280940000763, 1.27807, 0.63666, 0.252008, 0.661941, 0.265014, -0.681738, 0.163813, 0.178829, 0.147464, -0.178184
1023.6687444220000316, 1.27875, 0.645952, 0.258918, 0.659717, 0.268874, -0.6828, 0.162066, 0.151406, 0.213531, -0.183541
1023.7020607220000556, 1.27878, 0.656696, 0.265359, 0.657345, 0.275805, -0.681376, 0.165997, 0.130045, 0.258992, -0.184902
1023.7353770890000533, 1.27748, 0.66646, 0.271402, 0.65465, 0.284599, -0.679067, 0.171188, 0.11515, 0.277699, -0.166292
1023.768693393000035, 1.27521, 0.675944, 0.276872, 0.651308, 0.290629, -0.679237, 0.17312, 0.0956118, 0.292943, -0.145422
1023.8020097219999798, 1.27074, 0.687629, 0.279239, 0.649474, 0.293163, -0.679707, 0.173888, 0.051322, 0.329286, -0.147332
1023.8353260600000567, 1.26778, 0.701126, 0.280601, 0.650086, 0.298314, -0.675597, 0.178791, 0.00951465, 0.36222, -0.161646
1023.8686424219999935, 1.26242, 0.713136, 0.283467, 0.649118, 0.308574, -0.669901, 0.186173, -0.00529166, 0.370759, -0.137925
1023.9021087219999799, 1.25519, 0.72549, 0.287823, 0.644727, 0.318904, -0.667993, 0.190821, -0.0293347, 0.392008, -0.133519
1023.9354250889999776, 1.24785, 0.740887, 0.289482, 0.640635, 0.325607, -0.667057, 0.196472, -0.0675982, 0.427474, -0.155865
1023.9687413890000016, 1.24062, 0.757352, 0.289123, 0.637687, 0.329961, -0.665642, 0.203474, -0.106418, 0.452462, -0.17681
1024.0020577170000706, 1.23145, 0.773922, 0.28906, 0.635092, 0.335184, -0.663477, 0.21002, -0.1314, 0.465109, -0.182401
1024.0353740600000947, 1.22278, 0.791245, 0.287811, 0.631389, 0.343309, -0.661165, 0.215285, -0.16059, 0.484944, -0.202897
1024.0686903930002245, 1.21421, 0.809764, 0.285122, 0.628755, 0.349768, -0.658084, 0.221935, -0.191227, 0.502899, -0.230819
1024.1020067220001692, 1.20532, 0.828477, 0.281512, 0.627377, 0.355841, -0.653501, 0.22959, -0.215808, 0.518204, -0.256197
1024.1353230890001669, 1.19604, 0.848795, 0.277774, 0.626272, 0.363146, -0.647811, 0.237171, -0.226574, 0.520954, -0.268343
1024.1686394220000693, 1.1883, 0.869533, 0.272729, 0.625283, 0.369465, -0.642784, 0.243608, -0.245479, 0.524818, -0.285098
1024.2019557220000934, 1.18002, 0.891755, 0.267546, 0.625138, 0.374313, -0.63639, 0.25318, -0.241944, 0.538833, -0.307502
1024.2352720600001703, 1.17136, 0.912881, 0.264241, 0.623926, 0.378671, -0.630914, 0.263197, -0.223483, 0.523484, -0.300956
1024.2687383890001911, 1.16288, 0.93397, 0.260398, 0.621494, 0.383742, -0.626867, 0.271156, -0.2213, 0.506878, -0.304783
1024.3020547220000935, 1.1547, 0.955176, 0.256706, 0.619343, 0.389207, -0.621801, 0.279814, -0.216568, 0.490518, -0.316732
1024.3353710890000912, 1.14501, 0.975071, 0.252629, 0.615852, 0.396707, -0.616104, 0.289423, -0.216357, 0.465925, -0.327813
1024.368687422000221, 1.13661, 0.993693, 0.247768, 0.612738, 0.40361, -0.61066, 0.2979, -0.232381, 0.41818, -0.331263
1024.4020037270001922, 1.1279, 1.01317, 0.241471, 0.612372, 0.408465, -0.604276, 0.304973, -0.253822, 0.391671, -0.352041
1024.4353200890002427, 1.11962, 1.03144, 0.235882, 0.611471, 0.412336, -0.59722, 0.315295, -0.248777, 0.363456, -0.361744
1024.4686363890000393, 1.11418, 1.05129, 0.230231, 0.608318, 0.414999, -0.593299, 0.32515, -0.250918, 0.319986, -0.359629
1024.5019527550000475, 1.10802, 1.07048, 0.222933, 0.605324, 0.416442, -0.590619, 0.333657, -0.285937, 0.284522, -0.373887
1024.5352690550000716, 1.10481, 1.08769, 0.213904, 0.603789, 0.416538, -0.585729, 0.344755, -0.31875, 0.240321, -0.391588
1024.5685853890001908, 1.10092, 1.10398, 0.203282, 0.603272, 0.414943, -0.580475, 0.356277, -0.34831, 0.184613, -0.387067
1024.6020517220001693, 1.09801, 1.11882, 0.191073, 0.604248, 0.412066, -0.575747, 0.365515, -0.381666, 0.129953, -0.377558
1024.6353680890001669, 1.09397, 1.13262, 0.176158, 0.605886, 0.407933, -0.571408, 0.374147, -0.422426, 0.0903832, -0.381108
1024.6686843930001487, 1.09122, 1.1432, 0.159702, 0.608808, 0.401325, -0.566728, 0.38355, -0.445398, 0.0483329, -0.379064
1024.7020007550001992, 1.09194, 1.15395, 0.143063, 0.611411, 0.393731, -0.563361, 0.392144, -0.468194, -0.000791192, -0.382508
1024.7353170890000911, 1.09407, 1.16279, 0.124539, 0.615812, 0.385763, -0.558138, 0.400555, -0.495907, -0.0489667, -0.393519
1024.7686333600001944, 1.09609, 1.17063, 0.104701, 0.620992, 0.377391, -0.55196, 0.409006, -0.513323, -0.0782765, -0.398736
1024.8019497550001233, 1.10074, 1.18024, 0.0846126, 0.626685, 0.368046, -0.544884, 0.418222, -0.521395, -0.0917648, -0.406456
1024.8352660550001474, 1.10751, 1.19094, 0.0656207, 0.630726, 0.360645, -0.538043, 0.427352, -0.500802, -0.0958972, -0.402291
1024.868582422000145, 1.1128, 1.20024, 0.047561, 0.631062, 0.354815, -0.533226, 0.437649, -0.475249, -0.0965394, -0.390765
1024.9018987550000475, 1.11656, 1.20789, 0.02934, 0.630883, 0.349202, -0.529293, 0.447094, -0.466414, -0.101835, -0.373444
1024.9353650550001475, 1.12145, 1.21508, 0.0116206, 0.633022, 0.344028, -0.523412, 0.454937, -0.444042, -0.0999769, -0.351254
1024.9686813890000394, 1.1253, 1.22096, -0.00436337, 0.635686, 0.338138, -0.517636, 0.462189, -0.408601, -0.0862187, -0.320461
1025.0019977220001692, 1.12697, 1.22549, -0.0193683, 0.637492, 0.332427, -0.511517, 0.470582, -0.36886, -0.0533937, -0.298368
1025.0353140550000717, 1.12814, 1.23154, -0.0328429, 0.637408, 0.327193, -0.505666, 0.48058, -0.317534, -0.018908, -0.285337
1025.0686303930001486, 1.12714, 1.23606, -0.0446445, 0.637095, 0.323058, -0.500341, 0.489287, -0.273333, 0.00235894, -0.264061
1025.1019467270000405, 1.12469, 1.23922, -0.053397, 0.637058, 0.319874, -0.496794, 0.495009, -0.227447, 0.0391896, -0.235872
1025.1352630740000222, 1.11984, 1.24437, -0.0615487, 0.635689, 0.316511, -0.494882, 0.500812, -0.196201, 0.0956784, -0.228567
1025.1685794220002208, 1.11218, 1.246, -0.0692285, 0.635277, 0.311279, -0.493011, 0.506427, -0.166433, 0.143757, -0.198804
1025.2018957220002449, 1.10016, 1.24786, -0.0732711, 0.635042, 0.307278, -0.491466, 0.51065, -0.12782, 0.21423, -0.162151
1025.2352120600000944, 1.09088, 1.2536, -0.0769423, 0.633553, 0.307116, -0.487754, 0.516128, -0.0923012, 0.281383, -0.150666
1025.2685284220001449, 1.07874, 1.2568, -0.0798013, 0.63014, 0.309067, -0.483977, 0.522654, -0.0434455, 0.338695, -0.118161
1025.3019947550001234, 1.06337, 1.26006, -0.0820383, 0.625273, 0.311927, -0.482865, 0.527805, -0.00238353, 0.393527, -0.0938222
1025.3353110880000258, 1.0467, 1.26349, -0.0839864, 0.621467, 0.316638, -0.480555, 0.531588, 0.0263015, 0.45625, -0.090615
1025.3686274220001451, 1.03182, 1.27002, -0.0846391, 0.616798, 0.323277, -0.476327, 0.53681, 0.0823279, 0.502267, -0.0845853
1025.4019437270001163, 1.01211, 1.27546, -0.0850919, 0.611168, 0.329205, -0.472673, 0.542842, 0.120903, 0.537834, -0.0788101
1025.4352600550000716, 0.992154, 1.28179, -0.0845315, 0.607365, 0.335987, -0.46575, 0.548905, 0.165343, 0.571485, -0.0871711
1025.4685763930001485, 0.970814, 1.28728, -0.079664, 0.60237, 0.345607, -0.459186, 0.553945, 0.236283, 0.596824, -0.077989
1025.501895074000231, 0.949, 1.29372, -0.0731661, 0.594852, 0.355763, -0.456586, 0.557775, 0.276896, 0.610434, -0.0803262
1025.5352090550002231, 0.927765, 1.30184, -0.0679099, 0.587893, 0.364072, -0.453187, 0.562543, 0.28651, 0.618918, -0.0999364
1025.5685253930000727, 0.90542, 1.30813, -0.0614312, 0.580994, 0.371054, -0.448419, 0.568934, 0.317674, 0.613755, -0.0875613
1025.6018417270001919, 0.882042, 1.31476, -0.0524599, 0.572189, 0.379491, -0.445783, 0.574337, 0.354972, 0.599573, -0.0713034
1025.6353080550002232, 0.860434, 1.32108, -0.0436811, 0.562724, 0.389252, -0.443679, 0.57877, 0.368167, 0.580055, -0.0819449
1025.6686244220002209, 0.838979, 1.32656, -0.033738, 0.553668, 0.398725, -0.440938, 0.583133, 0.384344, 0.548099, -0.0743385
1025.7019406930000969, 0.81339, 1.32483, -0.0207272, 0.545677, 0.409763, -0.439091, 0.584406, 0.383553, 0.532466, -0.0672102
1025.7352570880000258, 0.790839, 1.32559, -0.00985972, 0.538725, 0.42101, -0.434707, 0.586136, 0.371645, 0.518922, -0.0721473
1025.7685733930002243, 0.761445, 1.3111, 0.00644755, 0.531065, 0.432501, -0.429704, 0.588445, 0.375364, 0.503992, -0.0422057
1025.8018896980001955, 0.742732, 1.31273, 0.0183527, 0.523253, 0.443094, -0.425734, 0.590444, 0.38728, 0.466607, -0.0276824
1025.8352060880001773, 0.71985, 1.30679, 0.0337151, 0.514402, 0.454679, -0.423599, 0.59095, 0.40094, 0.440663, -0.0214051
1025.8685223930001484, 0.700592, 1.30541, 0.0479361, 0.505313, 0.466141, -0.421111, 0.591639, 0.410579, 0.403474, -0.0258678
1025.9018387550001989, 0.68397, 1.30437, 0.0621116, 0.497505, 0.477283, -0.418488, 0.591234, 0.418102, 0.360992, -0.0265476
1025.9351550600001701, 0.670995, 1.30543, 0.0761136, 0.490755, 0.488427, -0.415649, 0.589775, 0.429676, 0.315711, -0.028138
1025.9684714220002206, 0.659319, 1.30775, 0.0906414, 0.484131, 0.499015, -0.414272, 0.587351, 0.444814, 0.272983, -0.0302126
1026.0019377550001991, 0.647854, 1.31025, 0.106101, 0.477552, 0.509779, -0.412769, 0.584543, 0.455779, 0.225104, -0.0380359
1026.0352540880001015, 0.641075, 1.31476, 0.120733, 0.471147, 0.521932, -0.409945, 0.580992, 0.460541, 0.167194, -0.0476161
1026.0685703880001256, 0.633371, 1.3151, 0.137391, 0.464994, 0.533813, -0.407387, 0.57694, 0.462034, 0.111318, -0.0547598
1026.1018867550001232, 0.627676, 1.31434, 0.153923, 0.460292, 0.544294, -0.40668, 0.57139, 0.454678, 0.0548678, -0.0628758
1026.1352030880000257, 0.622307, 1.31777, 0.170297, 0.456362, 0.553151, -0.407624, 0.565332, 0.443123, 0.00460987, -0.0885615
1026.1685194220001449, 0.619798, 1.31802, 0.186255, 0.453135, 0.561032, -0.409401, 0.55884, 0.425961, -0.0554381, -0.107135
1026.2018357260001267, 0.619545, 1.31844, 0.20108, 0.450879, 0.569067, -0.410583, 0.551628, 0.398396, -0.109133, -0.134858
1026.2351520550000714, 0.621663, 1.32236, 0.214047, 0.449881, 0.576037, -0.411207, 0.544699, 0.363021, -0.162422, -0.171038
1026.268468422000069, 0.629422, 1.33104, 0.22244, 0.450573, 0.580361, -0.412826, 0.538275, 0.315222, -0.224896, -0.20883
1026.3017847220000931, 0.63826, 1.33975, 0.229706, 0.453645, 0.581343, -0.416381, 0.531859, 0.266725, -0.275459, -0.238609
1026.3352510880001773, 0.645366, 1.34999, 0.237517, 0.456568, 0.58217, -0.42028, 0.525346, 0.223699, -0.3161, -0.262721
1026.3685674220000692, 0.656252, 1.3618, 0.240607, 0.457974, 0.583533, -0.424543, 0.519146, 0.164108, -0.350206, -0.297382
1026.4018836930001726, 0.668641, 1.37368, 0.241701, 0.460102, 0.581074, -0.430945, 0.514728, 0.107325, -0.379649, -0.331472
1026.4352000550002231, 0.679976, 1.39088, 0.241323, 0.462274, 0.576515, -0.438026, 0.511924, 0.0519302, -0.401489, -0.369022
1026.4685164220002207, 0.694497, 1.39741, 0.240496, 0.463853, 0.571749, -0.444109, 0.510598, 0.00833035, -0.443489, -0.386286
1026.5018327260002025, 0.707102, 1.41327, 0.237702, 0.466095, 0.567084, -0.449882, 0.508702, -0.0333702, -0.47697, -0.421297
1026.5351490550001472, 0.720552, 1.42639, 0.234696, 0.468855, 0.562982, -0.454108, 0.506963, -0.0722176, -0.505055, -0.462853
1026.5684653880000496, 0.737139, 1.43604, 0.230718, 0.472619, 0.558201, -0.457652, 0.505567, -0.109975, -0.544359, -0.505131
1026.6017817220001689, 0.754556, 1.45808, 0.226196, 0.479547, 0.551049, -0.460929, 0.503909, -0.137225, -0.584085, -0.561332
1026.6350980880001771, 0.774165, 1.46532, 0.219417, 0.488072, 0.54405, -0.463348, 0.501103, -0.158891, -0.608517, -0.603552
1026.6684144260000267, 0.791722, 1.48494, 0.212794, 0.497026, 0.535834, -0.465124, 0.499506, -0.159605, -0.626711, -0.650412
1026.7018807550000474, 0.812864, 1.50941, 0.206344, 0.50625, 0.527115, -0.469075, 0.495812, -0.147502, -0.64247, -0.686279
1026.7351970880001772, 0.831425, 1.53069, 0.199375, 0.514065, 0.520306, -0.472984, 0.491228, -0.154948, -0.628318, -0.737046
1026.768513374000122, 0.849136, 1.55306, 0.192403, 0.520708, 0.512721, -0.475629, 0.48965, -0.156059, -0.609556, -0.774228
1026.8018297550001989, 0.867538, 1.57945, 0.184567, 0.526212, 0.505585, -0.478728, 0.488164, -0.16561, -0.581832, -0.811572
1026.8351460880001014, 0.884848, 1.60021, 0.175528, 0.531178, 0.498888, -0.481062, 0.487381, -0.184044, -0.55032, -0.832448
1026.8684623880001254, 0.901678, 1.62558, 0.166652, 0.534787, 0.490763, -0.482552, 0.490202, -0.191387, -0.517997, -0.848892
1026.9017787220002447, 0.918453, 1.65297, 0.157045, 0.538496, 0.481581, -0.482965, 0.49482, -0.191298, -0.495643, -0.845672
1026.9350950880000255, 0.93316, 1.67435, 0.147494, 0.54281, 0.472197, -0.483082, 0.499018, -0.182686, -0.458612, -0.825968
1026.9684114220001447, 0.946306, 1.69537, 0.138199, 0.5466, 0.464795, -0.480458, 0.504335, -0.167566, -0.407396, -0.808503
1027.0017277550000472, 0.95885, 1.72093, 0.129532, 0.549645, 0.458808, -0.476061, 0.510639, -0.147466, -0.354465, -0.787849
1027.0351940880000257, 0.968383, 1.74365, 0.1211, 0.550656, 0.453625, -0.472409, 0.517525, -0.121092, -0.290909, -0.764697
1027.0685104220001449, 0.975674, 1.76424, 0.113931, 0.549768, 0.448927, -0.469388, 0.525256, -0.0905079, -0.233282, -0.726853
1027.1018267260001267, 0.978682, 1.78086, 0.108937, 0.546679, 0.445221, -0.468508, 0.532373, -0.0645775, -0.182704, -0.66614
1027.1351430880001772, 0.982289, 1.79543, 0.101685, 0.542693, 0.443482, -0.467443, 0.538799, -0.0809056, -0.150163, -0.622227
1027.1684593930001483, 0.984633, 1.81177, 0.0937394, 0.541985, 0.439706, -0.46295, 0.546432, -0.0887947, -0.111535, -0.585799
1027.2017757550001988, 0.98194, 1.82731, 0.0881246, 0.54194, 0.435229, -0.457411, 0.554664, -0.0597257, -0.0635146, -0.538083
1027.2350920880001013, 0.97642, 1.84365, 0.0845591, 0.540109, 0.434832, -0.450861, 0.562075, -0.0256865, -0.019009, -0.50641
1027.2684084310001253, 0.972162, 1.85766, 0.0816487, 0.535365, 0.436316, -0.446769, 0.568692, 0.00402385, 0.0173664, -0.483951
1027.301724755000123, 0.965286, 1.86674, 0.0780929, 0.529965, 0.436314, -0.444312, 0.575634, 0.0164471, 0.0548327, -0.478951
1027.3350410880000254, 0.955797, 1.87597, 0.0767802, 0.524659, 0.437185, -0.441244, 0.582157, 0.0447705, 0.089609, -0.461474
1027.3683573880000495, 0.947924, 1.88749, 0.0728502, 0.518097, 0.439992, -0.438411, 0.588029, 0.0452255, 0.106616, -0.458681
1027.4018237550001231, 0.939001, 1.89563, 0.0692367, 0.51412, 0.441434, -0.433046, 0.594381, 0.0545962, 0.135086, -0.460755
1027.4351400600000943, 0.929263, 1.90398, 0.0674675, 0.50964, 0.441456, -0.427659, 0.602073, 0.102989, 0.157298, -0.447089
1027.4684563880000496, 0.914081, 1.90619, 0.0677102, 0.502815, 0.444206, -0.422782, 0.609191, 0.14505, 0.169672, -0.426964
1027.5017727550000473, 0.895903, 1.9073, 0.0707605, 0.495638, 0.448097, -0.420281, 0.613935, 0.190185, 0.192118, -0.420119
1027.5350890600002458, 0.872656, 1.89786, 0.0759789, 0.488903, 0.45405, -0.417182, 0.617067, 0.210258, 0.221292, -0.430732
1027.5684053880002011, 0.857564, 1.9052, 0.0796807, 0.484196, 0.460207, -0.410982, 0.620369, 0.23597, 0.225288, -0.461673
1027.6017217550001988, 0.84002, 1.91197, 0.088512, 0.47988, 0.465996, -0.406489, 0.622358, 0.288048, 0.238956, -0.477507
1027.6350380880001012, 0.820069, 1.89895, 0.101481, 0.474192, 0.472402, -0.403774, 0.623654, 0.328633, 0.256514, -0.486244
1027.6683543880001253, 0.804401, 1.91426, 0.109754, 0.468845, 0.47881, -0.400879, 0.624677, 0.365402, 0.249898, -0.516489
1027.7016707260002022, 0.787725, 1.93375, 0.118489, 0.464019, 0.485691, -0.398083, 0.624756, 0.399079, 0.254516, -0.546191
1027.7351370880001014, 0.771825, 1.94932, 0.129219, 0.458824, 0.492221, -0.395684, 0.625006, 0.436586, 0.259022, -0.561546
1027.7684533830001783, 0.755879, 1.97003, 0.141504, 0.452219, 0.498377, -0.395151, 0.625279, 0.47904, 0.246524, -0.561194
1027.8017697210000279, 0.741904, 1.99036, 0.152855, 0.445307, 0.503582, -0.396374, 0.625296, 0.483567, 0.20368, -0.5499
1027.8350860600000942, 0.72999, 2.00277, 0.16515, 0.44191, 0.508621, -0.393496, 0.625445, 0.466391, 0.181043, -0.542276
1027.868402393000224, 0.71672, 2.01618, 0.178272, 0.441109, 0.512755, -0.386475, 0.627011, 0.490555, 0.204907, -0.533401
1027.9017187210001794, 0.70202, 2.03413, 0.192954, 0.435538, 0.518482, -0.382163, 0.628836, 0.539545, 0.216702, -0.508591
1027.935035088000177, 0.688752, 2.0496, 0.208888, 0.426077, 0.524957, -0.384929, 0.628258, 0.555967, 0.175284, -0.470578
1027.9683514210000794, 0.677748, 2.06679, 0.223338, 0.420063, 0.529897, -0.391221, 0.624261, 0.519237, 0.122079, -0.440476
1028.0016677550001987, 0.667463, 2.07971, 0.238375, 0.419908, 0.535896, -0.392403, 0.618476, 0.475759, 0.115538, -0.419189
1028.0349840600001698, 0.656933, 2.09241, 0.253101, 0.417827, 0.544869, -0.388162, 0.61471, 0.455466, 0.125272, -0.394313
1028.0684504210000796, 0.646366, 2.11284, 0.264981, 0.412425, 0.553222, -0.38615, 0.61216, 0.432541, 0.103861, -0.385154
1028.1017667260000508, 0.638689, 2.12839, 0.276772, 0.408069, 0.559156, -0.389007, 0.607863, 0.406404, 0.0719496, -0.373444
1028.1350830880001013, 0.630521, 2.14667, 0.285675, 0.404931, 0.564761, -0.391682, 0.603044, 0.355426, 0.0630249, -0.393144
1028.1683994210002311, 0.623509, 2.15528, 0.296318, 0.402893, 0.570611, -0.390149, 0.599887, 0.321459, 0.067045, -0.400123
1028.2017157210000278, 0.615333, 2.16946, 0.305415, 0.399858, 0.57779, -0.38748, 0.596767, 0.287988, 0.0650324, -0.41349
1028.2350320590001047, 0.608082, 2.18711, 0.311032, 0.397361, 0.584209, -0.386521, 0.592795, 0.236182, 0.0518055, -0.442593
1028.2683483790001446, 0.600815, 2.2048, 0.314958, 0.396926, 0.587682, -0.387262, 0.589158, 0.1757, 0.0384806, -0.478303
1028.3016647210001793, 0.595106, 2.21827, 0.317212, 0.398313, 0.590513, -0.3865, 0.585883, 0.110121, 0.0229316, -0.507412
1028.3349810550000711, 0.58797, 2.23722, 0.316217, 0.400771, 0.593144, -0.384033, 0.583165, 0.0380646, 0.02056, -0.547115
1028.368297388000201, 0.580306, 2.25631, 0.31285, 0.403587, 0.593721, -0.381498, 0.582299, -0.0267265, 0.0292035, -0.587786
1028.4016137550001986, 0.574143, 2.27319, 0.306799, 0.406616, 0.592818, -0.379948, 0.582126, -0.0762291, 0.0216848, -0.603661
1028.4350800310000977, 0.568679, 2.28584, 0.298877, 0.409145, 0.592704, -0.379038, 0.581061, -0.136457, 0.0314594, -0.627122
1028.4683964210000795, 0.562135, 2.29843, 0.290607, 0.411252, 0.591057, -0.376646, 0.582805, -0.188051, 0.0471819, -0.658035
1028.5017127550001987, 0.553955, 2.31495, 0.281488, 0.412995, 0.588247, -0.374591, 0.585732, -0.216475, 0.0536254, -0.665837
1028.5350290590001805, 0.54419, 2.33497, 0.269498, 0.41403, 0.586398, -0.373267, 0.587698, -0.251484, 0.0719036, -0.683919
1028.568345421000231, 0.532304, 2.35504, 0.257956, 0.413287, 0.585246, -0.370339, 0.59121, -0.289072, 0.0964352, -0.711402
1028.6016617260002022, 0.521146, 2.37113, 0.245614, 0.413066, 0.583832, -0.365255, 0.595907, -0.321119, 0.121257, -0.743706
1028.6349780880000253, 0.508438, 2.38691, 0.232767, 0.413422, 0.58135, -0.358067, 0.602413, -0.326527, 0.146754, -0.762928
1028.6682943930002239, 0.491461, 2.40777, 0.221218, 0.41186, 0.580076, -0.352005, 0.608256, -0.30736, 0.188841, -0.776313
1028.7016107260001263, 0.471037, 2.43153, 0.208687, 0.405562, 0.579474, -0.347812, 0.615432, -0.295469, 0.221444, -0.79252
