time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
785.49222513100005472, 0.134447, -0.0150434, 0.037878, 0.64946, -0.0394031, -0.758338, 0.0396516, -0.107639, 0.101588, 0.0683498
785.52554143099996509, 0.131076, -0.0114716, 0.0335519, 0.651422, -0.0361428, -0.75669, 0.0419989, -0.0851534, 0.119223, 0.0782001
785.55900776900000437, 0.127576, -0.00740306, 0.0297839, 0.653235, -0.0329752, -0.755175, 0.0436651, -0.0693881, 0.13161, 0.0791278
785.5923241020000205, 0.123754, -0.00244451, 0.0267552, 0.655098, -0.0292481, -0.753696, 0.0439736, -0.0515069, 0.148488, 0.0788703
785.62564046399995732, 0.12165, 0.00266111, 0.0245603, 0.657087, -0.0254109, -0.752108, 0.0438762, -0.04181, 0.162567, 0.0697015
785.65895676900004219, 0.119268, 0.00869172, 0.0231789, 0.659163, -0.022466, -0.750395, 0.0436575, -0.0164253, 0.177016, 0.0717516
785.692273130999979, 0.116303, 0.0151283, 0.0224923, 0.660289, -0.0190002, -0.749501, 0.0436505, 0.00155474, 0.185836, 0.066159
785.72558940199996869, 0.114129, 0.0213292, 0.0224456, 0.661352, -0.0147662, -0.748747, 0.0421165, 0.0202525, 0.177036, 0.0613032
785.75890579800000069, 0.112448, 0.0272375, 0.0233571, 0.662039, -0.0110104, -0.748351, 0.0394241, 0.0396497, 0.168057, 0.0510074
785.79222213100001682, 0.111064, 0.032288, 0.0246182, 0.662587, -0.00761129, -0.748051, 0.036603, 0.0578931, 0.150967, 0.0368238
785.82553846400003295, 0.110238, 0.0365053, 0.0266601, 0.663162, -0.00525794, -0.747686, 0.033969, 0.0855046, 0.13098, 0.0219963
785.858854764000057, 0.109854, 0.0398992, 0.0300615, 0.663474, -0.0038991, -0.747496, 0.0322092, 0.11857, 0.100973, 0.00973667
785.89217109800006256, 0.109476, 0.0422136, 0.0344446, 0.663111, -0.00159255, -0.747985, 0.0282999, 0.143055, 0.0701521, -0.00258871
785.92563746400003311, 0.109242, 0.0441784, 0.0396532, 0.662467, 0.000621671, -0.74874, 0.0229145, 0.172081, 0.0587236, -0.0180075
785.95895479299997533, 0.109102, 0.0456835, 0.0461672, 0.661746, 0.00116175, -0.749516, 0.0177837, 0.198943, 0.0501522, -0.0257449
785.99227013100005479, 0.10946, 0.0474855, 0.0534178, 0.659794, 0.00270549, -0.751334, 0.012725, 0.211506, 0.0534353, -0.0393713
786.02558646399995723, 0.110584, 0.049598, 0.0605799, 0.658008, 0.00221361, -0.752935, 0.0105025, 0.222528, 0.0649108, -0.0559519
786.0589027690000421, 0.111817, 0.0523763, 0.0677976, 0.656161, -0.00045627, -0.754523, 0.012154, 0.218163, 0.0704039, -0.0764703
786.09221909799998684, 0.113597, 0.054824, 0.0745586, 0.655852, -0.00155014, -0.754733, 0.0153098, 0.204111, 0.062705, -0.100548
786.1255354359999501, 0.116331, 0.05617, 0.0811859, 0.657245, -0.00451516, -0.753452, 0.0178515, 0.190907, 0.0262388, -0.109068
786.1588517640000191, 0.119876, 0.0556476, 0.0876087, 0.659078, -0.00547945, -0.751891, 0.0156658, 0.17567, -0.0231105, -0.117507
786.19216813100001673, 0.123308, 0.0533976, 0.0947319, 0.661549, -0.00784654, -0.749801, 0.00945832, 0.188347, -0.0685873, -0.102251
786.22548446899997998, 0.126746, 0.04892, 0.101056, 0.661068, -0.0084057, -0.750279, 0.000861808, 0.16692, -0.112392, -0.114466
786.25895076899996639, 0.130519, 0.0427478, 0.105661, 0.663884, -0.0120081, -0.747683, -0.00915473, 0.142525, -0.141763, -0.135031
786.29226710199998251, 0.13467, 0.0375137, 0.110222, 0.666983, -0.0173362, -0.744669, -0.0173803, 0.126454, -0.148836, -0.13443
786.32558365900001718, 0.138898, 0.0318013, 0.114207, 0.670968, -0.0244827, -0.74075, -0.0221922, 0.116251, -0.149251, -0.143182
786.3588997690000042, 0.142724, 0.0265086, 0.118283, 0.675316, -0.0341414, -0.736379, -0.022987, 0.114576, -0.151376, -0.130402
786.39221610200002033, 0.146228, 0.0199235, 0.121463, 0.677397, -0.0422132, -0.734054, -0.0227053, 0.0792445, -0.187269, -0.134636
786.42553246900001795, 0.150261, 0.0113387, 0.123541, 0.682291, -0.0497488, -0.728879, -0.0271984, 0.0514295, -0.222229, -0.142008
786.45884879699997327, 0.153671, 0.00284052, 0.12614, 0.686114, -0.0566911, -0.72449, -0.0338826, 0.0529033, -0.236008, -0.119199
786.49216509699999733, 0.156781, -0.00667969, 0.128323, 0.687186, -0.0632388, -0.722645, -0.0394937, 0.0452258, -0.238427, -0.116878
786.52548143100000289, 0.162108, -0.0141144, 0.131576, 0.687762, -0.0711086, -0.721104, -0.0440055, 0.0459217, -0.226845, -0.108228
786.55879776899996614, 0.165986, -0.0209119, 0.133617, 0.686233, -0.0757941, -0.721922, -0.0465623, 0.0262763, -0.223387, -0.10951
786.59226413099997899, 0.167025, -0.0297433, 0.13303, 0.684668, -0.0798014, -0.722751, -0.0499269, -0.00628572, -0.23551, -0.113275
786.62558043599995017, 0.167574, -0.03826, 0.132319, 0.686096, -0.0863993, -0.720566, -0.050913, -0.0101742, -0.229416, -0.106257
786.65889676400001918, 0.169763, -0.0458097, 0.131666, 0.688252, -0.0960024, -0.717571, -0.0467411, -0.00776117, -0.218495, -0.0945816
786.6922131310000168, 0.171266, -0.0529749, 0.129877, 0.689312, -0.106522, -0.715518, -0.0391926, -0.0282217, -0.206253, -0.0818657
786.72552946400003293, 0.17108, -0.060682, 0.12765, 0.690049, -0.115138, -0.713785, -0.0329591, -0.0523199, -0.201338, -0.0716798
786.75884579700004906, 0.172459, -0.0681726, 0.125355, 0.690643, -0.122549, -0.712143, -0.0290897, -0.0725385, -0.186496, -0.0613558
786.79216213100005461, 0.172117, -0.0745748, 0.12257, 0.691066, -0.129897, -0.710564, -0.0255588, -0.0784708, -0.151144, -0.0478739
