time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
13132.617162350999934, -1.74495, -0.731466, 0.489714, 0.054271, 0.514689, -0.0334209, 0.855005, 0.0101755, -0.29483, 0.0455397
13132.65047864600092, -1.74719, -0.724432, 0.490691, 0.0537191, 0.515908, -0.033318, 0.854309, 0.021477, -0.283633, 0.0374126
13132.683794955999474, -1.74605, -0.716593, 0.492022, 0.0525293, 0.51752, -0.0340261, 0.853379, 0.0294092, -0.286001, 0.0281626
13132.717111322999699, -1.74417, -0.707594, 0.492631, 0.0526049, 0.518573, -0.0352199, 0.852687, 0.0358106, -0.296598, 0.0199253
13132.750427651000791, -1.73846, -0.698934, 0.49418, 0.0541998, 0.518997, -0.0354053, 0.852321, 0.0436786, -0.302567, 0.0184664
13132.78374398500091, -1.73751, -0.687395, 0.495125, 0.0563847, 0.519367, -0.0351301, 0.851965, 0.0559401, -0.310023, 0.020485
13132.81721035100054, -1.73622, -0.676454, 0.496825, 0.0585109, 0.520473, -0.0350339, 0.85115, 0.0628296, -0.309483, 0.0197677
13132.850526680000257, -1.73701, -0.666055, 0.498448, 0.0591426, 0.521219, -0.0350563, 0.850649, 0.0677521, -0.304933, 0.0132512
13132.883843018000334, -1.73532, -0.655753, 0.501866, 0.0584079, 0.522483, -0.0352991, 0.849914, 0.0761146, -0.320405, 0.00881573
13132.917159317999904, -1.72917, -0.644896, 0.505713, 0.0597976, 0.52428, -0.0367011, 0.848651, 0.072623, -0.337465, 0.000611159
13132.950475655999981, -1.72948, -0.633272, 0.507201, 0.0630874, 0.524157, -0.0377077, 0.848444, 0.0623235, -0.342905, -0.0239054
13132.983791980001115, -1.73428, -0.619183, 0.505727, 0.0662279, 0.521449, -0.0355713, 0.849964, 0.0482941, -0.358528, -0.0513613
13133.017108346000896, -1.73611, -0.60743, 0.507045, 0.0723295, 0.517444, -0.0340636, 0.851974, 0.048852, -0.360165, -0.0498656
13133.050424651000867, -1.7353, -0.595469, 0.50929, 0.0774245, 0.515506, -0.0364762, 0.852601, 0.06017, -0.35353, -0.0446124
13133.083740980000584, -1.7397, -0.581702, 0.50884, 0.0783664, 0.516008, -0.0410911, 0.852001, 0.0639965, -0.350979, -0.0589062
13133.117057318000661, -1.74153, -0.569819, 0.509373, 0.0785354, 0.516738, -0.0449018, 0.85135, 0.0558703, -0.356523, -0.0743548
13133.150527588999466, -1.74249, -0.55839, 0.509872, 0.0801059, 0.515221, -0.0477816, 0.851967, 0.0469603, -0.36433, -0.10028
13133.183839950999754, -1.74447, -0.544765, 0.508388, 0.0825642, 0.511792, -0.0500434, 0.853667, 0.0564141, -0.369103, -0.111061
13133.217156294000233, -1.74438, -0.532031, 0.509281, 0.0872343, 0.509548, -0.0532731, 0.85435, 0.0729721, -0.366039, -0.10411
13133.250472646001072, -1.74962, -0.517472, 0.508238, 0.0914268, 0.509618, -0.0559082, 0.853701, 0.0758595, -0.363696, -0.109337
13133.283788979999372, -1.75415, -0.502888, 0.505282, 0.0942269, 0.508934, -0.0583307, 0.853642, 0.0674251, -0.359394, -0.126001
13133.317106427000908, -1.7607, -0.486537, 0.499828, 0.0966968, 0.506743, -0.0593521, 0.854598, 0.0661212, -0.359337, -0.140448
13133.350421680001091, -1.76679, -0.471907, 0.497145, 0.0995672, 0.505412, -0.0613843, 0.854913, 0.0726219, -0.357381, -0.149403
13133.383737984000618, -1.76731, -0.459028, 0.497327, 0.100934, 0.504959, -0.0658006, 0.854692, 0.0693997, -0.360472, -0.160722
13133.417054313000335, -1.76248, -0.447076, 0.497981, 0.102236, 0.503351, -0.0708161, 0.855085, 0.0672426, -0.371351, -0.158065
13133.45037068000056, -1.7628, -0.433926, 0.498845, 0.104512, 0.50253, -0.0755567, 0.854887, 0.077754, -0.381375, -0.149757
13133.483686989000489, -1.76523, -0.419491, 0.499072, 0.106654, 0.502737, -0.0780281, 0.854279, 0.0868865, -0.390467, -0.153565
13133.517153327000415, -1.76717, -0.40489, 0.498966, 0.10892, 0.502829, -0.0792881, 0.853823, 0.092645, -0.398531, -0.162544
13133.55046965099973, -1.77019, -0.390274, 0.498659, 0.111823, 0.502867, -0.0795114, 0.853404, 0.0932263, -0.4075, -0.177786
13133.583786017999955, -1.77284, -0.375168, 0.497404, 0.116022, 0.502102, -0.0799282, 0.853255, 0.0882051, -0.406951, -0.197131
13133.617102346001047, -1.77462, -0.360473, 0.498006, 0.119756, 0.500742, -0.0826938, 0.853275, 0.102502, -0.397464, -0.20511
13133.650418626999453, -1.77781, -0.346193, 0.49872, 0.121533, 0.501036, -0.0882599, 0.852293, 0.111246, -0.39479, -0.21977
13133.683735013000842, -1.78222, -0.330965, 0.498135, 0.123354, 0.500614, -0.0926315, 0.851815, 0.108543, -0.401465, -0.241426
13133.717051346000517, -1.78579, -0.315288, 0.49777, 0.126606, 0.499355, -0.0960441, 0.851699, 0.112812, -0.41077, -0.244209
13133.750367646000086, -1.78534, -0.302393, 0.498611, 0.130439, 0.498521, -0.0995435, 0.851207, 0.111764, -0.408415, -0.242625
13133.783684013000311, -1.79269, -0.287725, 0.497884, 0.132813, 0.497918, -0.101819, 0.850924, 0.118904, -0.404714, -0.250669
13133.817000351000388, -1.79838, -0.272054, 0.497787, 0.134232, 0.498055, -0.103013, 0.850477, 0.122853, -0.407151, -0.260909
13133.850466683999912, -1.80381, -0.255977, 0.497491, 0.136135, 0.498004, -0.103794, 0.850109, 0.123093, -0.408097, -0.275628
13133.883782979999523, -1.80902, -0.239775, 0.497073, 0.138161, 0.497608, -0.104855, 0.849884, 0.125749, -0.405163, -0.290659
13133.9170993179996, -1.81445, -0.223384, 0.496626, 0.138616, 0.497266, -0.105806, 0.849892, 0.130988, -0.408253, -0.2994
13133.950415679999423, -1.82026, -0.206733, 0.496049, 0.13867, 0.497492, -0.105945, 0.849734, 0.131879, -0.41247, -0.312336
13133.983731988999352, -1.82695, -0.189852, 0.495313, 0.138336, 0.496992, -0.105765, 0.850104, 0.143448, -0.421429, -0.324471
13134.017048318000889, -1.83445, -0.172679, 0.49455, 0.137525, 0.497278, -0.104899, 0.850175, 0.154647, -0.442263, -0.336389
13134.050364651000564, -1.84218, -0.154516, 0.49248, 0.13925, 0.497964, -0.102981, 0.849727, 0.150057, -0.465607, -0.353876
13134.083680989000641, -1.84897, -0.13537, 0.490431, 0.142482, 0.496698, -0.10056, 0.850222, 0.146031, -0.489103, -0.371736
13134.116997312999956, -1.85543, -0.114967, 0.488232, 0.146373, 0.494122, -0.0993155, 0.851208, 0.150741, -0.509016, -0.37535
13134.150313680000181, -1.86155, -0.0944341, 0.486279, 0.151632, 0.491699, -0.100384, 0.851565, 0.159161, -0.512412, -0.368264
13134.183630012999856, -1.86785, -0.0754992, 0.485792, 0.155076, 0.490709, -0.10263, 0.851248, 0.167117, -0.505177, -0.359937
13134.217096317999676, -1.87486, -0.0552901, 0.484988, 0.15598, 0.49067, -0.103205, 0.851036, 0.164833, -0.506308, -0.354747
13134.250412650999351, -1.88188, -0.0355253, 0.484526, 0.156209, 0.490579, -0.10437, 0.850904, 0.168552, -0.510524, -0.348967
13134.283729017999576, -1.88885, -0.015737, 0.483417, 0.156757, 0.490795, -0.105643, 0.850522, 0.16272, -0.51656, -0.349213
13134.317045313000563, -1.89399, 0.00449165, 0.482233, 0.158776, 0.490116, -0.105548, 0.85055, 0.152391, -0.515777, -0.349321
13134.35036165100064, -1.89867, 0.0243493, 0.480315, 0.160733, 0.488856, -0.105687, 0.850891, 0.139709, -0.510379, -0.340335
13134.383678013000463, -1.90306, 0.0445073, 0.478672, 0.162173, 0.487148, -0.107251, 0.851401, 0.121086, -0.505256, -0.322301
13134.416994318000434, -1.90692, 0.0639027, 0.477217, 0.162656, 0.485551, -0.110119, 0.851855, 0.110432, -0.499492, -0.296303
13134.450310684000215, -1.90878, 0.0831546, 0.476448, 0.162084, 0.484792, -0.11446, 0.851824, 0.104586, -0.503972, -0.267978
13134.483627012999932, -1.91015, 0.101157, 0.475243, 0.163371, 0.484388, -0.118728, 0.851224, 0.0925624, -0.506311, -0.250392
13134.516943351000009, -1.91073, 0.116964, 0.472918, 0.16569, 0.482806, -0.120316, 0.851451, 0.0827695, -0.500406, -0.237193
13134.550409646000844, -1.91083, 0.134958, 0.471008, 0.16824, 0.480921, -0.121207, 0.851891, 0.0805502, -0.501188, -0.217008
13134.583726013001069, -1.91006, 0.153591, 0.470289, 0.171654, 0.479081, -0.123574, 0.851907, 0.0825323, -0.501369, -0.205547
13134.617042346000744, -1.90912, 0.172033, 0.469958, 0.175867, 0.477579, -0.126515, 0.85146, 0.0864254, -0.493723, -0.193001
13134.650358646000313, -1.90815, 0.189471, 0.469586, 0.17908, 0.476763, -0.129759, 0.850758, 0.0885508, -0.485206, -0.185482
13134.68367501800094, -1.90393, 0.206857, 0.467944, 0.182352, 0.476022, -0.132055, 0.850125, 0.0759519, -0.483094, -0.176105
13134.716991356001017, -1.90247, 0.224374, 0.466163, 0.187279, 0.474254, -0.133818, 0.849766, 0.0630021, -0.472284, -0.171782
13134.750307651000185, -1.90333, 0.240424, 0.464211, 0.191641, 0.471266, -0.136164, 0.850083, 0.0639783, -0.453607, -0.165048
13134.78362398399986, -1.90448, 0.255748, 0.464282, 0.194322, 0.469786, -0.140416, 0.849602, 0.0736488, -0.443869, -0.144956
13134.816940345999683, -1.90283, 0.271337, 0.463688, 0.197198, 0.46912, -0.14453, 0.848617, 0.0691013, -0.436508, -0.145916
13134.850256678999358, -1.90141, 0.287308, 0.46165, 0.201287, 0.467234, -0.145633, 0.848509, 0.0703956, -0.432271, -0.141869
13134.883573017999879, -1.89871, 0.30241, 0.460972, 0.206831, 0.465681, -0.146414, 0.847895, 0.075472, -0.424432, -0.127807
13134.917039318001116, -1.89528, 0.317138, 0.461584, 0.212603, 0.4644, -0.147568, 0.846969, 0.0767788, -0.412906, -0.11756
13134.950355651000791, -1.88899, 0.330399, 0.462701, 0.218108, 0.462977, -0.148974, 0.846101, 0.0766561, -0.401317, -0.0984819
13134.983672013000614, -1.87831, 0.341182, 0.463992, 0.223673, 0.462283, -0.149443, 0.844945, 0.0739383, -0.3926, -0.0763218
13135.016988313000184, -1.86305, 0.348527, 0.464547, 0.229174, 0.462715, -0.147627, 0.843552, 0.0684679, -0.388484, -0.0613102
13135.05030465100026, -1.8585, 0.360891, 0.465549, 0.234876, 0.462743, -0.14445, 0.842518, 0.0676381, -0.387884, -0.064838
13135.083621013000084, -1.85168, 0.372726, 0.466428, 0.240679, 0.462123, -0.141698, 0.841687, 0.0671748, -0.386267, -0.0682099
13135.116937316999611, -1.84035, 0.383672, 0.468257, 0.2454, 0.461691, -0.140756, 0.840719, 0.0670625, -0.379874, -0.0669896
13135.150253621999582, -1.83098, 0.394979, 0.469995, 0.24744, 0.461018, -0.141761, 0.840321, 0.0678277, -0.370534, -0.0682485
13135.183569979000822, -1.82009, 0.405469, 0.471845, 0.246831, 0.460902, -0.144119, 0.840163, 0.0683064, -0.36469, -0.0627204
13135.21688635099963, -1.80671, 0.415273, 0.47413, 0.244172, 0.46157, -0.147108, 0.840055, 0.071713, -0.368493, -0.0542963
13135.25035294600093, -1.78883, 0.423248, 0.476212, 0.241028, 0.46269, -0.151233, 0.839615, 0.0689509, -0.383543, -0.0405346
13135.28366897900014, -1.78373, 0.435546, 0.477605, 0.239002, 0.463396, -0.154098, 0.839283, 0.0636652, -0.403536, -0.0436776
13135.316985346000365, -1.77662, 0.448812, 0.478307, 0.238857, 0.46248, -0.155546, 0.839562, 0.0612803, -0.429464, -0.0386236
13135.350301689000844, -1.76497, 0.461474, 0.480773, 0.240454, 0.460612, -0.157921, 0.83969, 0.0664633, -0.447072, -0.0204606
13135.383617998000773, -1.75971, 0.473926, 0.48336, 0.241468, 0.460204, -0.159418, 0.83934, 0.0733279, -0.443072, -0.0178313
13135.416934316999686, -1.75511, 0.485516, 0.487512, 0.23937, 0.461184, -0.15982, 0.839326, 0.0775459, -0.44532, -0.0231191
13135.45025067899951, -1.74221, 0.496388, 0.489569, 0.237928, 0.462651, -0.162219, 0.838468, 0.0592435, -0.463229, -0.0283107
13135.483566988999883, -1.73531, 0.510354, 0.490863, 0.240717, 0.462104, -0.163884, 0.83765, 0.0247538, -0.463628, -0.0571692
13135.516883345999304, -1.73025, 0.524348, 0.490001, 0.24501, 0.457979, -0.162374, 0.838964, 0.00844062, -0.441733, -0.0572208
13135.550199651001094, -1.72601, 0.53583, 0.489488, 0.24455, 0.454898, -0.157835, 0.841636, 0.00871339, -0.401127, -0.0478522
13135.583666017000724, -1.72011, 0.547345, 0.489398, 0.237179, 0.453752, -0.145821, 0.846517, 0.00820031, -0.36995, -0.0372554
13135.616982284000187, -1.71561, 0.555068, 0.489266, 0.226719, 0.452911, -0.13324, 0.85189, 0.0169442, -0.353003, -0.0160351
13135.650298684000518, -1.70786, 0.559523, 0.490138, 0.21705, 0.453286, -0.12516, 0.855427, 0.0205812, -0.341064, -0.00157529
13135.683614984000087, -1.70648, 0.562067, 0.487853, 0.208824, 0.454085, -0.120363, 0.857737, 0.023278, -0.320867, -0.00289896
13135.716931316999762, -1.69829, 0.565147, 0.489109, 0.200057, 0.454129, -0.116363, 0.860351, 0.0205452, -0.310182, -0.00830058
13135.750247683999987, -1.68905, 0.567995, 0.489078, 0.192578, 0.452088, -0.113732, 0.863478, 0.0208163, -0.30913, 8.64201e-05
13135.783564012999705, -1.68282, 0.574821, 0.490416, 0.18709, 0.450152, -0.112931, 0.865799, 0.0233507, -0.309511, 0.0154962
13135.816880321999633, -1.67104, 0.572047, 0.493101, 0.181721, 0.449504, -0.113068, 0.86726, 0.0231939, -0.304344, 0.0293376
13135.850196650999351, -1.66717, 0.576594, 0.491643, 0.174878, 0.449042, -0.111941, 0.86905, 0.0208022, -0.311384, 0.0402363
13135.883512984000845, -1.65799, 0.581191, 0.491804, 0.169933, 0.448708, -0.112216, 0.870168, 0.0171923, -0.325916, 0.058292
13135.91682935100107, -1.64924, 0.58661, 0.495132, 0.166676, 0.448659, -0.111811, 0.870875, 0.0147678, -0.325945, 0.0606842
13135.950295679000192, -1.64457, 0.595759, 0.496388, 0.162962, 0.448197, -0.108449, 0.872239, 0.0129019, -0.321956, 0.0619982
13135.983612017000269, -1.63992, 0.602984, 0.497723, 0.15851, 0.447506, -0.103724, 0.873988, 0.0097755, -0.298281, 0.0586162
13136.016928351000388, -1.63019, 0.605067, 0.501652, 0.151417, 0.445625, -0.0984969, 0.876806, 0.0141276, -0.278234, 0.0710688
13136.050244650999957, -1.61668, 0.599325, 0.508417, 0.144186, 0.445807, -0.0946452, 0.878356, 0.0169785, -0.257881, 0.0945189
13136.083561036000901, -1.61176, 0.606454, 0.511116, 0.138278, 0.446392, -0.0913387, 0.879358, 0.0182019, -0.247722, 0.10087
13136.116877345999455, -1.60683, 0.613172, 0.513713, 0.13467, 0.44628, -0.0888643, 0.880228, 0.0224219, -0.231887, 0.109754
13136.150193646000844, -1.60845, 0.628913, 0.513763, 0.132029, 0.445971, -0.0879036, 0.880881, 0.0356737, -0.221737, 0.121205
13136.183509988999504, -1.60386, 0.632511, 0.51667, 0.130519, 0.447131, -0.0871233, 0.880595, 0.0372387, -0.196205, 0.124294
13136.216826313000638, -1.59902, 0.633105, 0.517893, 0.129276, 0.447202, -0.0852729, 0.880924, 0.0324718, -0.174874, 0.125811
13136.250142684000821, -1.59166, 0.623292, 0.522722, 0.128697, 0.447777, -0.0830406, 0.88093, 0.030215, -0.136449, 0.133984
13136.283609022000746, -1.58756, 0.626128, 0.526242, 0.125752, 0.450828, -0.0777279, 0.880284, 0.0268533, -0.103058, 0.132224
13136.316925312999956, -1.55538, 0.590811, 0.540692, 0.121806, 0.453393, -0.0707634, 0.880108, 0.0129753, -0.0405511, 0.145398
13136.350241678999737, -1.54402, 0.581453, 0.545708, 0.115723, 0.454677, -0.0630618, 0.880852, 0.0123888, -0.00691231, 0.150981
13136.383557983999708, -1.52009, 0.55353, 0.557975, 0.111108, 0.456285, -0.0591326, 0.880887, 0.0122556, 0.0280698, 0.170716
13136.416874345999531, -1.52301, 0.566527, 0.554422, 0.108697, 0.457689, -0.0568849, 0.880608, 0.00626631, 0.0245382, 0.161388
13136.450190683999608, -1.5226, 0.570867, 0.552176, 0.109016, 0.458075, -0.0562282, 0.88041, 0.0073852, 0.0355957, 0.148129
13136.483506951000891, -1.52543, 0.580222, 0.549355, 0.108386, 0.458835, -0.0554273, 0.880142, 0.0176663, 0.0354982, 0.149557
13136.516823350999402, -1.52037, 0.576348, 0.554005, 0.107894, 0.460868, -0.0568849, 0.879047, 0.0281118, 0.0394767, 0.146302
13136.550139617000241, -1.5132, 0.563335, 0.562006, 0.107832, 0.462108, -0.0594854, 0.878231, 0.0387157, 0.0431012, 0.14962
13136.58345595100036, -1.51263, 0.560843, 0.567844, 0.109562, 0.464079, -0.0605277, 0.876906, 0.041803, 0.0413253, 0.150736
13136.616772351000691, -1.50657, 0.553277, 0.572588, 0.111077, 0.465856, -0.0590784, 0.875871, 0.0408966, 0.0638642, 0.141902
13136.650238645999707, -1.50345, 0.552746, 0.575944, 0.108866, 0.467553, -0.0554305, 0.875483, 0.0420333, 0.0757374, 0.147261
13136.683554983999784, -1.50185, 0.552726, 0.577761, 0.10777, 0.470609, -0.0536227, 0.874092, 0.0331935, 0.0926501, 0.140823
13136.716871351000009, -1.50133, 0.553015, 0.574814, 0.105069, 0.472167, -0.0511804, 0.873727, 0.0249374, 0.106029, 0.121307
13136.750187679001101, -1.49762, 0.556959, 0.57179, 0.102469, 0.473991, -0.0495385, 0.873143, 0.0139342, 0.107596, 0.112979
13136.78350397900067, -1.49201, 0.557961, 0.568881, 0.100806, 0.475182, -0.0481491, 0.872767, 0.00473464, 0.114228, 0.100819
13136.816820317000747, -1.49022, 0.552779, 0.571238, 0.0993122, 0.476068, -0.0473675, 0.872498, 0.00702522, 0.125422, 0.106254
13136.85013667900057, -1.49057, 0.544216, 0.57386, 0.0970952, 0.478461, -0.0457575, 0.871524, 0.0140678, 0.142346, 0.106065
13136.883453017000647, -1.4925, 0.537612, 0.573443, 0.0938232, 0.481054, -0.0414288, 0.870671, 0.0150575, 0.142896, 0.0957812
13136.916769311999815, -1.49304, 0.536389, 0.570923, 0.0928254, 0.483092, -0.0382235, 0.869796, 0.0105197, 0.136593, 0.0852891
13136.950085684000442, -1.49132, 0.533129, 0.571024, 0.0933789, 0.483618, -0.036586, 0.869514, 0.00308257, 0.13389, 0.0764713
13136.983552016999965, -1.48977, 0.527869, 0.571432, 0.0940212, 0.483619, -0.0354985, 0.86949, -0.00123713, 0.138015, 0.0738624
13137.016868312000952, -1.48773, 0.525368, 0.572955, 0.0944152, 0.483778, -0.0350827, 0.869375, 0.00484713, 0.130796, 0.0795593
13137.050184650999654, -1.48625, 0.523377, 0.572484, 0.0957986, 0.483664, -0.0362736, 0.869239, 0.00414258, 0.124173, 0.0761958
13137.083500983999329, -1.48499, 0.519334, 0.574152, 0.0975536, 0.483388, -0.0372049, 0.869158, 0.0118565, 0.122401, 0.0798799
13137.1168172889993, -1.48439, 0.515526, 0.574822, 0.100125, 0.483725, -0.0358449, 0.868735, 0.00838205, 0.12667, 0.0752981
13137.1501336550009, -1.4854, 0.511814, 0.574629, 0.103171, 0.483299, -0.0334661, 0.868711, 0.00781189, 0.135256, 0.0759794
13137.183450012000321, -1.48503, 0.50634, 0.576473, 0.106628, 0.483364, -0.0328001, 0.868282, 0.0112372, 0.144706, 0.0824327
13137.216766317000292, -1.47697, 0.497409, 0.582975, 0.110288, 0.483859, -0.0329471, 0.867543, 0.00602228, 0.156229, 0.0878002
13137.25008264600001, -1.47797, 0.491798, 0.583234, 0.113228, 0.483635, -0.0328904, 0.867292, 0.00231138, 0.177204, 0.0916087
13137.283398954999939, -1.47779, 0.48382, 0.585832, 0.1133, 0.484373, -0.0330697, 0.866864, 0.00939533, 0.201549, 0.0996042
13137.316715349999868, -1.48023, 0.477875, 0.58496, 0.111857, 0.486119, -0.0319042, 0.866117, 0.00656256, 0.212843, 0.0937346
13137.350181678999434, -1.48297, 0.472705, 0.582994, 0.111452, 0.487227, -0.029968, 0.865615, -0.0024727, 0.221083, 0.0816166
13137.383497959999659, -1.48692, 0.467377, 0.579804, 0.110899, 0.487204, -0.0270641, 0.865795, -0.0126947, 0.230603, 0.0653422
13137.416814350001005, -1.48385, 0.459806, 0.581953, 0.110676, 0.487491, -0.0267736, 0.865671, -0.0138645, 0.230279, 0.0708561
13137.450130646000616, -1.48103, 0.452567, 0.582823, 0.112361, 0.488351, -0.0281339, 0.864926, -0.0294985, 0.230739, 0.0663061
13137.483447017000799, -1.48075, 0.445149, 0.582017, 0.115604, 0.487835, -0.0265603, 0.86484, -0.0491657, 0.23808, 0.0640284
13137.516763346000516, -1.47817, 0.436593, 0.582254, 0.120601, 0.486659, -0.0243101, 0.864886, -0.0671355, 0.258429, 0.0761932
13137.550079684000593, -1.47625, 0.427453, 0.582212, 0.124854, 0.485552, -0.0227579, 0.864947, -0.0819381, 0.292482, 0.0859197
13137.583398565000607, -1.48484, 0.417876, 0.578207, 0.126043, 0.485051, -0.0212401, 0.865094, -0.087595, 0.32869, 0.0844189
13137.616712283999732, -1.49284, 0.409217, 0.572572, 0.124613, 0.484933, -0.0182015, 0.865437, -0.0924546, 0.345665, 0.0693709
13137.650028654999915, -1.4829, 0.398185, 0.574902, 0.123409, 0.484258, -0.0152477, 0.866044, -0.088389, 0.349143, 0.0660217
13137.683495012001003, -1.47934, 0.386807, 0.575509, 0.123056, 0.483688, -0.013703, 0.866438, -0.0792097, 0.353768, 0.0590983
13137.716811345999304, -1.47963, 0.374819, 0.575206, 0.123582, 0.48297, -0.0122128, 0.866786, -0.0762955, 0.356424, 0.0516537
13137.750127622000946, -1.48052, 0.362738, 0.574673, 0.124486, 0.481186, -0.0117252, 0.867656, -0.0634199, 0.364448, 0.0594555
13137.783444012000473, -1.48002, 0.350205, 0.576261, 0.12319, 0.480702, -0.0133296, 0.868086, -0.0348614, 0.362359, 0.0776596
13137.81676035000055, -1.48155, 0.338701, 0.576784, 0.121394, 0.481764, -0.0146544, 0.867728, -0.0195279, 0.345006, 0.0755064
13137.850076650000119, -1.48254, 0.328051, 0.57743, 0.121879, 0.481601, -0.0131214, 0.867775, -0.0134378, 0.326056, 0.0690498
13137.883393011999942, -1.48257, 0.318191, 0.579428, 0.122601, 0.48152, -0.0116836, 0.867739, 0.00557215, 0.315245, 0.0737957
13137.916709346000061, -1.4832, 0.307889, 0.582036, 0.122765, 0.482525, -0.0114199, 0.867161, 0.0179266, 0.309626, 0.0739307
13137.950025645999631, -1.48165, 0.297991, 0.585811, 0.122101, 0.483254, -0.0098324, 0.866868, 0.0297559, 0.307164, 0.0713844
